Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:28.174341;-26050;-109660;-119680;-318083;
2025-07-01 00:00:28.192600;-26087;-109663;-119708;-318087;
2025-07-01 00:00:28.210860;-25990;-109551;-119600;-318091;
2025-07-01 00:00:28.229119;-25973;-109535;-119564;-318128;
2025-07-01 00:00:28.247378;-25889;-109484;-119548;-318124;
2025-07-01 00:00:28.265638;-25796;-109503;-119483;-318128;
2025-07-01 00:00:28.283897;-25771;-109398;-119379;-318034;
2025-07-01 00:00:28.302157;-25770;-109420;-119399;-318108;
2025-07-01 00:00:28.320416;-25708;-109299;-119339;-318159;
2025-07-01 00:00:28.338676;-25590;-109233;-119287;-318129;
2025-07-01 00:00:28.356935;-25505;-109176;-119163;-318141;
2025-07-01 00:00:28.375195;-25315;-109067;-119131;-318105;
2025-07-01 00:00:28.393454;-25292;-108957;-119052;-318102;
2025-07-01 00:00:28.411714;-25093;-108896;-118908;-318092;
2025-07-01 00:00:28.429973;-25040;-108828;-118874;-318048;
2025-07-01 00:00:28.448232;-24897;-108709;-118714;-318093;
2025-07-01 00:00:28.466492;-24818;-108625;-118675;-318122;
2025-07-01 00:00:28.484751;-24671;-108489;-118571;-318108;
2025-07-01 00:00:28.503011;-24513;-108339;-118413;-318042;
2025-07-01 00:00:28.521270;-24341;-108244;-118323;-318018;
2025-07-01 00:00:28.539530;-24301;-108249;-118297;-318076;
2025-07-01 00:00:28.557789;-24190;-108170;-118206;-318093;
2025-07-01 00:00:28.576049;-24047;-108133;-118153;-318144;
2025-07-01 00:00:28.594308;-24018;-108087;-118166;-318122;
2025-07-01 00:00:28.612568;-23980;-108046;-118123;-318053;
2025-07-01 00:00:28.630827;-24102;-108125;-118212;-318123;
2025-07-01 00:00:28.649086;-24157;-108121;-118302;-318042;
2025-07-01 00:00:28.667346;-24305;-108320;-118419;-318144;
2025-07-01 00:00:28.685605;-24437;-108366;-118441;-318102;
2025-07-01 00:00:28.703865;-24457;-108416;-118442;-318040;
2025-07-01 00:00:28.722124;-24518;-108433;-118500;-318017;
2025-07-01 00:00:28.740384;-24590;-108498;-118596;-318062;
2025-07-01 00:00:28.758643;-24621;-108489;-118554;-318060;
2025-07-01 00:00:28.776903;-24655;-108540;-118561;-318031;
2025-07-01 00:00:28.795162;-24552;-108472;-118563;-317996;
2025-07-01 00:00:28.813422;-24532;-108418;-118448;-318058;
2025-07-01 00:00:28.831681;-24521;-108463;-118479;-318063;
2025-07-01 00:00:28.849940;-24497;-108432;-118426;-318102;
2025-07-01 00:00:28.868200;-24424;-108395;-118326;-318063;
2025-07-01 00:00:28.886459;-24362;-108332;-118306;-318110;
2025-07-01 00:00:28.904719;-24387;-108299;-118300;-318084;
2025-07-01 00:00:28.922978;-24335;-108304;-118294;-318099;
2025-07-01 00:00:28.941238;-24253;-108243;-118271;-318100;
2025-07-01 00:00:28.959497;-24259;-108180;-118261;-318030;
2025-07-01 00:00:28.977757;-24154;-108174;-118189;-318095;
2025-07-01 00:00:28.996016;-24036;-108048;-118019;-318033;
2025-07-01 00:00:29.014276;-23938;-107958;-117981;-318065;
2025-07-01 00:00:29.032535;-23915;-107902;-117973;-318109;
2025-07-01 00:00:29.050794;-23844;-107918;-117911;-318074;
2025-07-01 00:00:29.069054;-23762;-107790;-117834;-318094;
2025-07-01 00:00:29.087313;-23644;-107727;-117778;-318049;
2025-07-01 00:00:29.105573;-23553;-107729;-117749;-318084;
2025-07-01 00:00:29.123832;-23443;-107568;-117639;-318100;
2025-07-01 00:00:29.142092;-23353;-107406;-117512;-318066;
2025-07-01 00:00:29.160351;-23274;-107422;-117445;-318134;
2025-07-01 00:00:29.178611;-23078;-107261;-117345;-318100;
2025-07-01 00:00:29.196870;-23037;-107232;-117267;-318104;
2025-07-01 00:00:29.215130;-23013;-107270;-117288;-318157;
2025-07-01 00:00:29.233389;-22898;-107113;-117263;-318141;
2025-07-01 00:00:29.251649;-22919;-107128;-117235;-318196;
2025-07-01 00:00:29.269908;-22965;-107242;-117244;-318158;
2025-07-01 00:00:29.288167;-23021;-107231;-117297;-318104;
2025-07-01 00:00:29.306427;-23089;-107282;-117356;-318099;
2025-07-01 00:00:29.324686;-23180;-107383;-117439;-318042;
2025-07-01 00:00:29.342946;-23316;-107526;-117563;-318082;
2025-07-01 00:00:29.361205;-23334;-107569;-117563;-318004;
2025-07-01 00:00:29.379465;-23396;-107595;-117622;-318069;
2025-07-01 00:00:29.397724;-23406;-107570;-117608;-318078;
2025-07-01 00:00:29.415984;-23303;-107584;-117569;-318070;
2025-07-01 00:00:29.434243;-23259;-107506;-117458;-318024;
2025-07-01 00:00:29.452503;-23237;-107405;-117478;-318065;
2025-07-01 00:00:29.470762;-23179;-107397;-117429;-318057;
2025-07-01 00:00:29.489021;-23123;-107389;-117399;-318094;
2025-07-01 00:00:29.507281;-23063;-107303;-117395;-318101;
2025-07-01 00:00:29.525540;-23035;-107246;-117284;-318097;
2025-07-01 00:00:29.543800;-22988;-107306;-117260;-318117;
2025-07-01 00:00:29.562059;-22852;-107214;-117232;-318060;
2025-07-01 00:00:29.580319;-22842;-107138;-117186;-318073;
2025-07-01 00:00:29.598578;-22769;-107088;-117085;-318032;
2025-07-01 00:00:29.616838;-22705;-107019;-117063;-318092;
2025-07-01 00:00:29.635097;-22674;-107023;-117048;-318106;
2025-07-01 00:00:29.653357;-22556;-106899;-116966;-318102;
2025-07-01 00:00:29.671616;-22467;-106763;-116899;-318102;
2025-07-01 00:00:29.689875;-22339;-106711;-116786;-318060;
2025-07-01 00:00:29.708135;-22220;-106687;-116710;-318033;
2025-07-01 00:00:29.726394;-22103;-106553;-116577;-318069;
2025-07-01 00:00:29.744654;-22024;-106477;-116501;-318113;
2025-07-01 00:00:29.762913;-21922;-106398;-116465;-318066;
2025-07-01 00:00:29.781173;-21812;-106288;-116373;-318089;
2025-07-01 00:00:29.799432;-21674;-106238;-116289;-318103;
2025-07-01 00:00:29.817692;-21604;-106103;-116268;-318108;
2025-07-01 00:00:29.835951;-21526;-106063;-116237;-318089;
2025-07-01 00:00:29.854211;-21535;-106002;-116170;-318089;
2025-07-01 00:00:29.872470;-21516;-106047;-116171;-318106;
2025-07-01 00:00:29.890729;-21447;-106034;-116212;-318092;
2025-07-01 00:00:29.908989;-21520;-106065;-116270;-318076;
2025-07-01 00:00:29.927248;-21632;-106109;-116388;-318079;
2025-07-01 00:00:29.945508;-21678;-106129;-116344;-318091;
2025-07-01 00:00:29.963767;-21696;-106272;-116375;-318074;
2025-07-01 00:00:29.982027;-21686;-106280;-116396;-318079;
2025-07-01 00:00:30.000286;-21709;-106332;-116400;-318074;
2025-07-01 00:00:30.018546;-21661;-106308;-116441;-318102;
2025-07-01 00:00:30.036805;-21561;-106220;-116318;-318063;
2025-07-01 00:00:30.055065;-21565;-106205;-116311;-318096;
2025-07-01 00:00:30.073324;-21420;-106107;-116186;-318063;
2025-07-01 00:00:30.091583;-21376;-106017;-116102;-318060;
2025-07-01 00:00:30.109843;-21315;-105964;-116111;-318080;
2025-07-01 00:00:30.128102;-21231;-105887;-115996;-318082;
2025-07-01 00:00:30.146362;-21122;-105711;-115883;-318021;
2025-07-01 00:00:30.164621;-21104;-105733;-115936;-318058;
2025-07-01 00:00:30.182881;-20987;-105718;-115904;-318067;
2025-07-01 00:00:30.201140;-20858;-105626;-115765;-318041;
2025-07-01 00:00:30.219400;-20778;-105582;-115711;-318091;
2025-07-01 00:00:30.237659;-20633;-105484;-115628;-318056;
2025-07-01 00:00:30.255919;-20558;-105400;-115565;-318099;
2025-07-01 00:00:30.274178;-20395;-105274;-115464;-318065;
2025-07-01 00:00:30.292438;-20312;-105188;-115373;-318057;
2025-07-01 00:00:30.310697;-20231;-105092;-115291;-318069;
2025-07-01 00:00:30.328956;-20047;-104990;-115199;-318037;
2025-07-01 00:00:30.347216;-19954;-104894;-115103;-318052;
2025-07-01 00:00:30.365475;-19790;-104718;-115005;-318020;
2025-07-01 00:00:30.383735;-19702;-104538;-114872;-318051;
2025-07-01 00:00:30.401994;-19535;-104461;-114765;-318024;
2025-07-01 00:00:30.420254;-19486;-104469;-114693;-318063;
2025-07-01 00:00:30.438513;-19376;-104386;-114692;-318103;
2025-07-01 00:00:30.456773;-19344;-104359;-114650;-318017;
2025-07-01 00:00:30.475032;-19377;-104354;-114637;-318093;
2025-07-01 00:00:30.493292;-19348;-104386;-114714;-318070;
2025-07-01 00:00:30.511551;-19392;-104466;-114799;-318102;
2025-07-01 00:00:30.529810;-19456;-104487;-114799;-318125;
2025-07-01 00:00:30.548070;-19468;-104452;-114801;-318045;
2025-07-01 00:00:30.566329;-19451;-104504;-114777;-318058;
2025-07-01 00:00:30.584589;-19409;-104512;-114842;-318070;
2025-07-01 00:00:30.602848;-19450;-104513;-114841;-318116;
2025-07-01 00:00:30.621108;-19399;-104425;-114748;-318095;
2025-07-01 00:00:30.639367;-19329;-104384;-114692;-318117;
2025-07-01 00:00:30.657627;-19187;-104276;-114619;-318092;
2025-07-01 00:00:30.675886;-19036;-104218;-114459;-318059;
2025-07-01 00:00:30.694146;-18972;-104112;-114381;-318113;
2025-07-01 00:00:30.712405;-18850;-103953;-114330;-318066;
2025-07-01 00:00:30.730664;-18772;-103919;-114225;-318056;
2025-07-01 00:00:30.748924;-18725;-103881;-114255;-318077;
2025-07-01 00:00:30.767183;-18619;-103818;-114114;-318014;
2025-07-01 00:00:30.785443;-18532;-103787;-114109;-318100;
2025-07-01 00:00:30.803702;-18441;-103661;-113995;-318105;
2025-07-01 00:00:30.821962;-18286;-103552;-113868;-318040;
2025-07-01 00:00:30.840221;-18187;-103516;-113898;-318114;
2025-07-01 00:00:30.858481;-18063;-103433;-113712;-318106;
2025-07-01 00:00:30.876740;-17902;-103204;-113620;-317987;
2025-07-01 00:00:30.895000;-17833;-103146;-113560;-318082;
2025-07-01 00:00:30.913259;-17664;-103058;-113402;-318055;
2025-07-01 00:00:30.931518;-17573;-102915;-113355;-318139;
2025-07-01 00:00:30.949778;-17487;-102819;-113310;-318114;
2025-07-01 00:00:30.968037;-17334;-102737;-113148;-318110;
2025-07-01 00:00:30.986297;-17170;-102655;-113007;-318068;
2025-07-01 00:00:31.004556;-17072;-102515;-112919;-318065;
2025-07-01 00:00:31.022816;-16940;-102391;-112831;-318120;
2025-07-01 00:00:31.041075;-16878;-102296;-112766;-318065;
2025-07-01 00:00:31.059335;-16755;-102248;-112729;-318061;
2025-07-01 00:00:31.077594;-16743;-102248;-112732;-318088;
2025-07-01 00:00:31.095854;-16775;-102311;-112759;-318055;
2025-07-01 00:00:31.114113;-16800;-102345;-112832;-318066;
2025-07-01 00:00:31.132372;-16823;-102284;-112842;-318094;
2025-07-01 00:00:31.150632;-16834;-102472;-112905;-318105;
2025-07-01 00:00:31.168891;-16867;-102420;-112957;-318158;
2025-07-01 00:00:31.187151;-16816;-102387;-112860;-318114;
2025-07-01 00:00:31.205410;-16766;-102388;-112854;-318086;
2025-07-01 00:00:31.223670;-16773;-102322;-112822;-318130;
2025-07-01 00:00:31.241929;-16725;-102220;-112774;-318089;
2025-07-01 00:00:31.260189;-16575;-102224;-112722;-318072;
2025-07-01 00:00:31.278448;-16422;-102100;-112595;-318079;
2025-07-01 00:00:31.296708;-16324;-102022;-112502;-318101;
2025-07-01 00:00:31.314967;-16244;-101942;-112505;-318111;
2025-07-01 00:00:31.333226;-16171;-101880;-112395;-318113;
2025-07-01 00:00:31.351486;-16062;-101774;-112314;-318083;
2025-07-01 00:00:31.369745;-16076;-101761;-112262;-318121;
2025-07-01 00:00:31.388005;-15913;-101688;-112186;-318087;
2025-07-01 00:00:31.406264;-15840;-101573;-112154;-318063;
2025-07-01 00:00:31.424524;-15721;-101527;-112073;-318090;
2025-07-01 00:00:31.442783;-15601;-101408;-111911;-318055;
2025-07-01 00:00:31.461043;-15529;-101361;-111907;-318099;
2025-07-01 00:00:31.479302;-15389;-101227;-111810;-318055;
2025-07-01 00:00:31.497562;-15199;-101076;-111678;-318074;
2025-07-01 00:00:31.515821;-15156;-101043;-111626;-318086;
2025-07-01 00:00:31.534081;-15043;-100925;-111582;-318135;
2025-07-01 00:00:31.552340;-14884;-100836;-111435;-318113;
2025-07-01 00:00:31.570599;-14807;-100767;-111326;-318122;
2025-07-01 00:00:31.588859;-14628;-100607;-111250;-318061;
2025-07-01 00:00:31.607118;-14519;-100510;-111208;-318065;
2025-07-01 00:00:31.625378;-14364;-100416;-111082;-318052;
2025-07-01 00:00:31.643637;-14273;-100406;-110967;-318035;
2025-07-01 00:00:31.661897;-14167;-100247;-110920;-318059;
2025-07-01 00:00:31.680156;-14124;-100235;-110894;-318023;
2025-07-01 00:00:31.698416;-14161;-100231;-110927;-318133;
2025-07-01 00:00:31.716675;-14166;-100316;-110999;-318104;
2025-07-01 00:00:31.734935;-14190;-100319;-111017;-318069;
2025-07-01 00:00:31.753194;-14304;-100446;-111129;-318085;
2025-07-01 00:00:31.771453;-14323;-100429;-111126;-318110;
2025-07-01 00:00:31.789713;-14297;-100489;-111128;-318090;
2025-07-01 00:00:31.807972;-14373;-100446;-111110;-318130;
2025-07-01 00:00:31.826232;-14310;-100384;-111143;-318083;
2025-07-01 00:00:31.844491;-14338;-100422;-111117;-318123;
2025-07-01 00:00:31.862751;-14261;-100350;-111076;-318103;
2025-07-01 00:00:31.881010;-14115;-100287;-110962;-318066;
2025-07-01 00:00:31.899270;-14074;-100176;-110895;-318122;
2025-07-01 00:00:31.917529;-13970;-100190;-110903;-318135;
2025-07-01 00:00:31.935789;-13920;-100112;-110879;-318086;
2025-07-01 00:00:31.954048;-13889;-100143;-110828;-318103;
2025-07-01 00:00:31.972307;-13825;-100062;-110699;-318085;
2025-07-01 00:00:31.990567;-13817;-99978;-110650;-318097;
2025-07-01 00:00:32.008826;-13691;-99958;-110625;-318070;
2025-07-01 00:00:32.027086;-13659;-99849;-110591;-318051;
2025-07-01 00:00:32.045345;-13512;-99848;-110529;-318056;
2025-07-01 00:00:32.063605;-13508;-99865;-110519;-318062;
2025-07-01 00:00:32.081864;-13399;-99642;-110390;-318078;
2025-07-01 00:00:32.100124;-13324;-99725;-110364;-318106;
2025-07-01 00:00:32.118383;-13203;-99562;-110222;-318108;
2025-07-01 00:00:32.136643;-13102;-99473;-110218;-318105;
2025-07-01 00:00:32.154902;-13047;-99388;-110113;-318069;
2025-07-01 00:00:32.173161;-12928;-99351;-110058;-318122;
2025-07-01 00:00:32.191421;-12834;-99249;-109988;-318127;
2025-07-01 00:00:32.209680;-12744;-99155;-109857;-318127;
2025-07-01 00:00:32.227940;-12632;-99058;-109781;-318092;
2025-07-01 00:00:32.246199;-12478;-98991;-109669;-318070;
2025-07-01 00:00:32.264459;-12531;-98986;-109664;-318099;
2025-07-01 00:00:32.282718;-12436;-98933;-109635;-318085;
2025-07-01 00:00:32.300978;-12467;-98942;-109637;-318068;
2025-07-01 00:00:32.319237;-12496;-98996;-109756;-318006;
2025-07-01 00:00:32.337497;-12588;-99048;-109851;-318080;
2025-07-01 00:00:32.355756;-12717;-99103;-109981;-318072;
2025-07-01 00:00:32.374015;-12731;-99197;-109938;-318026;
2025-07-01 00:00:32.392275;-12852;-99330;-110074;-318075;
2025-07-01 00:00:32.410534;-12874;-99364;-110064;-318075;
2025-07-01 00:00:32.428794;-12943;-99369;-110064;-318079;
2025-07-01 00:00:32.447053;-12889;-99348;-110087;-318085;
2025-07-01 00:00:32.465313;-12829;-99282;-110069;-318101;
2025-07-01 00:00:32.483572;-12756;-99205;-109977;-318087;
2025-07-01 00:00:32.501832;-12732;-99181;-109962;-318110;
2025-07-01 00:00:32.520091;-12733;-99161;-109924;-318061;
2025-07-01 00:00:32.538351;-12690;-99126;-109880;-318069;
2025-07-01 00:00:32.556610;-12668;-99109;-109851;-318048;
2025-07-01 00:00:32.574870;-12681;-99112;-109855;-318105;
2025-07-01 00:00:32.593129;-12702;-99091;-109853;-318121;
2025-07-01 00:00:32.611388;-12635;-99081;-109800;-318050;
2025-07-01 00:00:32.629648;-12546;-99014;-109745;-318097;
2025-07-01 00:00:32.647907;-12566;-98969;-109755;-318052;
2025-07-01 00:00:32.666167;-12476;-98918;-109685;-318025;
2025-07-01 00:00:32.684426;-12479;-98917;-109718;-318107;
2025-07-01 00:00:32.702686;-12391;-98768;-109612;-318026;
2025-07-01 00:00:32.720945;-12299;-98746;-109682;-318096;
2025-07-01 00:00:32.739205;-12254;-98673;-109570;-318043;
2025-07-01 00:00:32.757464;-12175;-98583;-109459;-318102;
2025-07-01 00:00:32.775724;-12125;-98525;-109397;-318018;
2025-07-01 00:00:32.793983;-12073;-98491;-109380;-318108;
2025-07-01 00:00:32.812242;-11989;-98420;-109310;-318100;
2025-07-01 00:00:32.830502;-11916;-98320;-109238;-318136;
2025-07-01 00:00:32.848761;-11817;-98257;-109196;-318080;
2025-07-01 00:00:32.867021;-11802;-98257;-109188;-318080;
2025-07-01 00:00:32.885280;-11847;-98243;-109245;-318125;
2025-07-01 00:00:32.903540;-11850;-98273;-109262;-318076;
2025-07-01 00:00:32.921799;-11919;-98347;-109350;-318053;
2025-07-01 00:00:32.940059;-11981;-98419;-109404;-318030;
2025-07-01 00:00:32.958318;-12174;-98501;-109515;-318088;
2025-07-01 00:00:32.976578;-12238;-98580;-109643;-318099;
2025-07-01 00:00:32.994837;-12323;-98705;-109649;-318109;
2025-07-01 00:00:33.013096;-12384;-98693;-109722;-318113;
2025-07-01 00:00:33.031356;-12341;-98706;-109733;-318061;
2025-07-01 00:00:33.049615;-12447;-98651;-109685;-318107;
2025-07-01 00:00:33.067875;-12356;-98596;-109620;-318128;
2025-07-01 00:00:33.086134;-12319;-98634;-109615;-318135;
2025-07-01 00:00:33.104394;-12202;-98536;-109547;-318036;
2025-07-01 00:00:33.122653;-12215;-98447;-109518;-318068;
2025-07-01 00:00:33.140913;-12245;-98451;-109533;-318084;
2025-07-01 00:00:33.159172;-12215;-98453;-109505;-318048;
2025-07-01 00:00:33.177432;-12179;-98450;-109550;-318109;
2025-07-01 00:00:33.195691;-12126;-98351;-109427;-318041;
2025-07-01 00:00:33.213950;-12111;-98301;-109404;-318075;
2025-07-01 00:00:33.232210;-12124;-98274;-109380;-318117;
2025-07-01 00:00:33.250469;-12069;-98168;-109388;-318104;
2025-07-01 00:00:33.268729;-12018;-98158;-109292;-318055;
2025-07-01 00:00:33.286988;-11929;-98042;-109211;-318083;
2025-07-01 00:00:33.305248;-11884;-97979;-109142;-318016;
2025-07-01 00:00:33.323507;-11821;-97941;-109142;-318100;
2025-07-01 00:00:33.341767;-11748;-97863;-109137;-318075;
2025-07-01 00:00:33.360026;-11667;-97762;-109004;-318086;
2025-07-01 00:00:33.378286;-11622;-97712;-109007;-318154;
2025-07-01 00:00:33.396545;-11531;-97659;-108918;-318073;
2025-07-01 00:00:33.414804;-11423;-97604;-108813;-318120;
2025-07-01 00:00:33.433064;-11403;-97571;-108806;-318095;
2025-07-01 00:00:33.451323;-11385;-97425;-108768;-318130;
2025-07-01 00:00:33.469583;-11357;-97444;-108767;-318070;
2025-07-01 00:00:33.487842;-11458;-97527;-108834;-318130;
2025-07-01 00:00:33.506102;-11463;-97556;-108943;-318090;
2025-07-01 00:00:33.524361;-11560;-97614;-108966;-318024;
2025-07-01 00:00:33.542621;-11709;-97744;-109103;-318158;
2025-07-01 00:00:33.560880;-11734;-97774;-109153;-318118;
2025-07-01 00:00:33.579140;-11817;-97773;-109179;-318083;
2025-07-01 00:00:33.597399;-11811;-97772;-109222;-318062;
2025-07-01 00:00:33.615658;-11854;-97849;-109215;-318054;
2025-07-01 00:00:33.633918;-11889;-97823;-109240;-318095;
2025-07-01 00:00:33.652177;-11897;-97773;-109230;-318070;
2025-07-01 00:00:33.670437;-11830;-97711;-109153;-318048;
2025-07-01 00:00:33.688696;-11851;-97716;-109170;-318093;
2025-07-01 00:00:33.706956;-11802;-97568;-109058;-318030;
2025-07-01 00:00:33.725215;-11693;-97592;-109059;-318104;
2025-07-01 00:00:33.743475;-11705;-97529;-109039;-318077;
2025-07-01 00:00:33.761734;-11625;-97478;-109069;-318031;
2025-07-01 00:00:33.779994;-11656;-97562;-109024;-318128;
2025-07-01 00:00:33.798253;-11606;-97439;-108873;-318109;
2025-07-01 00:00:33.816513;-11529;-97338;-108857;-318087;
2025-07-01 00:00:33.834772;-11498;-97301;-108820;-318094;
2025-07-01 00:00:33.853031;-11408;-97272;-108760;-318086;
2025-07-01 00:00:33.871291;-11311;-97133;-108712;-318053;
2025-07-01 00:00:33.889550;-11235;-97122;-108589;-318059;
2025-07-01 00:00:33.907810;-11236;-97000;-108577;-318036;
2025-07-01 00:00:33.926069;-11167;-96943;-108510;-318094;
2025-07-01 00:00:33.944329;-11080;-96840;-108478;-318032;
2025-07-01 00:00:33.962588;-10947;-96795;-108352;-318017;
2025-07-01 00:00:33.980848;-10840;-96720;-108283;-318056;
2025-07-01 00:00:33.999107;-10772;-96735;-108237;-318085;
2025-07-01 00:00:34.017367;-10715;-96567;-108145;-318082;
2025-07-01 00:00:34.035626;-10672;-96527;-108064;-318126;
2025-07-01 00:00:34.053885;-10503;-96408;-107959;-317990;
2025-07-01 00:00:34.072145;-10557;-96428;-108023;-318067;
2025-07-01 00:00:34.090404;-10610;-96454;-108060;-318091;
2025-07-01 00:00:34.108664;-10647;-96513;-108098;-318144;
2025-07-01 00:00:34.126923;-10676;-96497;-108140;-318082;
2025-07-01 00:00:34.145183;-10745;-96560;-108157;-318082;
2025-07-01 00:00:34.163442;-10800;-96614;-108273;-318061;
2025-07-01 00:00:34.181702;-10958;-96639;-108350;-318153;
2025-07-01 00:00:34.199961;-10923;-96700;-108375;-318078;
2025-07-01 00:00:34.218221;-10963;-96703;-108374;-318078;
2025-07-01 00:00:34.236480;-10979;-96728;-108339;-318034;
2025-07-01 00:00:34.254739;-10969;-96769;-108355;-318077;
2025-07-01 00:00:34.272999;-10869;-96624;-108239;-317997;
2025-07-01 00:00:34.291258;-10873;-96624;-108301;-318059;
2025-07-01 00:00:34.309518;-10786;-96567;-108218;-318074;
2025-07-01 00:00:34.327777;-10795;-96526;-108130;-318092;
2025-07-01 00:00:34.346037;-10740;-96415;-108068;-318076;
2025-07-01 00:00:34.364296;-10651;-96342;-108065;-318097;
2025-07-01 00:00:34.382556;-10645;-96400;-108038;-318140;
2025-07-01 00:00:34.400815;-10612;-96286;-107984;-318144;
2025-07-01 00:00:34.419075;-10516;-96232;-107844;-318045;
2025-07-01 00:00:34.437334;-10540;-96198;-107838;-318040;
2025-07-01 00:00:34.455593;-10384;-96126;-107791;-318057;
2025-07-01 00:00:34.473853;-10319;-96058;-107781;-318079;
2025-07-01 00:00:34.492112;-10249;-95980;-107638;-318065;
2025-07-01 00:00:34.510372;-10181;-95905;-107673;-318122;
2025-07-01 00:00:34.528631;-10116;-95892;-107601;-318119;
2025-07-01 00:00:34.546891;-10009;-95761;-107440;-318038;
2025-07-01 00:00:34.565150;-9999;-95672;-107366;-318059;
2025-07-01 00:00:34.583410;-9891;-95612;-107306;-318102;
2025-07-01 00:00:34.601669;-9722;-95541;-107169;-318065;
2025-07-01 00:00:34.619929;-9684;-95444;-107131;-318065;
2025-07-01 00:00:34.638188;-9641;-95417;-107149;-318112;
2025-07-01 00:00:34.656447;-9399;-95321;-107004;-318069;
2025-07-01 00:00:34.674707;-9349;-95232;-106990;-318088;
2025-07-01 00:00:34.692966;-9268;-95134;-106873;-318086;
2025-07-01 00:00:34.711226;-9288;-95141;-106824;-318111;
2025-07-01 00:00:34.729485;-9282;-95133;-106861;-318120;
2025-07-01 00:00:34.747745;-9272;-95060;-106842;-318035;
2025-07-01 00:00:34.766004;-9268;-95072;-106921;-318015;
2025-07-01 00:00:34.784264;-9270;-95110;-106928;-318006;
2025-07-01 00:00:34.802523;-9362;-95250;-106971;-318005;
2025-07-01 00:00:34.820783;-9478;-95312;-107074;-318080;
2025-07-01 00:00:34.839042;-9481;-95334;-107012;-318005;
2025-07-01 00:00:34.857302;-9513;-95340;-107100;-318025;
2025-07-01 00:00:34.875561;-9579;-95392;-107068;-318040;
2025-07-01 00:00:34.893820;-9546;-95370;-107094;-318096;
2025-07-01 00:00:34.912080;-9489;-95252;-107003;-318105;
2025-07-01 00:00:34.930339;-9435;-95197;-106936;-318043;
2025-07-01 00:00:34.948599;-9492;-95198;-106877;-318089;
2025-07-01 00:00:34.966858;-9372;-95268;-106891;-318094;
2025-07-01 00:00:34.985118;-9389;-95156;-106810;-318091;
2025-07-01 00:00:35.003377;-9306;-95130;-106805;-318094;
2025-07-01 00:00:35.021637;-9247;-95048;-106737;-318062;
2025-07-01 00:00:35.039896;-9218;-95026;-106720;-318028;
2025-07-01 00:00:35.058156;-9137;-95042;-106666;-318095;
2025-07-01 00:00:35.076415;-9066;-94963;-106551;-318035;
2025-07-01 00:00:35.094674;-8974;-94946;-106520;-318036;
2025-07-01 00:00:35.112934;-8946;-94843;-106469;-318049;
2025-07-01 00:00:35.131193;-8912;-94794;-106414;-318097;
2025-07-01 00:00:35.149453;-8798;-94777;-106342;-318055;
2025-07-01 00:00:35.167712;-8730;-94690;-106252;-318075;
2025-07-01 00:00:35.185972;-8620;-94609;-106253;-318035;
2025-07-01 00:00:35.204231;-8549;-94515;-106121;-318054;
2025-07-01 00:00:35.222491;-8426;-94482;-106052;-318048;
2025-07-01 00:00:35.240750;-8431;-94403;-106022;-318107;
2025-07-01 00:00:35.259010;-8279;-94329;-105847;-318058;
2025-07-01 00:00:35.277269;-8237;-94223;-105882;-318045;
2025-07-01 00:00:35.295528;-8168;-94120;-105799;-318090;
2025-07-01 00:00:35.313788;-8042;-94070;-105690;-318103;
2025-07-01 00:00:35.332047;-7878;-94057;-105621;-318085;
2025-07-01 00:00:35.350307;-7889;-94041;-105651;-318067;
2025-07-01 00:00:35.368566;-7866;-94013;-105641;-318039;
2025-07-01 00:00:35.386826;-8012;-94110;-105712;-318126;
2025-07-01 00:00:35.405085;-8063;-94159;-105723;-318066;
2025-07-01 00:00:35.423345;-8093;-94257;-105845;-318067;
2025-07-01 00:00:35.441604;-8148;-94304;-105873;-318030;
2025-07-01 00:00:35.459864;-8177;-94342;-105861;-318069;
2025-07-01 00:00:35.478123;-8270;-94400;-105927;-318061;
2025-07-01 00:00:35.496382;-8236;-94412;-105916;-318127;
2025-07-01 00:00:35.514642;-8284;-94383;-105907;-318111;
2025-07-01 00:00:35.532901;-8278;-94366;-105898;-318066;
2025-07-01 00:00:35.551161;-8188;-94303;-105865;-318071;
2025-07-01 00:00:35.569420;-8136;-94303;-105792;-318139;
2025-07-01 00:00:35.587680;-8086;-94220;-105766;-318089;
2025-07-01 00:00:35.605939;-7990;-94179;-105672;-318079;
2025-07-01 00:00:35.624199;-8032;-94181;-105611;-318059;
2025-07-01 00:00:35.642458;-8006;-94239;-105659;-318069;
2025-07-01 00:00:35.660718;-7904;-94200;-105665;-318024;
2025-07-01 00:00:35.678977;-7907;-94115;-105616;-318093;
2025-07-01 00:00:35.697236;-7783;-94029;-105507;-318054;
2025-07-01 00:00:35.715496;-7719;-94074;-105502;-318031;
2025-07-01 00:00:35.733755;-7716;-94062;-105429;-318034;
2025-07-01 00:00:35.752015;-7650;-93957;-105356;-318101;
2025-07-01 00:00:35.770274;-7590;-93899;-105356;-318045;
2025-07-01 00:00:35.788534;-7431;-93869;-105168;-318035;
2025-07-01 00:00:35.806793;-7378;-93767;-105125;-318062;
2025-07-01 00:00:35.825053;-7290;-93703;-105113;-318101;
2025-07-01 00:00:35.843312;-7180;-93661;-105094;-318058;
2025-07-01 00:00:35.861572;-7145;-93495;-104949;-318062;
2025-07-01 00:00:35.879831;-7066;-93393;-104843;-318025;
