Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:23.925341;-167462;-189307;-176860;-471605;
2025-07-01 00:00:23.943536;-167253;-189117;-176696;-471540;
2025-07-01 00:00:23.961730;-167094;-189023;-176568;-471567;
2025-07-01 00:00:23.979924;-167011;-188894;-176442;-471602;
2025-07-01 00:00:23.998118;-166815;-188823;-176349;-471608;
2025-07-01 00:00:24.016312;-166624;-188653;-176199;-471595;
2025-07-01 00:00:24.034506;-166524;-188602;-176089;-471604;
2025-07-01 00:00:24.052701;-166565;-188613;-176009;-471542;
2025-07-01 00:00:24.070895;-166666;-188634;-176040;-471583;
2025-07-01 00:00:24.089089;-166732;-188727;-176111;-471595;
2025-07-01 00:00:24.107283;-166861;-188813;-176165;-471589;
2025-07-01 00:00:24.125477;-166982;-188908;-176232;-471530;
2025-07-01 00:00:24.143672;-167029;-188889;-176199;-471552;
2025-07-01 00:00:24.161866;-167041;-188953;-176261;-471547;
2025-07-01 00:00:24.180060;-167119;-188943;-176174;-471649;
2025-07-01 00:00:24.198254;-167005;-188988;-176078;-471566;
2025-07-01 00:00:24.216448;-167075;-188884;-176030;-471598;
2025-07-01 00:00:24.234642;-166913;-188841;-176019;-471570;
2025-07-01 00:00:24.252837;-166841;-188732;-175833;-471556;
2025-07-01 00:00:24.271031;-166869;-188703;-175782;-471630;
2025-07-01 00:00:24.289225;-166746;-188612;-175690;-471603;
2025-07-01 00:00:24.307419;-166721;-188510;-175600;-471599;
2025-07-01 00:00:24.325613;-166591;-188383;-175507;-471624;
2025-07-01 00:00:24.343807;-166554;-188390;-175460;-471608;
2025-07-01 00:00:24.362002;-166486;-188350;-175391;-471581;
2025-07-01 00:00:24.380196;-166440;-188242;-175312;-471582;
2025-07-01 00:00:24.398390;-166331;-188225;-175198;-471613;
2025-07-01 00:00:24.416584;-166302;-188135;-175155;-471581;
2025-07-01 00:00:24.434778;-166205;-188087;-175104;-471572;
2025-07-01 00:00:24.452973;-166210;-188024;-175067;-471581;
2025-07-01 00:00:24.471167;-166150;-187910;-174965;-471580;
2025-07-01 00:00:24.489361;-166078;-187823;-174869;-471589;
2025-07-01 00:00:24.507555;-165931;-187763;-174746;-471614;
2025-07-01 00:00:24.525749;-165851;-187724;-174631;-471613;
2025-07-01 00:00:24.543943;-165785;-187539;-174541;-471656;
2025-07-01 00:00:24.562138;-165630;-187411;-174347;-471590;
2025-07-01 00:00:24.580332;-165475;-187330;-174266;-471594;
2025-07-01 00:00:24.598526;-165376;-187193;-174102;-471551;
2025-07-01 00:00:24.616720;-165339;-187137;-174042;-471584;
2025-07-01 00:00:24.634914;-165268;-187096;-174009;-471621;
2025-07-01 00:00:24.653108;-165178;-186912;-173896;-471619;
2025-07-01 00:00:24.671303;-165107;-186829;-173814;-471613;
2025-07-01 00:00:24.689497;-164963;-186759;-173724;-471585;
2025-07-01 00:00:24.707691;-164993;-186715;-173669;-471552;
2025-07-01 00:00:24.725885;-165031;-186778;-173685;-471616;
2025-07-01 00:00:24.744079;-165066;-186866;-173767;-471538;
2025-07-01 00:00:24.762274;-165271;-187018;-173888;-471636;
2025-07-01 00:00:24.780468;-165454;-187104;-174025;-471571;
2025-07-01 00:00:24.798662;-165658;-187270;-174178;-471644;
2025-07-01 00:00:24.816856;-165748;-187362;-174203;-471585;
2025-07-01 00:00:24.835050;-165975;-187477;-174332;-471613;
2025-07-01 00:00:24.853244;-165983;-187457;-174383;-471600;
2025-07-01 00:00:24.871439;-166087;-187496;-174440;-471566;
2025-07-01 00:00:24.889633;-166095;-187496;-174426;-471601;
2025-07-01 00:00:24.907827;-166159;-187533;-174395;-471597;
2025-07-01 00:00:24.926021;-166181;-187486;-174390;-471621;
2025-07-01 00:00:24.944215;-166180;-187491;-174347;-471621;
2025-07-01 00:00:24.962409;-166076;-187381;-174289;-471612;
2025-07-01 00:00:24.980604;-166024;-187388;-174216;-471521;
2025-07-01 00:00:24.998798;-166006;-187286;-174185;-471622;
2025-07-01 00:00:25.016992;-166038;-187292;-174190;-471616;
2025-07-01 00:00:25.035186;-166012;-187209;-174130;-471580;
2025-07-01 00:00:25.053380;-165964;-187184;-174049;-471584;
2025-07-01 00:00:25.071575;-165894;-187157;-174025;-471578;
2025-07-01 00:00:25.089769;-165853;-187133;-174002;-471579;
2025-07-01 00:00:25.107963;-165885;-187096;-173966;-471576;
2025-07-01 00:00:25.126157;-165738;-187036;-173904;-471531;
2025-07-01 00:00:25.144351;-165647;-186937;-173835;-471552;
2025-07-01 00:00:25.162545;-165666;-186918;-173789;-471630;
2025-07-01 00:00:25.180740;-165563;-186840;-173666;-471582;
2025-07-01 00:00:25.198934;-165569;-186756;-173621;-471593;
2025-07-01 00:00:25.217128;-165489;-186743;-173541;-471544;
2025-07-01 00:00:25.235322;-165406;-186644;-173467;-471574;
2025-07-01 00:00:25.253516;-165295;-186572;-173373;-471581;
2025-07-01 00:00:25.271710;-165143;-186438;-173224;-471563;
2025-07-01 00:00:25.289905;-165028;-186300;-173180;-471549;
2025-07-01 00:00:25.308099;-164944;-186217;-173114;-471632;
2025-07-01 00:00:25.326293;-164756;-186105;-172903;-471554;
2025-07-01 00:00:25.344487;-164708;-186088;-172809;-471615;
2025-07-01 00:00:25.362681;-164701;-186081;-172846;-471606;
2025-07-01 00:00:25.380876;-164735;-186123;-172798;-471619;
2025-07-01 00:00:25.399070;-164853;-186278;-172940;-471641;
2025-07-01 00:00:25.417264;-165123;-186425;-173105;-471685;
2025-07-01 00:00:25.435458;-165292;-186523;-173122;-471562;
2025-07-01 00:00:25.453652;-165477;-186690;-173273;-471576;
2025-07-01 00:00:25.471846;-165568;-186711;-173352;-471564;
2025-07-01 00:00:25.490041;-165676;-186803;-173456;-471611;
2025-07-01 00:00:25.508235;-165779;-186889;-173452;-471593;
2025-07-01 00:00:25.526429;-165791;-186859;-173437;-471606;
2025-07-01 00:00:25.544623;-165826;-186914;-173457;-471580;
2025-07-01 00:00:25.562817;-165785;-186803;-173369;-471576;
2025-07-01 00:00:25.581011;-165685;-186775;-173297;-471528;
2025-07-01 00:00:25.599206;-165691;-186674;-173230;-471564;
2025-07-01 00:00:25.617400;-165659;-186646;-173141;-471597;
2025-07-01 00:00:25.635594;-165602;-186651;-173037;-471625;
2025-07-01 00:00:25.653788;-165504;-186582;-172979;-471586;
2025-07-01 00:00:25.671982;-165483;-186573;-173055;-471635;
2025-07-01 00:00:25.690177;-165505;-186496;-172941;-471610;
2025-07-01 00:00:25.708371;-165428;-186432;-172887;-471587;
2025-07-01 00:00:25.726565;-165350;-186413;-172774;-471547;
2025-07-01 00:00:25.744759;-165215;-186288;-172642;-471508;
2025-07-01 00:00:25.762953;-165112;-186168;-172585;-471550;
2025-07-01 00:00:25.781147;-164985;-186121;-172494;-471562;
2025-07-01 00:00:25.799342;-164885;-186037;-172431;-471479;
2025-07-01 00:00:25.817536;-164751;-185975;-172257;-471562;
2025-07-01 00:00:25.835730;-164703;-185814;-172109;-471602;
2025-07-01 00:00:25.853924;-164592;-185756;-172023;-471538;
2025-07-01 00:00:25.872118;-164506;-185721;-171904;-471586;
2025-07-01 00:00:25.890312;-164366;-185639;-171824;-471646;
2025-07-01 00:00:25.908507;-164252;-185459;-171697;-471576;
2025-07-01 00:00:25.926701;-164106;-185340;-171536;-471582;
2025-07-01 00:00:25.944895;-163976;-185206;-171372;-471598;
2025-07-01 00:00:25.963089;-163885;-185211;-171375;-471571;
2025-07-01 00:00:25.981283;-163729;-185084;-171233;-471571;
2025-07-01 00:00:25.999478;-163766;-185087;-171245;-471563;
2025-07-01 00:00:26.017672;-163858;-185276;-171311;-471572;
2025-07-01 00:00:26.035866;-164137;-185388;-171462;-471571;
2025-07-01 00:00:26.054060;-164398;-185588;-171672;-471598;
2025-07-01 00:00:26.072254;-164606;-185788;-171778;-471618;
2025-07-01 00:00:26.090448;-164820;-185875;-171915;-471589;
2025-07-01 00:00:26.108643;-165012;-186048;-172023;-471560;
2025-07-01 00:00:26.126837;-165188;-186167;-172168;-471602;
2025-07-01 00:00:26.145031;-165373;-186301;-172294;-471578;
2025-07-01 00:00:26.163225;-165494;-186346;-172355;-471587;
2025-07-01 00:00:26.181419;-165592;-186419;-172449;-471595;
2025-07-01 00:00:26.199613;-165654;-186431;-172530;-471619;
2025-07-01 00:00:26.217808;-165705;-186475;-172492;-471595;
2025-07-01 00:00:26.236002;-165680;-186517;-172521;-471607;
2025-07-01 00:00:26.254196;-165705;-186516;-172531;-471571;
2025-07-01 00:00:26.272390;-165709;-186467;-172515;-471508;
2025-07-01 00:00:26.290584;-165807;-186550;-172558;-471561;
2025-07-01 00:00:26.308778;-165810;-186531;-172532;-471595;
2025-07-01 00:00:26.326973;-165777;-186503;-172550;-471568;
2025-07-01 00:00:26.345167;-165799;-186569;-172581;-471641;
2025-07-01 00:00:26.363361;-165822;-186521;-172556;-471624;
2025-07-01 00:00:26.381555;-165793;-186516;-172530;-471596;
2025-07-01 00:00:26.399749;-165704;-186484;-172483;-471586;
2025-07-01 00:00:26.417944;-165639;-186386;-172444;-471567;
2025-07-01 00:00:26.436138;-165584;-186327;-172387;-471555;
2025-07-01 00:00:26.454332;-165517;-186287;-172348;-471601;
2025-07-01 00:00:26.472526;-165500;-186212;-172258;-471628;
2025-07-01 00:00:26.490720;-165314;-186117;-172185;-471630;
2025-07-01 00:00:26.508914;-165200;-186032;-172055;-471611;
2025-07-01 00:00:26.527109;-165101;-185977;-171982;-471589;
2025-07-01 00:00:26.545303;-164991;-185841;-171942;-471627;
2025-07-01 00:00:26.563497;-164917;-185774;-171826;-471598;
2025-07-01 00:00:26.581691;-164809;-185722;-171680;-471618;
2025-07-01 00:00:26.599885;-164683;-185763;-171672;-471629;
2025-07-01 00:00:26.618079;-164730;-185716;-171672;-471588;
2025-07-01 00:00:26.636274;-164759;-185780;-171665;-471617;
2025-07-01 00:00:26.654468;-164944;-185840;-171796;-471636;
2025-07-01 00:00:26.672662;-165181;-186128;-172001;-471608;
2025-07-01 00:00:26.690856;-165451;-186315;-172245;-471596;
2025-07-01 00:00:26.709050;-165716;-186472;-172420;-471547;
2025-07-01 00:00:26.727245;-165910;-186675;-172647;-471636;
2025-07-01 00:00:26.745439;-166192;-186835;-172831;-471700;
2025-07-01 00:00:26.763633;-166298;-186970;-172924;-471589;
2025-07-01 00:00:26.781827;-166443;-187037;-172966;-471573;
2025-07-01 00:00:26.800021;-166568;-187008;-173024;-471604;
2025-07-01 00:00:26.818215;-166590;-187111;-173070;-471665;
2025-07-01 00:00:26.836410;-166582;-187157;-173127;-471693;
2025-07-01 00:00:26.854604;-166613;-187139;-173149;-471699;
2025-07-01 00:00:26.872798;-166575;-187106;-173140;-471641;
2025-07-01 00:00:26.890992;-166589;-187067;-173156;-471663;
2025-07-01 00:00:26.909186;-166622;-187087;-173164;-471653;
2025-07-01 00:00:26.927380;-166689;-187097;-173198;-471658;
2025-07-01 00:00:26.945575;-166611;-187017;-173173;-471593;
2025-07-01 00:00:26.963769;-166639;-187137;-173191;-471607;
2025-07-01 00:00:26.981963;-166700;-187172;-173221;-471636;
2025-07-01 00:00:27.000157;-166758;-187180;-173213;-471630;
2025-07-01 00:00:27.018351;-166704;-187142;-173206;-471624;
2025-07-01 00:00:27.036546;-166655;-187100;-173205;-471620;
2025-07-01 00:00:27.054740;-166592;-187081;-173206;-471619;
2025-07-01 00:00:27.072934;-166584;-186995;-173171;-471620;
2025-07-01 00:00:27.091128;-166536;-186958;-173064;-471607;
2025-07-01 00:00:27.109322;-166475;-186916;-173008;-471599;
2025-07-01 00:00:27.127516;-166339;-186798;-172936;-471618;
2025-07-01 00:00:27.145711;-166289;-186746;-172860;-471627;
2025-07-01 00:00:27.163905;-166154;-186621;-172798;-471568;
2025-07-01 00:00:27.182099;-166108;-186584;-172716;-471577;
2025-07-01 00:00:27.200293;-166083;-186590;-172767;-471638;
2025-07-01 00:00:27.218487;-166039;-186481;-172724;-471641;
2025-07-01 00:00:27.236681;-166008;-186552;-172766;-471597;
2025-07-01 00:00:27.254876;-166210;-186649;-172903;-471617;
2025-07-01 00:00:27.273070;-166439;-186869;-173087;-471613;
2025-07-01 00:00:27.291264;-166814;-187165;-173382;-471655;
2025-07-01 00:00:27.309458;-167058;-187367;-173572;-471650;
2025-07-01 00:00:27.327652;-167307;-187544;-173886;-471627;
2025-07-01 00:00:27.345847;-167522;-187780;-174105;-471580;
2025-07-01 00:00:27.364041;-167804;-187890;-174302;-471613;
2025-07-01 00:00:27.382235;-167943;-188025;-174492;-471625;
2025-07-01 00:00:27.400429;-168057;-188058;-174547;-471665;
2025-07-01 00:00:27.418623;-168089;-188111;-174662;-471662;
2025-07-01 00:00:27.436817;-168115;-188135;-174682;-471661;
2025-07-01 00:00:27.455012;-168136;-188208;-174748;-471612;
2025-07-01 00:00:27.473206;-168197;-188153;-174692;-471617;
2025-07-01 00:00:27.491400;-168199;-188174;-174712;-471635;
2025-07-01 00:00:27.509594;-168139;-188091;-174720;-471650;
2025-07-01 00:00:27.527788;-168053;-188023;-174708;-471603;
2025-07-01 00:00:27.545982;-168109;-188063;-174755;-471648;
2025-07-01 00:00:27.564177;-168105;-188077;-174793;-471658;
2025-07-01 00:00:27.582371;-168127;-188028;-174787;-471656;
2025-07-01 00:00:27.600565;-168077;-188001;-174749;-471589;
2025-07-01 00:00:27.618759;-168086;-187994;-174765;-471564;
2025-07-01 00:00:27.636953;-168046;-187982;-174732;-471597;
2025-07-01 00:00:27.655148;-168098;-187950;-174775;-471608;
2025-07-01 00:00:27.673342;-168022;-187866;-174630;-471553;
2025-07-01 00:00:27.691536;-168028;-187901;-174751;-471623;
2025-07-01 00:00:27.709730;-168015;-187887;-174710;-471640;
2025-07-01 00:00:27.727924;-168002;-187847;-174701;-471655;
2025-07-01 00:00:27.746118;-167884;-187829;-174648;-471655;
2025-07-01 00:00:27.764313;-167833;-187787;-174587;-471666;
2025-07-01 00:00:27.782507;-167758;-187717;-174523;-471634;
2025-07-01 00:00:27.800701;-167723;-187642;-174425;-471653;
2025-07-01 00:00:27.818895;-167680;-187611;-174423;-471603;
2025-07-01 00:00:27.837089;-167802;-187643;-174472;-471563;
2025-07-01 00:00:27.855283;-167849;-187773;-174604;-471556;
2025-07-01 00:00:27.873478;-168117;-187990;-174819;-471583;
2025-07-01 00:00:27.891672;-168493;-188265;-175089;-471576;
2025-07-01 00:00:27.909866;-168799;-188522;-175402;-471603;
2025-07-01 00:00:27.928060;-169064;-188728;-175607;-471564;
2025-07-01 00:00:27.946254;-169290;-189015;-175903;-471614;
2025-07-01 00:00:27.964449;-169533;-189130;-176149;-471596;
2025-07-01 00:00:27.982643;-169749;-189290;-176348;-471616;
2025-07-01 00:00:28.000837;-169894;-189417;-176458;-471618;
2025-07-01 00:00:28.019031;-170126;-189548;-176599;-471620;
2025-07-01 00:00:28.037225;-170186;-189596;-176702;-471627;
2025-07-01 00:00:28.055419;-170223;-189678;-176809;-471612;
2025-07-01 00:00:28.073614;-170325;-189775;-176823;-471669;
2025-07-01 00:00:28.091808;-170386;-189755;-176944;-471639;
2025-07-01 00:00:28.110002;-170414;-189796;-176990;-471672;
2025-07-01 00:00:28.128196;-170543;-189814;-177106;-471625;
2025-07-01 00:00:28.146390;-170618;-189990;-177214;-471636;
2025-07-01 00:00:28.164584;-170715;-190066;-177318;-471639;
2025-07-01 00:00:28.182779;-170804;-190153;-177404;-471691;
2025-07-01 00:00:28.200973;-170922;-190175;-177485;-471634;
2025-07-01 00:00:28.219167;-170952;-190215;-177553;-471634;
2025-07-01 00:00:28.237361;-171040;-190258;-177623;-471629;
2025-07-01 00:00:28.255555;-171034;-190212;-177683;-471649;
2025-07-01 00:00:28.273750;-171030;-190262;-177677;-471540;
2025-07-01 00:00:28.291944;-171096;-190297;-177723;-471618;
2025-07-01 00:00:28.310138;-171077;-190261;-177752;-471588;
2025-07-01 00:00:28.328332;-171119;-190325;-177884;-471649;
2025-07-01 00:00:28.346526;-171112;-190279;-177823;-471639;
2025-07-01 00:00:28.364720;-171090;-190259;-177782;-471598;
2025-07-01 00:00:28.382915;-171134;-190332;-177853;-471638;
2025-07-01 00:00:28.401109;-171179;-190344;-177927;-471632;
2025-07-01 00:00:28.419303;-171354;-190539;-178132;-471613;
2025-07-01 00:00:28.437497;-171559;-190751;-178418;-471577;
2025-07-01 00:00:28.455691;-172017;-191075;-178746;-471594;
2025-07-01 00:00:28.473885;-172359;-191324;-179133;-471549;
2025-07-01 00:00:28.492080;-172794;-191652;-179583;-471573;
2025-07-01 00:00:28.510274;-173218;-191928;-179928;-471568;
2025-07-01 00:00:28.528468;-173559;-192246;-180276;-471569;
2025-07-01 00:00:28.546662;-173835;-192447;-180513;-471580;
2025-07-01 00:00:28.564856;-173993;-192666;-180698;-471621;
2025-07-01 00:00:28.583050;-174208;-192852;-180978;-471607;
2025-07-01 00:00:28.601245;-174373;-192931;-181102;-471606;
2025-07-01 00:00:28.619439;-174521;-193065;-181260;-471602;
2025-07-01 00:00:28.637633;-174584;-193119;-181457;-471542;
2025-07-01 00:00:28.655827;-174686;-193109;-181548;-471529;
2025-07-01 00:00:28.674021;-174818;-193233;-181731;-471568;
2025-07-01 00:00:28.692216;-174988;-193367;-181826;-471523;
2025-07-01 00:00:28.710410;-175124;-193451;-181898;-471530;
2025-07-01 00:00:28.728604;-175205;-193588;-182062;-471576;
2025-07-01 00:00:28.746798;-175320;-193643;-182165;-471528;
2025-07-01 00:00:28.764992;-175412;-193686;-182261;-471588;
2025-07-01 00:00:28.783186;-175510;-193707;-182317;-471583;
2025-07-01 00:00:28.801381;-175518;-193699;-182332;-471493;
2025-07-01 00:00:28.819575;-175589;-193709;-182483;-471581;
2025-07-01 00:00:28.837769;-175636;-193781;-182500;-471537;
2025-07-01 00:00:28.855963;-175619;-193800;-182560;-471539;
2025-07-01 00:00:28.874157;-175671;-193779;-182599;-471582;
2025-07-01 00:00:28.892351;-175722;-193714;-182650;-471577;
2025-07-01 00:00:28.910546;-175693;-193677;-182605;-471594;
2025-07-01 00:00:28.928740;-175587;-193588;-182567;-471571;
2025-07-01 00:00:28.946934;-175530;-193510;-182488;-471512;
2025-07-01 00:00:28.965128;-175410;-193448;-182368;-471508;
2025-07-01 00:00:28.983322;-175400;-193415;-182431;-471518;
2025-07-01 00:00:29.001517;-175459;-193446;-182605;-471506;
2025-07-01 00:00:29.019711;-175545;-193548;-182729;-471576;
2025-07-01 00:00:29.037905;-175638;-193636;-182818;-471563;
2025-07-01 00:00:29.056099;-175787;-193702;-182994;-471500;
2025-07-01 00:00:29.074293;-175914;-193755;-183015;-471523;
2025-07-01 00:00:29.092487;-175910;-193768;-183152;-471567;
2025-07-01 00:00:29.110682;-175824;-193706;-183086;-471556;
2025-07-01 00:00:29.128876;-175702;-193626;-183020;-471500;
2025-07-01 00:00:29.147070;-175602;-193506;-182851;-471477;
2025-07-01 00:00:29.165264;-175364;-193396;-182709;-471463;
2025-07-01 00:00:29.183458;-175226;-193221;-182577;-471510;
2025-07-01 00:00:29.201652;-175020;-193070;-182429;-471531;
2025-07-01 00:00:29.219847;-174950;-192949;-182361;-471483;
2025-07-01 00:00:29.238041;-174797;-192909;-182267;-471526;
2025-07-01 00:00:29.256235;-174755;-192796;-182202;-471513;
2025-07-01 00:00:29.274429;-174865;-192827;-182245;-471493;
2025-07-01 00:00:29.292623;-174953;-192934;-182317;-471587;
2025-07-01 00:00:29.310818;-175045;-192991;-182381;-471544;
2025-07-01 00:00:29.329012;-175075;-193080;-182501;-471488;
2025-07-01 00:00:29.347206;-175301;-193172;-182602;-471517;
2025-07-01 00:00:29.365400;-175382;-193273;-182709;-471545;
2025-07-01 00:00:29.383594;-175504;-193435;-182834;-471561;
2025-07-01 00:00:29.401788;-175508;-193415;-182870;-471519;
2025-07-01 00:00:29.419983;-175651;-193419;-182998;-471525;
2025-07-01 00:00:29.438177;-175741;-193481;-183062;-471516;
2025-07-01 00:00:29.456371;-175742;-193493;-183080;-471517;
2025-07-01 00:00:29.474565;-175822;-193557;-183126;-471487;
2025-07-01 00:00:29.492759;-175816;-193577;-183129;-471563;
2025-07-01 00:00:29.510953;-175777;-193607;-183111;-471523;
2025-07-01 00:00:29.529148;-175737;-193570;-183135;-471529;
2025-07-01 00:00:29.547342;-175846;-193672;-183183;-471550;
2025-07-01 00:00:29.565536;-175978;-193749;-183312;-471548;
2025-07-01 00:00:29.583730;-176269;-194059;-183552;-471553;
2025-07-01 00:00:29.601924;-176514;-194154;-183801;-471523;
2025-07-01 00:00:29.620119;-176693;-194406;-183937;-471517;
2025-07-01 00:00:29.638313;-176913;-194509;-184121;-471538;
2025-07-01 00:00:29.656507;-177083;-194617;-184221;-471539;
2025-07-01 00:00:29.674701;-177132;-194724;-184261;-471554;
2025-07-01 00:00:29.692895;-177148;-194774;-184192;-471566;
2025-07-01 00:00:29.711089;-177055;-194751;-184173;-471613;
2025-07-01 00:00:29.729284;-176968;-194669;-184071;-471595;
2025-07-01 00:00:29.747478;-176869;-194630;-183966;-471578;
2025-07-01 00:00:29.765672;-176830;-194496;-183874;-471628;
2025-07-01 00:00:29.783866;-176726;-194478;-183865;-471590;
2025-07-01 00:00:29.802060;-176628;-194355;-183807;-471540;
2025-07-01 00:00:29.820254;-176539;-194362;-183785;-471525;
2025-07-01 00:00:29.838449;-176603;-194374;-183840;-471527;
2025-07-01 00:00:29.856643;-176586;-194374;-183772;-471543;
2025-07-01 00:00:29.874837;-176518;-194348;-183773;-471486;
2025-07-01 00:00:29.893031;-176455;-194339;-183708;-471538;
2025-07-01 00:00:29.911225;-176391;-194261;-183685;-471591;
2025-07-01 00:00:29.929420;-176186;-194091;-183524;-471553;
2025-07-01 00:00:29.947614;-176031;-194033;-183345;-471562;
2025-07-01 00:00:29.965808;-175885;-193921;-183204;-471584;
2025-07-01 00:00:29.984002;-175768;-193808;-183100;-471628;
2025-07-01 00:00:30.002196;-175647;-193714;-182988;-471627;
2025-07-01 00:00:30.020390;-175521;-193697;-182940;-471606;
2025-07-01 00:00:30.038585;-175512;-193690;-182882;-471603;
2025-07-01 00:00:30.056779;-175442;-193582;-182754;-471597;
2025-07-01 00:00:30.074973;-175356;-193512;-182661;-471587;
2025-07-01 00:00:30.093167;-175169;-193333;-182539;-471581;
2025-07-01 00:00:30.111361;-175039;-193282;-182455;-471595;
2025-07-01 00:00:30.129555;-175047;-193281;-182476;-471672;
2025-07-01 00:00:30.147750;-175027;-193342;-182527;-471614;
2025-07-01 00:00:30.165944;-175176;-193463;-182599;-471594;
2025-07-01 00:00:30.184138;-175378;-193681;-182781;-471576;
2025-07-01 00:00:30.202332;-175624;-193811;-182949;-471599;
2025-07-01 00:00:30.220526;-175821;-193977;-183046;-471563;
2025-07-01 00:00:30.238721;-175990;-194089;-183275;-471588;
2025-07-01 00:00:30.256915;-176161;-194214;-183391;-471567;
2025-07-01 00:00:30.275109;-176352;-194383;-183578;-471601;
2025-07-01 00:00:30.293303;-176549;-194499;-183722;-471578;
2025-07-01 00:00:30.311497;-176724;-194625;-183821;-471544;
2025-07-01 00:00:30.329691;-176884;-194723;-183987;-471653;
2025-07-01 00:00:30.347886;-176886;-194687;-184013;-471587;
2025-07-01 00:00:30.366080;-176914;-194785;-184053;-471565;
2025-07-01 00:00:30.384274;-176988;-194816;-184156;-471640;
2025-07-01 00:00:30.402468;-176985;-194765;-184110;-471553;
2025-07-01 00:00:30.420662;-176981;-194764;-184051;-471579;
2025-07-01 00:00:30.438856;-176955;-194732;-183999;-471642;
2025-07-01 00:00:30.457051;-176847;-194614;-183930;-471633;
2025-07-01 00:00:30.475245;-176750;-194596;-183908;-471614;
2025-07-01 00:00:30.493439;-176653;-194477;-183882;-471629;
2025-07-01 00:00:30.511633;-176559;-194456;-183830;-471635;
2025-07-01 00:00:30.529827;-176482;-194362;-183752;-471657;
2025-07-01 00:00:30.548022;-176347;-194255;-183614;-471634;
2025-07-01 00:00:30.566216;-176343;-194208;-183606;-471620;
2025-07-01 00:00:30.584410;-176203;-194146;-183503;-471628;
2025-07-01 00:00:30.602604;-176169;-194117;-183417;-471634;
2025-07-01 00:00:30.620798;-176005;-194056;-183301;-471628;
2025-07-01 00:00:30.638992;-175887;-193941;-183196;-471598;
2025-07-01 00:00:30.657187;-175826;-193837;-183101;-471616;
2025-07-01 00:00:30.675381;-175696;-193752;-183033;-471662;
2025-07-01 00:00:30.693575;-175572;-193653;-182870;-471587;
2025-07-01 00:00:30.711769;-175432;-193597;-182781;-471617;
2025-07-01 00:00:30.729963;-175238;-193472;-182609;-471597;
2025-07-01 00:00:30.748157;-175272;-193532;-182641;-471688;
2025-07-01 00:00:30.766352;-175311;-193519;-182601;-471569;
2025-07-01 00:00:30.784546;-175469;-193725;-182788;-471591;
2025-07-01 00:00:30.802740;-175755;-193930;-183073;-471649;
2025-07-01 00:00:30.820934;-175973;-194158;-183283;-471625;
2025-07-01 00:00:30.839128;-176242;-194404;-183524;-471653;
2025-07-01 00:00:30.857322;-176457;-194613;-183747;-471627;
2025-07-01 00:00:30.875517;-176641;-194701;-183885;-471630;
2025-07-01 00:00:30.893711;-176869;-194903;-184051;-471608;
2025-07-01 00:00:30.911905;-177033;-194936;-184146;-471631;
2025-07-01 00:00:30.930099;-177096;-195053;-184265;-471659;
2025-07-01 00:00:30.948293;-177181;-195096;-184317;-471674;
2025-07-01 00:00:30.966488;-177181;-195141;-184363;-471638;
2025-07-01 00:00:30.984682;-177182;-195155;-184391;-471659;
2025-07-01 00:00:31.002876;-177087;-195070;-184327;-471634;
2025-07-01 00:00:31.021070;-176963;-194967;-184190;-471621;
2025-07-01 00:00:31.039264;-176927;-194903;-184195;-471664;
2025-07-01 00:00:31.057458;-176862;-194884;-184230;-471627;
2025-07-01 00:00:31.075653;-176847;-194865;-184247;-471628;
2025-07-01 00:00:31.093847;-176902;-194874;-184236;-471573;
2025-07-01 00:00:31.112041;-176948;-194929;-184295;-471608;
2025-07-01 00:00:31.130235;-176936;-194935;-184305;-471645;
2025-07-01 00:00:31.148429;-176945;-194866;-184318;-471632;
2025-07-01 00:00:31.166623;-177027;-194917;-184352;-471644;
2025-07-01 00:00:31.184818;-176966;-194922;-184349;-471589;
2025-07-01 00:00:31.203012;-176970;-194947;-184289;-471641;
2025-07-01 00:00:31.221206;-176826;-194841;-184222;-471601;
2025-07-01 00:00:31.239400;-176712;-194763;-184104;-471586;
2025-07-01 00:00:31.257594;-176612;-194583;-184007;-471624;
2025-07-01 00:00:31.275789;-176409;-194517;-183844;-471653;
2025-07-01 00:00:31.293983;-176161;-194388;-183734;-471678;
2025-07-01 00:00:31.312177;-176115;-194280;-183609;-471691;
2025-07-01 00:00:31.330371;-175898;-194085;-183413;-471588;
2025-07-01 00:00:31.348565;-175806;-194052;-183303;-471601;
2025-07-01 00:00:31.366759;-175817;-194039;-183284;-471629;
2025-07-01 00:00:31.384954;-175906;-194171;-183449;-471668;
2025-07-01 00:00:31.403148;-176113;-194345;-183615;-471696;
2025-07-01 00:00:31.421342;-176393;-194554;-183875;-471667;
2025-07-01 00:00:31.439536;-176580;-194747;-184059;-471684;
2025-07-01 00:00:31.457730;-176831;-194896;-184196;-471648;
2025-07-01 00:00:31.475924;-177079;-195006;-184385;-471634;
2025-07-01 00:00:31.494119;-177129;-195131;-184465;-471625;
2025-07-01 00:00:31.512313;-177262;-195166;-184540;-471640;
2025-07-01 00:00:31.530507;-177253;-195172;-184516;-471610;
2025-07-01 00:00:31.548701;-177214;-195220;-184581;-471651;
2025-07-01 00:00:31.566895;-177145;-195176;-184511;-471636;
2025-07-01 00:00:31.585090;-177125;-195107;-184451;-471698;
2025-07-01 00:00:31.603284;-177066;-195087;-184443;-471673;
