Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-11T18:03:28.186;802955010761516160;-19575;-105724;-115065;-318051;
2025-06-11T18:03:28.204;802955010779776640;-19761;-105927;-115257;-318117;
2025-06-11T18:03:28.222;802955010798036992;-19975;-106055;-115373;-318093;
2025-06-11T18:03:28.241;802955010816297472;-20189;-106265;-115501;-318125;
2025-06-11T18:03:28.259;802955010834557952;-20401;-106390;-115662;-318161;
2025-06-11T18:03:28.277;802955010852818432;-20551;-106521;-115725;-318097;
2025-06-11T18:03:28.295;802955010871078784;-20620;-106596;-115766;-318134;
2025-06-11T18:03:28.314;802955010889339264;-20665;-106657;-115823;-318141;
2025-06-11T18:03:28.332;802955010907599744;-20746;-106687;-115825;-318144;
2025-06-11T18:03:28.350;802955010925860224;-20765;-106672;-115842;-318080;
2025-06-11T18:03:28.369;802955010944120576;-20833;-106752;-115843;-318096;
2025-06-11T18:03:28.387;802955010962381056;-20843;-106825;-115846;-318144;
2025-06-11T18:03:28.405;802955010980641536;-20867;-106804;-115855;-318124;
2025-06-11T18:03:28.423;802955010998901888;-20882;-106804;-115904;-318130;
2025-06-11T18:03:28.442;802955011017162368;-20952;-106890;-115899;-318147;
2025-06-11T18:03:28.460;802955011035422848;-20949;-106806;-115912;-318096;
2025-06-11T18:03:28.478;802955011053683188;-20968;-106931;-115930;-318203;
2025-06-11T18:03:28.496;802955011071942912;-21051;-106930;-115848;-318109;
2025-06-11T18:03:28.515;802955011090202624;-21069;-106950;-115959;-318163;
2025-06-11T18:03:28.533;802955011108462464;-21033;-106909;-115948;-318130;
2025-06-11T18:03:28.551;802955011126722176;-20995;-106916;-115906;-318144;
2025-06-11T18:03:28.569;802955011144982016;-21060;-106922;-115894;-318195;
2025-06-11T18:03:28.588;802955011163241728;-21017;-106862;-115867;-318123;
2025-06-11T18:03:28.606;802955011181501568;-20936;-106860;-115814;-318134;
2025-06-11T18:03:28.624;802955011199761280;-20990;-106804;-115743;-318161;
2025-06-11T18:03:28.642;802955011218020992;-20919;-106903;-115755;-318179;
2025-06-11T18:03:28.661;802955011236280832;-20906;-106866;-115781;-318138;
2025-06-11T18:03:28.679;802955011254540544;-20984;-106867;-115857;-318160;
2025-06-11T18:03:28.697;802955011272800384;-21096;-106943;-115951;-318148;
2025-06-11T18:03:28.715;802955011291060096;-21331;-107108;-116067;-318165;
2025-06-11T18:03:28.734;802955011309319936;-21465;-107286;-116189;-318095;
2025-06-11T18:03:28.752;802955011327579648;-21673;-107435;-116353;-318113;
2025-06-11T18:03:28.770;802955011345839360;-21897;-107573;-116465;-318117;
2025-06-11T18:03:28.788;802955011364099200;-22070;-107755;-116566;-318122;
2025-06-11T18:03:28.807;802955011382358912;-22219;-107879;-116775;-318141;
2025-06-11T18:03:28.825;802955011400618752;-22329;-107910;-116818;-318125;
2025-06-11T18:03:28.843;802955011418878464;-22375;-107969;-116800;-318107;
2025-06-11T18:03:28.862;802955011437138304;-22411;-108017;-116849;-318108;
2025-06-11T18:03:28.880;802955011455398016;-22371;-108004;-116882;-318080;
2025-06-11T18:03:28.898;802955011473657728;-22413;-107991;-116901;-318160;
2025-06-11T18:03:28.916;802955011491917568;-22443;-108052;-116827;-318127;
2025-06-11T18:03:28.935;802955011510177280;-22398;-107958;-116779;-318051;
2025-06-11T18:03:28.953;802955011528437120;-22457;-107998;-116797;-318104;
2025-06-11T18:03:28.971;802955011546696832;-22470;-107968;-116868;-318136;
2025-06-11T18:03:28.989;802955011564956672;-22482;-108021;-116836;-318118;
2025-06-11T18:03:29.008;802955011583216384;-22458;-108012;-116905;-318152;
2025-06-11T18:03:29.026;802955011601476224;-22468;-108021;-116826;-318044;
2025-06-11T18:03:29.044;802955011619735936;-22501;-107992;-116853;-318085;
2025-06-11T18:03:29.062;802955011637995648;-22455;-107991;-116808;-318084;
2025-06-11T18:03:29.081;802955011656255488;-22461;-107972;-116789;-318119;
2025-06-11T18:03:29.099;802955011674515200;-22430;-107929;-116731;-318102;
2025-06-11T18:03:29.117;802955011692775040;-22379;-107909;-116778;-318128;
2025-06-11T18:03:29.135;802955011711034752;-22326;-107840;-116686;-318094;
2025-06-11T18:03:29.154;802955011729294592;-22281;-107727;-116613;-318145;
2025-06-11T18:03:29.172;802955011747554304;-22127;-107681;-116544;-318126;
2025-06-11T18:03:29.190;802955011765814016;-22131;-107695;-116626;-318138;
2025-06-11T18:03:29.208;802955011784073856;-22103;-107702;-116520;-318035;
2025-06-11T18:03:29.227;802955011802333568;-22223;-107719;-116674;-318129;
2025-06-11T18:03:29.245;802955011820593408;-22318;-107850;-116718;-318145;
2025-06-11T18:03:29.263;802955011838853120;-22457;-107955;-116867;-318120;
2025-06-11T18:03:29.281;802955011857112960;-22676;-108071;-117012;-318152;
2025-06-11T18:03:29.300;802955011875372713;-22714;-108189;-117043;-318086;
2025-06-11T18:03:29.318;802955011893633280;-22959;-108330;-117168;-318138;
2025-06-11T18:03:29.336;802955011911893888;-23069;-108448;-117287;-318105;
2025-06-11T18:03:29.355;802955011930154496;-23103;-108545;-117350;-318030;
2025-06-11T18:03:29.373;802955011948415104;-23321;-108664;-117438;-318157;
2025-06-11T18:03:29.391;802955011966675840;-23373;-108666;-117454;-318102;
2025-06-11T18:03:29.409;802955011984936448;-23289;-108677;-117399;-318137;
2025-06-11T18:03:29.428;802955012003197056;-23321;-108716;-117487;-318131;
2025-06-11T18:03:29.446;802955012021457664;-23356;-108672;-117421;-318148;
2025-06-11T18:03:29.464;802955012039718272;-23283;-108618;-117343;-318121;
2025-06-11T18:03:29.482;802955012057978880;-23314;-108657;-117397;-318152;
2025-06-11T18:03:29.501;802955012076239488;-23256;-108592;-117333;-318126;
2025-06-11T18:03:29.519;802955012094500224;-23252;-108586;-117283;-318134;
2025-06-11T18:03:29.537;802955012112760832;-23226;-108446;-117201;-318125;
2025-06-11T18:03:29.555;802955012131021440;-23182;-108521;-117183;-318120;
2025-06-11T18:03:29.574;802955012149282048;-23135;-108426;-117113;-318101;
2025-06-11T18:03:29.592;802955012167542656;-23068;-108327;-117070;-318090;
2025-06-11T18:03:29.610;802955012185803264;-22981;-108266;-117041;-318095;
2025-06-11T18:03:29.628;802955012204064000;-22981;-108298;-117000;-318120;
2025-06-11T18:03:29.647;802955012222324608;-22910;-108265;-116992;-318114;
2025-06-11T18:03:29.665;802955012240585216;-22761;-108147;-116941;-318137;
2025-06-11T18:03:29.683;802955012258845824;-22677;-108088;-116841;-318125;
2025-06-11T18:03:29.701;802955012277106432;-22604;-108065;-116810;-318152;
2025-06-11T18:03:29.720;802955012295367040;-22559;-107959;-116741;-318127;
2025-06-11T18:03:29.738;802955012313627648;-22412;-107840;-116599;-318109;
2025-06-11T18:03:29.756;802955012331888384;-22291;-107817;-116522;-318079;
2025-06-11T18:03:29.775;802955012350148992;-22374;-107773;-116616;-318165;
2025-06-11T18:03:29.793;802955012368409600;-22342;-107777;-116610;-318142;
2025-06-11T18:03:29.811;802955012386670208;-22364;-107855;-116699;-318109;
2025-06-11T18:03:29.829;802955012404930816;-22476;-107985;-116779;-318147;
2025-06-11T18:03:29.848;802955012423191424;-22647;-108057;-116881;-318129;
2025-06-11T18:03:29.866;802955012441452032;-22793;-108138;-116995;-318156;
2025-06-11T18:03:29.884;802955012459712768;-22961;-108243;-117040;-318120;
2025-06-11T18:03:29.902;802955012477973376;-23040;-108327;-117116;-318108;
2025-06-11T18:03:29.921;802955012496233984;-23073;-108416;-117167;-318087;
2025-06-11T18:03:29.939;802955012514494592;-23117;-108387;-117131;-318088;
2025-06-11T18:03:29.957;802955012532755200;-23117;-108431;-117168;-318087;
2025-06-11T18:03:29.975;802955012551015808;-23254;-108452;-117213;-318112;
2025-06-11T18:03:29.994;802955012569276416;-23169;-108414;-117097;-318080;
2025-06-11T18:03:30.012;802955012587537152;-23069;-108295;-117027;-318135;
2025-06-11T18:03:30.030;802955012605797760;-23077;-108270;-116991;-318146;
2025-06-11T18:03:30.048;802955012624058368;-23001;-108218;-116998;-318154;
2025-06-11T18:03:30.067;802955012642319045;-22949;-108239;-116936;-318104;
2025-06-11T18:03:30.085;802955012660579072;-22872;-108166;-116867;-318061;
2025-06-11T18:03:30.103;802955012678839040;-22832;-108140;-116878;-318160;
2025-06-11T18:03:30.121;802955012697099136;-22767;-108046;-116780;-318174;
2025-06-11T18:03:30.140;802955012715359104;-22738;-108035;-116763;-318133;
2025-06-11T18:03:30.158;802955012733619072;-22649;-107921;-116651;-318123;
2025-06-11T18:03:30.176;802955012751879168;-22620;-107862;-116640;-318148;
2025-06-11T18:03:30.195;802955012770139136;-22463;-107774;-116562;-318155;
2025-06-11T18:03:30.213;802955012788399104;-22390;-107711;-116479;-318194;
2025-06-11T18:03:30.231;802955012806659200;-22244;-107676;-116409;-318126;
2025-06-11T18:03:30.249;802955012824919168;-22129;-107532;-116298;-318096;
2025-06-11T18:03:30.268;802955012843179136;-22062;-107464;-116230;-318114;
2025-06-11T18:03:30.286;802955012861439232;-21925;-107322;-116143;-318129;
2025-06-11T18:03:30.304;802955012879699200;-21820;-107183;-116002;-318093;
2025-06-11T18:03:30.322;802955012897959168;-21738;-107128;-115888;-318112;
2025-06-11T18:03:30.341;802955012916219264;-21558;-106989;-115811;-318091;
2025-06-11T18:03:30.359;802955012934479232;-21420;-106857;-115683;-318084;
2025-06-11T18:03:30.377;802955012952739200;-21298;-106726;-115589;-318067;
2025-06-11T18:03:30.395;802955012970999168;-21262;-106707;-115523;-318117;
2025-06-11T18:03:30.414;802955012989259264;-21248;-106691;-115553;-318102;
2025-06-11T18:03:30.432;802955013007519232;-21273;-106761;-115546;-318082;
2025-06-11T18:03:30.450;802955013025779200;-21368;-106817;-115704;-318140;
2025-06-11T18:03:30.468;802955013044039296;-21414;-106875;-115706;-318162;
2025-06-11T18:03:30.487;802955013062299264;-21470;-106918;-115778;-318074;
2025-06-11T18:03:30.505;802955013080559232;-21617;-107029;-115874;-318085;
2025-06-11T18:03:30.523;802955013098819328;-21610;-107138;-115908;-318089;
2025-06-11T18:03:30.541;802955013117079296;-21728;-107160;-115970;-318093;
2025-06-11T18:03:30.560;802955013135339264;-21733;-107207;-115937;-318107;
2025-06-11T18:03:30.578;802955013153599360;-21753;-107195;-115929;-318151;
2025-06-11T18:03:30.596;802955013171859328;-21636;-107147;-115832;-318037;
2025-06-11T18:03:30.615;802955013190119296;-21673;-107071;-115795;-318139;
2025-06-11T18:03:30.633;802955013208379392;-21547;-106951;-115676;-318066;
2025-06-11T18:03:30.651;802955013226639360;-21514;-106942;-115631;-318125;
2025-06-11T18:03:30.669;802955013244899328;-21332;-106782;-115528;-318096;
2025-06-11T18:03:30.688;802955013263159424;-21346;-106822;-115548;-318128;
2025-06-11T18:03:30.706;802955013281419392;-21219;-106706;-115447;-318063;
2025-06-11T18:03:30.724;802955013299679360;-21152;-106662;-115405;-318063;
2025-06-11T18:03:30.742;802955013317939456;-21080;-106567;-115337;-318139;
2025-06-11T18:03:30.761;802955013336199424;-20998;-106503;-115268;-318137;
2025-06-11T18:03:30.779;802955013354459392;-20885;-106359;-115155;-318120;
2025-06-11T18:03:30.797;802955013372719488;-20772;-106294;-115056;-318078;
2025-06-11T18:03:30.815;802955013390979456;-20636;-106184;-115012;-318056;
2025-06-11T18:03:30.834;802955013409239435;-20555;-106078;-114879;-318067;
2025-06-11T18:03:30.852;802955013427498368;-20419;-105975;-114767;-318072;
2025-06-11T18:03:30.870;802955013445757312;-20312;-105911;-114720;-318116;
2025-06-11T18:03:30.888;802955013464016256;-20200;-105774;-114590;-318044;
2025-06-11T18:03:30.907;802955013482275072;-20149;-105735;-114572;-318109;
2025-06-11T18:03:30.925;802955013500534016;-19938;-105607;-114464;-318092;
2025-06-11T18:03:30.943;802955013518792960;-19765;-105479;-114338;-318084;
2025-06-11T18:03:30.961;802955013537051904;-19610;-105326;-114178;-318101;
2025-06-11T18:03:30.980;802955013555310848;-19593;-105232;-114165;-318162;
2025-06-11T18:03:30.998;802955013573569664;-19358;-105113;-114025;-318121;
2025-06-11T18:03:31.016;802955013591828608;-19285;-105061;-114066;-318134;
2025-06-11T18:03:31.034;802955013610087552;-19275;-104986;-113972;-318103;
2025-06-11T18:03:31.053;802955013628346496;-19243;-105033;-113969;-318144;
2025-06-11T18:03:31.071;802955013646605440;-19227;-105020;-113959;-318153;
2025-06-11T18:03:31.089;802955013664864256;-19319;-105062;-113971;-318077;
2025-06-11T18:03:31.108;802955013683123200;-19327;-105096;-114108;-318133;
2025-06-11T18:03:31.126;802955013701382144;-19362;-105227;-114124;-318123;
2025-06-11T18:03:31.144;802955013719641088;-19463;-105205;-114125;-318084;
2025-06-11T18:03:31.162;802955013737900032;-19482;-105144;-114058;-318078;
2025-06-11T18:03:31.181;802955013756158976;-19451;-105203;-114104;-318109;
2025-06-11T18:03:31.199;802955013774417792;-19409;-105095;-114027;-318093;
2025-06-11T18:03:31.217;802955013792676736;-19292;-105049;-113936;-318080;
2025-06-11T18:03:31.235;802955013810935680;-19250;-105046;-113880;-318042;
2025-06-11T18:03:31.254;802955013829194624;-19173;-104939;-113861;-318129;
2025-06-11T18:03:31.272;802955013847453568;-19023;-104857;-113781;-318100;
2025-06-11T18:03:31.290;802955013865712384;-18939;-104778;-113699;-318092;
2025-06-11T18:03:31.308;802955013883971328;-18877;-104708;-113606;-318142;
2025-06-11T18:03:31.327;802955013902230272;-18760;-104642;-113509;-318141;
2025-06-11T18:03:31.345;802955013920489216;-18674;-104580;-113446;-318080;
2025-06-11T18:03:31.363;802955013938748160;-18570;-104405;-113391;-318112;
2025-06-11T18:03:31.381;802955013957006976;-18447;-104316;-113249;-318108;
2025-06-11T18:03:31.400;802955013975265920;-18311;-104262;-113106;-318102;
2025-06-11T18:03:31.418;802955013993524864;-18215;-104192;-113090;-318125;
2025-06-11T18:03:31.436;802955014011783808;-18083;-104132;-113059;-318124;
2025-06-11T18:03:31.454;802955014030042752;-18057;-104064;-112971;-318191;
2025-06-11T18:03:31.473;802955014048301568;-17912;-103954;-112861;-318187;
2025-06-11T18:03:31.491;802955014066560512;-17773;-103837;-112794;-318150;
2025-06-11T18:03:31.509;802955014084819456;-17631;-103716;-112613;-318145;
2025-06-11T18:03:31.527;802955014103078400;-17451;-103543;-112454;-318083;
2025-06-11T18:03:31.546;802955014121337344;-17299;-103376;-112332;-318131;
2025-06-11T18:03:31.564;802955014139596160;-17206;-103240;-112224;-318089;
2025-06-11T18:03:31.582;802955014157855104;-16997;-103118;-112081;-318137;
2025-06-11T18:03:31.600;802955014176114049;-16875;-103086;-112038;-318095;
2025-06-11T18:03:31.619;802955014194374400;-16718;-102972;-112011;-318089;
2025-06-11T18:03:31.637;802955014212634752;-16676;-102846;-111944;-318053;
2025-06-11T18:03:31.655;802955014230895104;-16633;-102819;-111910;-318082;
2025-06-11T18:03:31.674;802955014249155456;-16614;-102823;-111879;-318074;
2025-06-11T18:03:31.692;802955014267415808;-16669;-102929;-111975;-318140;
2025-06-11T18:03:31.710;802955014285676032;-16702;-102913;-111924;-318128;
2025-06-11T18:03:31.728;802955014303936384;-16715;-102953;-111987;-318102;
2025-06-11T18:03:31.747;802955014322196736;-16761;-103002;-111927;-318105;
2025-06-11T18:03:31.765;802955014340457088;-16750;-103091;-111938;-318078;
2025-06-11T18:03:31.783;802955014358717440;-16781;-103024;-111950;-318163;
2025-06-11T18:03:31.801;802955014376977792;-16741;-102915;-111917;-318146;
2025-06-11T18:03:31.820;802955014395238144;-16636;-102835;-111788;-318130;
2025-06-11T18:03:31.838;802955014413498496;-16556;-102812;-111742;-318155;
2025-06-11T18:03:31.856;802955014431758848;-16465;-102697;-111602;-318092;
2025-06-11T18:03:31.874;802955014450019200;-16345;-102592;-111554;-318102;
2025-06-11T18:03:31.893;802955014468279424;-16227;-102524;-111452;-318112;
2025-06-11T18:03:31.911;802955014486539776;-16120;-102441;-111395;-318145;
2025-06-11T18:03:31.929;802955014504800128;-16065;-102433;-111350;-318109;
2025-06-11T18:03:31.947;802955014523060480;-16007;-102280;-111268;-318165;
2025-06-11T18:03:31.966;802955014541320832;-15895;-102149;-111165;-318160;
2025-06-11T18:03:31.984;802955014559581184;-15792;-102064;-111039;-318096;
2025-06-11T18:03:32.002;802955014577841536;-15694;-102031;-111000;-318157;
2025-06-11T18:03:32.020;802955014596101888;-15487;-101889;-110868;-318129;
2025-06-11T18:03:32.039;802955014614362240;-15357;-101766;-110803;-318138;
2025-06-11T18:03:32.057;802955014632622592;-15236;-101637;-110676;-318101;
2025-06-11T18:03:32.075;802955014650882816;-15159;-101559;-110639;-318148;
2025-06-11T18:03:32.094;802955014669143168;-15013;-101539;-110505;-318154;
2025-06-11T18:03:32.112;802955014687403520;-14928;-101390;-110342;-318114;
2025-06-11T18:03:32.130;802955014705663872;-14733;-101278;-110260;-318102;
2025-06-11T18:03:32.148;802955014723924224;-14600;-101138;-110179;-318032;
2025-06-11T18:03:32.167;802955014742184576;-14408;-100948;-109997;-318065;
2025-06-11T18:03:32.185;802955014760444928;-14307;-100894;-109962;-318159;
2025-06-11T18:03:32.203;802955014778705280;-14276;-100780;-109831;-318125;
2025-06-11T18:03:32.221;802955014796965632;-14082;-100650;-109789;-318139;
2025-06-11T18:03:32.240;802955014815225856;-14037;-100672;-109786;-318105;
2025-06-11T18:03:32.258;802955014833486208;-13986;-100665;-109761;-318128;
2025-06-11T18:03:32.276;802955014851746560;-13944;-100646;-109811;-318104;
2025-06-11T18:03:32.294;802955014870006912;-13938;-100660;-109699;-318099;
2025-06-11T18:03:32.313;802955014888267264;-13988;-100648;-109744;-318129;
2025-06-11T18:03:32.331;802955014906527616;-13982;-100681;-109791;-318137;
2025-06-11T18:03:32.349;802955014924787968;-14008;-100668;-109749;-318087;
2025-06-11T18:03:32.367;802955014943048320;-13980;-100681;-109760;-318167;
2025-06-11T18:03:32.386;802955014961308618;-13870;-100569;-109764;-318109;
2025-06-11T18:03:32.404;802955014979569280;-13796;-100562;-109635;-318073;
2025-06-11T18:03:32.422;802955014997829888;-13787;-100471;-109520;-318073;
2025-06-11T18:03:32.440;802955015016090624;-13660;-100423;-109476;-318110;
2025-06-11T18:03:32.459;802955015034351232;-13485;-100331;-109409;-318074;
2025-06-11T18:03:32.477;802955015052611968;-13459;-100285;-109356;-318147;
2025-06-11T18:03:32.495;802955015070872576;-13311;-100072;-109265;-318100;
2025-06-11T18:03:32.514;802955015089133312;-13286;-100028;-109145;-318086;
2025-06-11T18:03:32.532;802955015107393920;-13173;-99943;-109103;-318090;
2025-06-11T18:03:32.550;802955015125654528;-13036;-99870;-108984;-318119;
2025-06-11T18:03:32.568;802955015143915264;-12936;-99737;-108856;-318125;
2025-06-11T18:03:32.587;802955015162175872;-12848;-99606;-108865;-318089;
2025-06-11T18:03:32.605;802955015180436608;-12761;-99583;-108805;-318127;
2025-06-11T18:03:32.623;802955015198697216;-12644;-99502;-108652;-318087;
2025-06-11T18:03:32.641;802955015216957952;-12456;-99302;-108506;-318015;
2025-06-11T18:03:32.660;802955015235218560;-12413;-99319;-108472;-318108;
2025-06-11T18:03:32.678;802955015253479168;-12245;-99175;-108357;-318074;
2025-06-11T18:03:32.696;802955015271739904;-12211;-99087;-108354;-318167;
2025-06-11T18:03:32.714;802955015290000512;-12000;-98992;-108171;-318102;
2025-06-11T18:03:32.733;802955015308261248;-11859;-98877;-108090;-318103;
2025-06-11T18:03:32.751;802955015326521856;-11785;-98709;-108017;-318104;
2025-06-11T18:03:32.769;802955015344782592;-11694;-98695;-107993;-318091;
2025-06-11T18:03:32.787;802955015363043200;-11524;-98570;-107886;-318147;
2025-06-11T18:03:32.806;802955015381303936;-11453;-98496;-107863;-318153;
2025-06-11T18:03:32.824;802955015399564544;-11395;-98465;-107808;-318122;
2025-06-11T18:03:32.842;802955015417825152;-11362;-98410;-107811;-318090;
2025-06-11T18:03:32.860;802955015436085888;-11329;-98462;-107815;-318083;
2025-06-11T18:03:32.879;802955015454346496;-11370;-98385;-107771;-318113;
2025-06-11T18:03:32.897;802955015472607232;-11367;-98397;-107786;-318077;
2025-06-11T18:03:32.915;802955015490867840;-11383;-98403;-107790;-318068;
2025-06-11T18:03:32.934;802955015509128576;-11362;-98402;-107772;-318146;
2025-06-11T18:03:32.952;802955015527389184;-11352;-98446;-107798;-318096;
2025-06-11T18:03:32.970;802955015545649792;-11264;-98317;-107735;-318060;
2025-06-11T18:03:32.988;802955015563910528;-11190;-98217;-107645;-318040;
2025-06-11T18:03:33.007;802955015582171136;-11098;-98151;-107611;-318062;
2025-06-11T18:03:33.025;802955015600431872;-11025;-98146;-107530;-318075;
2025-06-11T18:03:33.043;802955015618692480;-10884;-98023;-107382;-318052;
2025-06-11T18:03:33.061;802955015636953216;-10772;-97973;-107348;-318090;
2025-06-11T18:03:33.080;802955015655213824;-10724;-97924;-107305;-318119;
2025-06-11T18:03:33.098;802955015673474432;-10587;-97840;-107271;-318105;
2025-06-11T18:03:33.116;802955015691735168;-10530;-97698;-107135;-318053;
2025-06-11T18:03:33.134;802955015709995776;-10418;-97622;-107083;-318112;
2025-06-11T18:03:33.153;802955015728256478;-10402;-97605;-107040;-318112;
2025-06-11T18:03:33.171;802955015746516608;-10280;-97500;-106965;-318108;
2025-06-11T18:03:33.189;802955015764776704;-10255;-97452;-106908;-318136;
2025-06-11T18:03:33.207;802955015783036800;-10088;-97344;-106832;-318113;
2025-06-11T18:03:33.226;802955015801296896;-9968;-97269;-106731;-318158;
2025-06-11T18:03:33.244;802955015819556992;-9853;-97218;-106660;-318118;
2025-06-11T18:03:33.262;802955015837816960;-9667;-97154;-106553;-318083;
2025-06-11T18:03:33.280;802955015856077056;-9544;-96967;-106520;-318058;
2025-06-11T18:03:33.299;802955015874337152;-9504;-96923;-106432;-318107;
2025-06-11T18:03:33.317;802955015892597248;-9382;-96758;-106359;-318147;
2025-06-11T18:03:33.335;802955015910857344;-9238;-96669;-106254;-318100;
2025-06-11T18:03:33.354;802955015929117440;-9194;-96531;-106178;-318129;
2025-06-11T18:03:33.372;802955015947377536;-9120;-96438;-106094;-318128;
2025-06-11T18:03:33.390;802955015965637632;-9093;-96411;-106127;-318093;
2025-06-11T18:03:33.408;802955015983897728;-9069;-96462;-106141;-318105;
2025-06-11T18:03:33.427;802955016002157696;-9009;-96417;-106099;-318112;
2025-06-11T18:03:33.445;802955016020417792;-8996;-96391;-106076;-318040;
2025-06-11T18:03:33.463;802955016038677888;-9063;-96476;-106126;-318079;
2025-06-11T18:03:33.481;802955016056937984;-9072;-96485;-106212;-318104;
2025-06-11T18:03:33.500;802955016075198080;-9077;-96425;-106226;-318095;
2025-06-11T18:03:33.518;802955016093458176;-9127;-96440;-106205;-318074;
2025-06-11T18:03:33.536;802955016111718272;-9156;-96491;-106254;-318080;
2025-06-11T18:03:33.554;802955016129978368;-9093;-96472;-106200;-318108;
2025-06-11T18:03:33.573;802955016148238464;-9038;-96463;-106206;-318134;
2025-06-11T18:03:33.591;802955016166498432;-8932;-96262;-106095;-318052;
2025-06-11T18:03:33.609;802955016184758528;-8846;-96254;-106016;-318117;
2025-06-11T18:03:33.627;802955016203018624;-8766;-96179;-105993;-318070;
2025-06-11T18:03:33.646;802955016221278720;-8643;-96106;-105928;-318080;
2025-06-11T18:03:33.664;802955016239538816;-8598;-96053;-105892;-318052;
2025-06-11T18:03:33.682;802955016257798912;-8562;-96005;-105860;-318048;
2025-06-11T18:03:33.700;802955016276059008;-8460;-95873;-105802;-318061;
2025-06-11T18:03:33.719;802955016294319104;-8390;-95853;-105771;-318101;
2025-06-11T18:03:33.737;802955016312579200;-8369;-95798;-105735;-318141;
2025-06-11T18:03:33.755;802955016330839168;-8271;-95772;-105706;-318136;
2025-06-11T18:03:33.773;802955016349099264;-8136;-95686;-105583;-318062;
2025-06-11T18:03:33.792;802955016367359360;-8064;-95594;-105526;-318082;
2025-06-11T18:03:33.810;802955016385619456;-7969;-95533;-105494;-318106;
2025-06-11T18:03:33.828;802955016403879552;-7893;-95422;-105425;-318139;
2025-06-11T18:03:33.847;802955016422139648;-7711;-95315;-105293;-318070;
2025-06-11T18:03:33.865;802955016440399744;-7686;-95309;-105317;-318126;
2025-06-11T18:03:33.883;802955016458659840;-7485;-95156;-105221;-318139;
2025-06-11T18:03:33.901;802955016476919936;-7393;-95030;-105137;-318090;
2025-06-11T18:03:33.920;802955016495179918;-7381;-95024;-105061;-318143;
2025-06-11T18:03:33.938;802955016513439488;-7292;-94927;-105032;-318104;
2025-06-11T18:03:33.956;802955016531699072;-7215;-94914;-105015;-318133;
2025-06-11T18:03:33.974;802955016549958656;-7241;-94855;-104979;-318141;
2025-06-11T18:03:33.993;802955016568218240;-7172;-94764;-104975;-318076;
2025-06-11T18:03:34.011;802955016586477824;-7227;-94887;-105126;-318137;
2025-06-11T18:03:34.029;802955016604737408;-7278;-94887;-105120;-318144;
2025-06-11T18:03:34.047;802955016622996992;-7318;-94936;-105289;-318139;
2025-06-11T18:03:34.066;802955016641256448;-7347;-94892;-105207;-318086;
2025-06-11T18:03:34.084;802955016659516032;-7396;-95009;-105279;-318175;
2025-06-11T18:03:34.102;802955016677775616;-7297;-94976;-105213;-318117;
2025-06-11T18:03:34.120;802955016696035200;-7302;-94962;-105207;-318138;
2025-06-11T18:03:34.139;802955016714294784;-7281;-94885;-105258;-318177;
2025-06-11T18:03:34.157;802955016732554368;-7192;-94776;-105146;-318124;
2025-06-11T18:03:34.175;802955016750813952;-7146;-94746;-105110;-318085;
2025-06-11T18:03:34.193;802955016769073536;-7045;-94656;-105015;-318040;
2025-06-11T18:03:34.212;802955016787333120;-6901;-94558;-104891;-318071;
2025-06-11T18:03:34.230;802955016805592704;-6934;-94577;-104975;-318145;
2025-06-11T18:03:34.248;802955016823852288;-6823;-94431;-104841;-318127;
2025-06-11T18:03:34.266;802955016842111872;-6745;-94435;-104838;-318148;
2025-06-11T18:03:34.285;802955016860371328;-6676;-94343;-104730;-318130;
2025-06-11T18:03:34.303;802955016878630912;-6687;-94267;-104734;-318119;
2025-06-11T18:03:34.321;802955016896890496;-6579;-94163;-104732;-318090;
2025-06-11T18:03:34.340;802955016915150080;-6470;-94061;-104618;-318084;
2025-06-11T18:03:34.358;802955016933409664;-6394;-94002;-104599;-318125;
2025-06-11T18:03:34.376;802955016951669248;-6310;-93925;-104549;-318109;
2025-06-11T18:03:34.394;802955016969928832;-6231;-93872;-104513;-318111;
2025-06-11T18:03:34.413;802955016988188416;-6100;-93803;-104428;-318157;
2025-06-11T18:03:34.431;802955017006448000;-6018;-93686;-104360;-318140;
2025-06-11T18:03:34.449;802955017024707584;-5898;-93595;-104301;-318094;
2025-06-11T18:03:34.467;802955017042967168;-5823;-93568;-104247;-318100;
2025-06-11T18:03:34.486;802955017061226752;-5726;-93516;-104153;-318102;
2025-06-11T18:03:34.504;802955017079486208;-5638;-93378;-104114;-318104;
2025-06-11T18:03:34.522;802955017097745792;-5600;-93397;-104109;-318113;
2025-06-11T18:03:34.540;802955017116005376;-5603;-93377;-104137;-318144;
2025-06-11T18:03:34.559;802955017134264960;-5589;-93434;-104140;-318130;
2025-06-11T18:03:34.577;802955017152524544;-5655;-93423;-104250;-318067;
2025-06-11T18:03:34.595;802955017170784128;-5765;-93519;-104303;-318108;
2025-06-11T18:03:34.613;802955017189043712;-5828;-93511;-104375;-318151;
2025-06-11T18:03:34.632;802955017207303296;-5840;-93493;-104381;-318158;
2025-06-11T18:03:34.650;802955017225562880;-5765;-93516;-104394;-318088;
2025-06-11T18:03:34.668;802955017243822464;-5842;-93539;-104494;-318143;
2025-06-11T18:03:34.686;802955017262082000;-5758;-93391;-104362;-318055;
2025-06-11T18:03:34.705;802955017280343168;-5674;-93457;-104369;-318054;
