Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T16:14:21.399;538411229652421760;354400;385106;366016;172570;
2025-06-18T16:14:21.417;538411229670616576;354443;385177;366039;172592;
2025-06-18T16:14:21.435;538411229688811392;354439;385154;366056;172612;
2025-06-18T16:14:21.453;538411229707006208;354424;385200;366105;172650;
2025-06-18T16:14:21.472;538411229725201088;354430;385222;366115;172614;
2025-06-18T16:14:21.490;538411229743395904;354450;385213;366165;172621;
2025-06-18T16:14:21.508;538411229761590720;354454;385220;366127;172600;
2025-06-18T16:14:21.526;538411229779785536;354456;385154;366063;172542;
2025-06-18T16:14:21.544;538411229797980416;354544;385278;366154;172608;
2025-06-18T16:14:21.563;538411229816175232;354476;385269;366142;172611;
2025-06-18T16:14:21.581;538411229834370048;354526;385248;366130;172596;
2025-06-18T16:14:21.599;538411229852564864;354532;385261;366170;172617;
2025-06-18T16:14:21.617;538411229870759704;354566;385302;366202;172613;
2025-06-18T16:14:21.635;538411229888954496;354548;385269;366205;172607;
2025-06-18T16:14:21.654;538411229907149312;354483;385300;366230;172581;
2025-06-18T16:14:21.672;538411229925344128;354553;385352;366250;172631;
2025-06-18T16:14:21.690;538411229943539008;354538;385358;366241;172616;
2025-06-18T16:14:21.708;538411229961733824;354548;385383;366268;172583;
2025-06-18T16:14:21.726;538411229979928640;354627;385408;366344;172613;
2025-06-18T16:14:21.744;538411229998123456;354636;385412;366337;172634;
2025-06-18T16:14:21.763;538411230016318336;354664;385439;366400;172623;
2025-06-18T16:14:21.781;538411230034513152;354676;385463;366378;172640;
2025-06-18T16:14:21.799;538411230052707968;354733;385503;366383;172644;
2025-06-18T16:14:21.817;538411230070902784;354724;385546;366390;172595;
2025-06-18T16:14:21.835;538411230089097664;354780;385572;366488;172657;
2025-06-18T16:14:21.854;538411230107292480;354744;385551;366421;172664;
2025-06-18T16:14:21.872;538411230125487296;354662;385527;366406;172595;
2025-06-18T16:14:21.890;538411230143682112;354640;385549;366393;172617;
2025-06-18T16:14:21.908;538411230161876992;354624;385491;366415;172670;
2025-06-18T16:14:21.926;538411230180071808;354573;385432;366429;172663;
2025-06-18T16:14:21.945;538411230198266624;354544;385424;366385;172650;
2025-06-18T16:14:21.963;538411230216461440;354573;385396;366350;172673;
2025-06-18T16:14:21.981;538411230234656320;354529;385435;366378;172666;
2025-06-18T16:14:21.999;538411230252851136;354512;385437;366409;172652;
2025-06-18T16:14:22.017;538411230271045952;354424;385350;366358;172646;
2025-06-18T16:14:22.036;538411230289240768;354411;385385;366361;172594;
2025-06-18T16:14:22.054;538411230307435648;354515;385334;366391;172595;
2025-06-18T16:14:22.072;538411230325630464;354503;385398;366361;172622;
2025-06-18T16:14:22.090;538411230343825280;354460;385411;366357;172644;
2025-06-18T16:14:22.108;538411230362020096;354497;385305;366371;172635;
2025-06-18T16:14:22.127;538411230380214976;354478;385340;366409;172668;
2025-06-18T16:14:22.145;538411230398409792;354497;385371;366353;172672;
2025-06-18T16:14:22.163;538411230416604608;354513;385361;366366;172638;
2025-06-18T16:14:22.181;538411230434799424;354491;385354;366413;172639;
2025-06-18T16:14:22.199;538411230452994240;354535;385368;366403;172685;
2025-06-18T16:14:22.218;538411230471189120;354589;385384;366443;172691;
2025-06-18T16:14:22.236;538411230489383936;354528;385391;366423;172610;
2025-06-18T16:14:22.254;538411230507578752;354584;385430;366424;172698;
2025-06-18T16:14:22.272;538411230525773568;354551;385401;366447;172646;
2025-06-18T16:14:22.290;538411230543968448;354530;385424;366461;172611;
2025-06-18T16:14:22.309;538411230562163264;354646;385466;366507;172610;
2025-06-18T16:14:22.327;538411230580358080;354655;385522;366539;172610;
2025-06-18T16:14:22.345;538411230598552896;354708;385493;366596;172643;
2025-06-18T16:14:22.363;538411230616747776;354682;385515;366548;172655;
2025-06-18T16:14:22.381;538411230634942592;354683;385502;366559;172634;
2025-06-18T16:14:22.400;538411230653137408;354703;385597;366630;172640;
2025-06-18T16:14:22.418;538411230671332224;354734;385612;366640;172610;
2025-06-18T16:14:22.436;538411230689527104;354730;385659;366650;172617;
2025-06-18T16:14:22.454;538411230707721920;354699;385559;366573;172578;
2025-06-18T16:14:22.472;538411230725916736;354706;385612;366599;172638;
2025-06-18T16:14:22.490;538411230744111552;354654;385675;366615;172636;
2025-06-18T16:14:22.509;538411230762306432;354551;385591;366598;172621;
2025-06-18T16:14:22.527;538411230780501248;354569;385574;366616;172587;
2025-06-18T16:14:22.545;538411230798696064;354630;385569;366612;172664;
2025-06-18T16:14:22.563;538411230816890940;354550;385444;366511;172608;
2025-06-18T16:14:22.581;538411230835085760;354518;385438;366588;172605;
2025-06-18T16:14:22.600;538411230853280576;354435;385461;366554;172639;
2025-06-18T16:14:22.618;538411230871475392;354470;385524;366505;172634;
2025-06-18T16:14:22.636;538411230889670272;354486;385506;366541;172613;
2025-06-18T16:14:22.654;538411230907865088;354498;385529;366558;172592;
2025-06-18T16:14:22.672;538411230926059904;354533;385519;366581;172602;
2025-06-18T16:14:22.691;538411230944254720;354528;385513;366568;172608;
2025-06-18T16:14:22.709;538411230962449600;354571;385511;366664;172631;
2025-06-18T16:14:22.727;538411230980644416;354562;385546;366648;172658;
2025-06-18T16:14:22.745;538411230998839232;354511;385524;366606;172629;
2025-06-18T16:14:22.763;538411231017034048;354593;385597;366663;172697;
2025-06-18T16:14:22.782;538411231035228928;354568;385588;366636;172644;
2025-06-18T16:14:22.800;538411231053423744;354549;385585;366601;172617;
2025-06-18T16:14:22.818;538411231071618560;354585;385674;366667;172663;
2025-06-18T16:14:22.836;538411231089813376;354630;385597;366664;172653;
2025-06-18T16:14:22.854;538411231108008256;354639;385625;366685;172645;
2025-06-18T16:14:22.873;538411231126203072;354663;385661;366703;172623;
2025-06-18T16:14:22.891;538411231144397888;354667;385630;366760;172648;
2025-06-18T16:14:22.909;538411231162592704;354642;385668;366725;172692;
2025-06-18T16:14:22.927;538411231180787584;354645;385660;366719;172670;
2025-06-18T16:14:22.945;538411231198982400;354638;385691;366737;172638;
2025-06-18T16:14:22.964;538411231217177216;354709;385697;366745;172667;
2025-06-18T16:14:22.982;538411231235372032;354699;385700;366743;172618;
2025-06-18T16:14:23.000;538411231253566912;354747;385761;366792;172670;
2025-06-18T16:14:23.018;538411231271761728;354735;385818;366785;172580;
2025-06-18T16:14:23.036;538411231289956544;354758;385858;366841;172632;
2025-06-18T16:14:23.055;538411231308151360;354788;385830;366845;172616;
2025-06-18T16:14:23.073;538411231326346240;354752;385834;366831;172646;
2025-06-18T16:14:23.091;538411231344541056;354722;385829;366864;172669;
2025-06-18T16:14:23.109;538411231362735872;354778;385878;366848;172684;
2025-06-18T16:14:23.127;538411231380930688;354681;385895;366850;172699;
2025-06-18T16:14:23.145;538411231399125568;354622;385804;366784;172606;
2025-06-18T16:14:23.164;538411231417320384;354602;385757;366763;172673;
2025-06-18T16:14:23.182;538411231435515200;354527;385780;366794;172628;
2025-06-18T16:14:23.200;538411231453710016;354508;385744;366738;172612;
2025-06-18T16:14:23.218;538411231471904896;354510;385775;366750;172668;
2025-06-18T16:14:23.236;538411231490099712;354546;385717;366699;172652;
2025-06-18T16:14:23.255;538411231508294528;354502;385700;366595;172607;
2025-06-18T16:14:23.273;538411231526489344;354457;385735;366577;172587;
2025-06-18T16:14:23.291;538411231544684224;354459;385682;366626;172592;
2025-06-18T16:14:23.309;538411231562879040;354453;385749;366687;172616;
2025-06-18T16:14:23.327;538411231581073856;354504;385764;366711;172650;
2025-06-18T16:14:23.346;538411231599268672;354516;385695;366721;172597;
2025-06-18T16:14:23.364;538411231617463552;354509;385784;366769;172670;
2025-06-18T16:14:23.382;538411231635658368;354433;385701;366692;172645;
2025-06-18T16:14:23.400;538411231653853184;354473;385707;366647;172609;
2025-06-18T16:14:23.418;538411231672048000;354426;385651;366643;172555;
2025-06-18T16:14:23.437;538411231690242880;354447;385727;366711;172614;
2025-06-18T16:14:23.455;538411231708437696;354477;385746;366713;172682;
2025-06-18T16:14:23.473;538411231726632512;354491;385678;366738;172610;
2025-06-18T16:14:23.491;538411231744827328;354448;385691;366716;172631;
2025-06-18T16:14:23.509;538411231763022188;354530;385749;366718;172661;
2025-06-18T16:14:23.528;538411231781217024;354558;385812;366670;172656;
2025-06-18T16:14:23.546;538411231799411840;354588;385836;366750;172693;
2025-06-18T16:14:23.564;538411231817606656;354552;385805;366746;172584;
2025-06-18T16:14:23.582;538411231835801536;354607;385832;366853;172645;
2025-06-18T16:14:23.600;538411231853996352;354632;385840;366804;172615;
2025-06-18T16:14:23.619;538411231872191168;354575;385870;366846;172595;
2025-06-18T16:14:23.637;538411231890385984;354564;385836;366769;172652;
2025-06-18T16:14:23.655;538411231908580864;354635;385896;366841;172590;
2025-06-18T16:14:23.673;538411231926775680;354684;385919;366863;172626;
2025-06-18T16:14:23.691;538411231944970496;354746;385973;366891;172621;
2025-06-18T16:14:23.710;538411231963165312;354766;386049;366978;172664;
2025-06-18T16:14:23.728;538411231981360192;354801;386012;366957;172649;
2025-06-18T16:14:23.746;538411231999555008;354773;386100;367033;172731;
2025-06-18T16:14:23.764;538411232017749824;354717;386039;366882;172652;
2025-06-18T16:14:23.782;538411232035944640;354641;385965;366831;172649;
2025-06-18T16:14:23.801;538411232054139520;354561;386019;366811;172628;
2025-06-18T16:14:23.819;538411232072334336;354538;385967;366817;172609;
2025-06-18T16:14:23.837;538411232090529152;354493;385954;366783;172656;
2025-06-18T16:14:23.855;538411232108723968;354424;385926;366754;172624;
2025-06-18T16:14:23.873;538411232126918848;354403;385936;366703;172596;
2025-06-18T16:14:23.891;538411232145113664;354406;385933;366667;172606;
2025-06-18T16:14:23.910;538411232163308480;354375;385900;366681;172635;
2025-06-18T16:14:23.928;538411232181503296;354416;385875;366626;172615;
2025-06-18T16:14:23.946;538411232199698176;354396;385885;366684;172630;
2025-06-18T16:14:23.964;538411232217892992;354424;385860;366696;172625;
2025-06-18T16:14:23.982;538411232236087808;354360;385873;366643;172623;
2025-06-18T16:14:24.001;538411232254282624;354377;385890;366713;172595;
2025-06-18T16:14:24.019;538411232272477504;354465;385895;366694;172700;
2025-06-18T16:14:24.037;538411232290672320;354508;385925;366708;172650;
2025-06-18T16:14:24.055;538411232308867136;354467;385900;366671;172651;
2025-06-18T16:14:24.073;538411232327061952;354414;385851;366695;172650;
2025-06-18T16:14:24.092;538411232345256832;354378;385883;366726;172631;
2025-06-18T16:14:24.110;538411232363451648;354451;386023;366690;172658;
2025-06-18T16:14:24.128;538411232381646464;354430;385993;366716;172638;
2025-06-18T16:14:24.146;538411232399841280;354490;385983;366721;172599;
2025-06-18T16:14:24.164;538411232418036160;354513;386050;366745;172624;
2025-06-18T16:14:24.183;538411232436230976;354543;386007;366758;172656;
2025-06-18T16:14:24.201;538411232454425792;354588;386067;366810;172651;
2025-06-18T16:14:24.219;538411232472620608;354586;386068;366851;172581;
2025-06-18T16:14:24.237;538411232490815424;354615;386071;366802;172634;
2025-06-18T16:14:24.255;538411232509010304;354672;386083;366865;172601;
2025-06-18T16:14:24.274;538411232527205120;354685;386164;366878;172630;
2025-06-18T16:14:24.292;538411232545399945;354749;386178;366878;172638;
2025-06-18T16:14:24.310;538411232563595968;354801;386210;366895;172698;
2025-06-18T16:14:24.328;538411232581792000;354752;386239;366947;172640;
2025-06-18T16:14:24.346;538411232599987968;354730;386252;366974;172589;
2025-06-18T16:14:24.365;538411232618184000;354815;386308;367052;172643;
2025-06-18T16:14:24.383;538411232636379968;354799;386352;367000;172658;
2025-06-18T16:14:24.401;538411232654576000;354849;386375;367022;172633;
2025-06-18T16:14:24.419;538411232672772032;354918;386395;367043;172630;
2025-06-18T16:14:24.437;538411232690968000;354905;386401;366984;172583;
2025-06-18T16:14:24.456;538411232709164032;354895;386371;367051;172641;
2025-06-18T16:14:24.474;538411232727360000;354781;386312;366972;172633;
2025-06-18T16:14:24.492;538411232745556032;354806;386418;367038;172634;
2025-06-18T16:14:24.510;538411232763752000;354739;386323;366944;172632;
2025-06-18T16:14:24.528;538411232781948032;354678;386296;366902;172627;
2025-06-18T16:14:24.547;538411232800144064;354665;386287;366956;172584;
2025-06-18T16:14:24.565;538411232818340032;354634;386238;366875;172582;
2025-06-18T16:14:24.583;538411232836536064;354573;386214;366866;172595;
2025-06-18T16:14:24.601;538411232854732032;354559;386202;366864;172609;
2025-06-18T16:14:24.619;538411232872928064;354593;386220;366843;172619;
2025-06-18T16:14:24.637;538411232891124096;354588;386241;366860;172604;
2025-06-18T16:14:24.656;538411232909320064;354599;386252;366843;172632;
2025-06-18T16:14:24.674;538411232927516096;354599;386250;366870;172659;
2025-06-18T16:14:24.692;538411232945712064;354564;386216;366803;172566;
2025-06-18T16:14:24.710;538411232963908096;354611;386227;366877;172646;
2025-06-18T16:14:24.728;538411232982104064;354553;386296;366853;172617;
2025-06-18T16:14:24.747;538411233000300096;354532;386181;366854;172629;
2025-06-18T16:14:24.765;538411233018496128;354498;386142;366777;172612;
2025-06-18T16:14:24.783;538411233036692096;354578;386183;366809;172583;
2025-06-18T16:14:24.801;538411233054888128;354538;386295;366818;172656;
2025-06-18T16:14:24.819;538411233073084096;354515;386250;366800;172621;
2025-06-18T16:14:24.838;538411233091280128;354487;386203;366811;172599;
2025-06-18T16:14:24.856;538411233109476160;354521;386186;366768;172635;
2025-06-18T16:14:24.874;538411233127672128;354543;386197;366730;172596;
2025-06-18T16:14:24.892;538411233145868160;354584;386278;366834;172646;
2025-06-18T16:14:24.910;538411233164064128;354560;386330;366849;172611;
2025-06-18T16:14:24.929;538411233182260160;354592;386273;366853;172618;
2025-06-18T16:14:24.947;538411233200456128;354560;386300;366883;172608;
2025-06-18T16:14:24.965;538411233218652160;354601;386304;366873;172609;
2025-06-18T16:14:24.983;538411233236848192;354623;386360;366916;172662;
2025-06-18T16:14:25.001;538411233255044160;354736;386368;366878;172690;
2025-06-18T16:14:25.020;538411233273240192;354714;386382;366915;172660;
2025-06-18T16:14:25.038;538411233291436160;354741;386348;366925;172591;
2025-06-18T16:14:25.056;538411233309632192;354808;386434;366999;172629;
2025-06-18T16:14:25.074;538411233327828224;354723;386378;366888;172611;
2025-06-18T16:14:25.092;538411233346024192;354631;386415;366916;172628;
2025-06-18T16:14:25.111;538411233364220224;354514;386334;366834;172612;
2025-06-18T16:14:25.129;538411233382416192;354448;386324;366812;172692;
2025-06-18T16:14:25.147;538411233400612224;354398;386231;366741;172673;
2025-06-18T16:14:25.165;538411233418808256;354369;386255;366705;172658;
2025-06-18T16:14:25.183;538411233437004224;354285;386167;366622;172642;
2025-06-18T16:14:25.202;538411233455200256;354285;386078;366644;172635;
2025-06-18T16:14:25.220;538411233473396224;354272;386100;366657;172653;
2025-06-18T16:14:25.238;538411233491592229;354189;386062;366585;172628;
2025-06-18T16:14:25.256;538411233509788160;354139;386012;366553;172632;
2025-06-18T16:14:25.274;538411233527984064;354160;386007;366594;172612;
2025-06-18T16:14:25.293;538411233546179904;354158;386056;366578;172626;
2025-06-18T16:14:25.311;538411233564375808;354119;386008;366512;172618;
2025-06-18T16:14:25.329;538411233582571712;354069;385961;366515;172608;
2025-06-18T16:14:25.347;538411233600767552;354057;386042;366511;172622;
2025-06-18T16:14:25.365;538411233618963456;354068;385982;366488;172650;
2025-06-18T16:14:25.384;538411233637159296;354073;385995;366505;172607;
2025-06-18T16:14:25.402;538411233655355200;354087;385973;366496;172626;
2025-06-18T16:14:25.420;538411233673551104;354053;385998;366526;172626;
2025-06-18T16:14:25.438;538411233691746944;353986;385927;366421;172574;
2025-06-18T16:14:25.456;538411233709942848;354071;385943;366479;172647;
2025-06-18T16:14:25.475;538411233728138752;354050;385937;366403;172625;
2025-06-18T16:14:25.493;538411233746334592;354077;385916;366434;172611;
2025-06-18T16:14:25.511;538411233764530496;354064;385947;366478;172613;
2025-06-18T16:14:25.529;538411233782726400;354038;385960;366441;172634;
2025-06-18T16:14:25.547;538411233800922240;354067;385965;366490;172643;
2025-06-18T16:14:25.565;538411233819118144;354069;385912;366482;172639;
2025-06-18T16:14:25.584;538411233837313984;354085;385920;366506;172657;
2025-06-18T16:14:25.602;538411233855509888;354151;385990;366508;172689;
2025-06-18T16:14:25.620;538411233873705792;354180;386017;366581;172679;
2025-06-18T16:14:25.638;538411233891901632;354192;386115;366584;172693;
2025-06-18T16:14:25.656;538411233910097536;354173;386075;366557;172657;
2025-06-18T16:14:25.675;538411233928293440;354100;386018;366511;172636;
2025-06-18T16:14:25.693;538411233946489280;354209;386117;366537;172589;
2025-06-18T16:14:25.711;538411233964685184;354141;386027;366513;172674;
2025-06-18T16:14:25.729;538411233982881024;354115;386031;366457;172657;
2025-06-18T16:14:25.747;538411234001076928;353956;385920;366355;172639;
2025-06-18T16:14:25.766;538411234019272832;353894;385932;366379;172625;
2025-06-18T16:14:25.784;538411234037468672;353751;385790;366243;172621;
2025-06-18T16:14:25.802;538411234055664576;353703;385806;366255;172606;
2025-06-18T16:14:25.820;538411234073860480;353625;385754;366207;172619;
2025-06-18T16:14:25.838;538411234092056320;353629;385724;366170;172657;
2025-06-18T16:14:25.857;538411234110252224;353651;385723;366175;172685;
2025-06-18T16:14:25.875;538411234128448128;353614;385685;366119;172651;
2025-06-18T16:14:25.893;538411234146643968;353598;385685;366151;172646;
2025-06-18T16:14:25.911;538411234164839872;353532;385600;366077;172614;
2025-06-18T16:14:25.929;538411234183035712;353507;385640;366083;172658;
2025-06-18T16:14:25.948;538411234201231616;353524;385675;366080;172633;
2025-06-18T16:14:25.966;538411234219427520;353506;385629;366051;172658;
2025-06-18T16:14:25.984;538411234237623360;353470;385579;366002;172636;
2025-06-18T16:14:26.002;538411234255819264;353466;385548;365984;172682;
2025-06-18T16:14:26.020;538411234274015168;353429;385490;365913;172629;
2025-06-18T16:14:26.039;538411234292211008;353388;385501;365939;172564;
2025-06-18T16:14:26.057;538411234310406912;353378;385460;365923;172623;
2025-06-18T16:14:26.075;538411234328602816;353424;385559;365976;172661;
2025-06-18T16:14:26.093;538411234346798656;353370;385448;365915;172617;
2025-06-18T16:14:26.111;538411234364994497;353402;385485;365933;172672;
2025-06-18T16:14:26.130;538411234383192768;353452;385500;365929;172639;
2025-06-18T16:14:26.148;538411234401391040;353464;385401;366000;172643;
2025-06-18T16:14:26.166;538411234419589312;353422;385479;365932;172629;
2025-06-18T16:14:26.184;538411234437787584;353423;385450;365936;172597;
2025-06-18T16:14:26.202;538411234455985920;353445;385500;365968;172647;
2025-06-18T16:14:26.221;538411234474184192;353514;385510;365966;172649;
2025-06-18T16:14:26.239;538411234492382464;353504;385532;365973;172575;
2025-06-18T16:14:26.257;538411234510580736;353538;385516;365988;172599;
2025-06-18T16:14:26.275;538411234528779008;353572;385571;366012;172621;
2025-06-18T16:14:26.293;538411234546977280;353554;385590;366000;172582;
2025-06-18T16:14:26.312;538411234565175552;353537;385586;365974;172633;
2025-06-18T16:14:26.330;538411234583373888;353542;385584;366011;172633;
2025-06-18T16:14:26.348;538411234601572160;353466;385499;365939;172611;
2025-06-18T16:14:26.366;538411234619770432;353386;385459;365891;172633;
2025-06-18T16:14:26.384;538411234637968704;353308;385408;365847;172615;
2025-06-18T16:14:26.403;538411234656166976;353163;385364;365747;172656;
2025-06-18T16:14:26.421;538411234674365248;353050;385241;365674;172587;
2025-06-18T16:14:26.439;538411234692563584;353003;385226;365635;172638;
2025-06-18T16:14:26.457;538411234710761856;352889;385171;365579;172658;
2025-06-18T16:14:26.475;538411234728960128;352890;385153;365553;172632;
2025-06-18T16:14:26.494;538411234747158400;352869;385112;365518;172622;
2025-06-18T16:14:26.512;538411234765356672;352831;385077;365499;172655;
2025-06-18T16:14:26.530;538411234783554944;352791;385021;365435;172648;
2025-06-18T16:14:26.548;538411234801753216;352774;385061;365432;172609;
2025-06-18T16:14:26.566;538411234819951552;352812;385063;365431;172682;
2025-06-18T16:14:26.585;538411234838149824;352760;384936;365439;172598;
2025-06-18T16:14:26.603;538411234856348096;352751;384941;365429;172577;
2025-06-18T16:14:26.621;538411234874546368;352791;384959;365348;172611;
2025-06-18T16:14:26.639;538411234892744640;352709;384889;365336;172653;
2025-06-18T16:14:26.657;538411234910942912;352725;384945;365372;172686;
2025-06-18T16:14:26.676;538411234929141184;352719;384967;365336;172657;
2025-06-18T16:14:26.694;538411234947339520;352677;384965;365350;172619;
2025-06-18T16:14:26.712;538411234965537792;352672;384949;365280;172635;
2025-06-18T16:14:26.730;538411234983736064;352675;384898;365216;172627;
2025-06-18T16:14:26.748;538411235001934336;352717;384959;365314;172697;
2025-06-18T16:14:26.766;538411235020132608;352743;384985;365347;172691;
2025-06-18T16:14:26.785;538411235038330880;352771;384945;365335;172575;
2025-06-18T16:14:26.803;538411235056529152;352776;385003;365398;172643;
2025-06-18T16:14:26.821;538411235074727488;352757;384918;365373;172613;
2025-06-18T16:14:26.839;538411235092925760;352824;384927;365423;172571;
2025-06-18T16:14:26.857;538411235111124032;352826;384957;365387;172607;
2025-06-18T16:14:26.876;538411235129322304;352841;385002;365444;172588;
2025-06-18T16:14:26.894;538411235147520576;352856;384979;365430;172589;
2025-06-18T16:14:26.912;538411235165718848;352960;385063;365454;172641;
2025-06-18T16:14:26.930;538411235183917184;352896;385026;365418;172630;
2025-06-18T16:14:26.948;538411235202115445;352840;385075;365425;172611;
2025-06-18T16:14:26.967;538411235220314880;352890;385070;365427;172634;
2025-06-18T16:14:26.985;538411235238514304;352848;385122;365484;172681;
2025-06-18T16:14:27.003;538411235256713728;352756;385032;365339;172638;
2025-06-18T16:14:27.021;538411235274913088;352648;384926;365214;172653;
2025-06-18T16:14:27.039;538411235293112512;352567;384893;365202;172600;
2025-06-18T16:14:27.058;538411235311311936;352420;384784;365106;172571;
2025-06-18T16:14:27.076;538411235329511360;352333;384761;365030;172601;
2025-06-18T16:14:27.094;538411235347710720;352335;384665;365035;172602;
2025-06-18T16:14:27.112;538411235365910144;352283;384588;364984;172606;
2025-06-18T16:14:27.130;538411235384109568;352302;384606;364954;172612;
2025-06-18T16:14:27.149;538411235402308992;352264;384592;364989;172611;
2025-06-18T16:14:27.167;538411235420508352;352302;384630;364958;172625;
2025-06-18T16:14:27.185;538411235438707776;352268;384592;364975;172619;
2025-06-18T16:14:27.203;538411235456907200;352283;384599;364908;172644;
2025-06-18T16:14:27.221;538411235475106624;352214;384555;364941;172584;
2025-06-18T16:14:27.240;538411235493306048;352238;384620;364904;172556;
2025-06-18T16:14:27.258;538411235511505408;352253;384632;364915;172575;
2025-06-18T16:14:27.276;538411235529704832;352267;384602;364930;172614;
2025-06-18T16:14:27.294;538411235547904256;352317;384611;364904;172597;
2025-06-18T16:14:27.312;538411235566103680;352306;384601;364906;172641;
2025-06-18T16:14:27.331;538411235584303040;352319;384539;364864;172626;
2025-06-18T16:14:27.349;538411235602502464;352301;384537;364902;172664;
2025-06-18T16:14:27.367;538411235620701888;352332;384616;364913;172636;
2025-06-18T16:14:27.385;538411235638901312;352293;384550;364935;172588;
2025-06-18T16:14:27.403;538411235657100736;352372;384579;364988;172568;
2025-06-18T16:14:27.422;538411235675300096;352364;384594;364954;172626;
2025-06-18T16:14:27.440;538411235693499520;352345;384610;364949;172612;
2025-06-18T16:14:27.458;538411235711698944;352410;384631;364996;172658;
2025-06-18T16:14:27.476;538411235729898368;352460;384666;365005;172625;
2025-06-18T16:14:27.494;538411235748097728;352450;384676;364995;172533;
2025-06-18T16:14:27.513;538411235766297152;352576;384702;365060;172605;
2025-06-18T16:14:27.531;538411235784496576;352631;384725;365088;172606;
2025-06-18T16:14:27.549;538411235802696000;352666;384788;365151;172631;
2025-06-18T16:14:27.567;538411235820895360;352683;384781;365126;172607;
2025-06-18T16:14:27.585;538411235839094784;352656;384801;365104;172627;
2025-06-18T16:14:27.604;538411235857294208;352613;384825;365070;172617;
2025-06-18T16:14:27.622;538411235875493632;352617;384812;365065;172624;
2025-06-18T16:14:27.640;538411235893693056;352499;384763;364973;172617;
2025-06-18T16:14:27.658;538411235911892416;352408;384669;364922;172612;
2025-06-18T16:14:27.676;538411235930091840;352354;384686;364893;172615;
2025-06-18T16:14:27.695;538411235948291232;352257;384512;364779;172606;
2025-06-18T16:14:27.713;538411235966487552;352206;384560;364789;172629;
2025-06-18T16:14:27.731;538411235984683904;352143;384453;364729;172588;
2025-06-18T16:14:27.749;538411236002880256;352135;384461;364745;172582;
2025-06-18T16:14:27.767;538411236021076608;352120;384426;364707;172558;
2025-06-18T16:14:27.786;538411236039272960;352106;384458;364758;172579;
2025-06-18T16:14:27.804;538411236057469312;352118;384465;364678;172541;
2025-06-18T16:14:27.822;538411236075665728;352163;384432;364680;172595;
2025-06-18T16:14:27.840;538411236093862080;352201;384478;364714;172580;
2025-06-18T16:14:27.858;538411236112058432;352159;384459;364705;172635;
2025-06-18T16:14:27.877;538411236130254784;352215;384460;364710;172649;
2025-06-18T16:14:27.895;538411236148451136;352167;384432;364729;172607;
2025-06-18T16:14:27.913;538411236166647488;352197;384458;364705;172596;
2025-06-18T16:14:27.931;538411236184843840;352108;384437;364703;172599;
2025-06-18T16:14:27.949;538411236203040192;352190;384476;364683;172596;
2025-06-18T16:14:27.968;538411236221236544;352252;384478;364789;172641;
2025-06-18T16:14:27.986;538411236239432896;352188;384464;364768;172576;
2025-06-18T16:14:28.004;538411236257629248;352159;384444;364757;172576;
2025-06-18T16:14:28.022;538411236275825600;352276;384507;364775;172607;
2025-06-18T16:14:28.040;538411236294022016;352216;384457;364691;172584;
2025-06-18T16:14:28.059;538411236312218368;352300;384466;364748;172596;
2025-06-18T16:14:28.077;538411236330414720;352385;384581;364770;172632;
2025-06-18T16:14:28.095;538411236348611072;352359;384504;364818;172590;
2025-06-18T16:14:28.113;538411236366807424;352427;384589;364840;172644;
2025-06-18T16:14:28.131;538411236385003776;352472;384593;364823;172599;
2025-06-18T16:14:28.150;538411236403200128;352462;384632;364860;172584;
2025-06-18T16:14:28.168;538411236421396480;352533;384663;364927;172648;
2025-06-18T16:14:28.186;538411236439592832;352545;384665;364947;172582;
2025-06-18T16:14:28.204;538411236457789184;352525;384694;364954;172657;
2025-06-18T16:14:28.222;538411236475985536;352559;384678;364908;172622;
2025-06-18T16:14:28.241;538411236494181888;352418;384633;364808;172604;
2025-06-18T16:14:28.259;538411236512378304;352251;384517;364736;172607;
2025-06-18T16:14:28.277;538411236530574656;352185;384458;364629;172617;
2025-06-18T16:14:28.295;538411236548771008;352057;384393;364572;172590;
2025-06-18T16:14:28.313;538411236566967360;352108;384317;364517;172631;
2025-06-18T16:14:28.332;538411236585163712;351992;384218;364465;172621;
2025-06-18T16:14:28.350;538411236603360064;351894;384186;364458;172619;
2025-06-18T16:14:28.368;538411236621556416;351899;384165;364341;172648;
2025-06-18T16:14:28.386;538411236639752768;351907;384220;364379;172578;
2025-06-18T16:14:28.404;538411236657949120;351942;384155;364422;172604;
2025-06-18T16:14:28.423;538411236676145472;351932;384151;364348;172600;
2025-06-18T16:14:28.441;538411236694341824;351912;384180;364392;172630;
2025-06-18T16:14:28.459;538411236712538176;351897;384182;364394;172635;
2025-06-18T16:14:28.477;538411236730734592;351925;384142;364379;172601;
2025-06-18T16:14:28.495;538411236748930944;351943;384132;364376;172650;
2025-06-18T16:14:28.513;538411236767127296;351899;384130;364344;172649;
2025-06-18T16:14:28.532;538411236785323674;351816;384077;364280;172549;
2025-06-18T16:14:28.550;538411236803520640;351890;384143;364311;172591;
2025-06-18T16:14:28.568;538411236821717632;351944;384107;364338;172607;
2025-06-18T16:14:28.586;538411236839914688;351994;384167;364373;172628;
2025-06-18T16:14:28.604;538411236858111680;351898;384154;364326;172577;
2025-06-18T16:14:28.623;538411236876308736;351940;384121;364307;172575;
