Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T10:34:32.263;538390841511905984;222858;155842;135746;-169975;
2025-06-18T10:34:32.282;538390841530099264;223061;156076;135876;-169933;
2025-06-18T10:34:32.300;538390841548292608;223292;156238;135985;-169875;
2025-06-18T10:34:32.318;538390841566485888;223460;156306;136127;-169947;
2025-06-18T10:34:32.336;538390841584679168;223673;156499;136175;-169919;
2025-06-18T10:34:32.354;538390841602872512;223907;156604;136265;-169940;
2025-06-18T10:34:32.373;538390841621065792;224157;156767;136385;-169980;
2025-06-18T10:34:32.391;538390841639259136;224408;156907;136446;-169918;
2025-06-18T10:34:32.409;538390841657452416;224606;157060;136482;-169945;
2025-06-18T10:34:32.427;538390841675645696;224862;157173;136560;-169955;
2025-06-18T10:34:32.445;538390841693839040;225126;157374;136694;-169917;
2025-06-18T10:34:32.463;538390841712032320;225348;157521;136681;-169940;
2025-06-18T10:34:32.482;538390841730225664;225549;157705;136830;-169899;
2025-06-18T10:34:32.500;538390841748418944;225792;157883;136919;-169918;
2025-06-18T10:34:32.518;538390841766612224;226091;158047;137025;-169901;
2025-06-18T10:34:32.536;538390841784805568;226429;158191;137138;-169923;
2025-06-18T10:34:32.554;538390841802998848;226723;158375;137229;-169884;
2025-06-18T10:34:32.573;538390841821192192;226940;158562;137345;-169874;
2025-06-18T10:34:32.591;538390841839385472;227235;158744;137464;-169902;
2025-06-18T10:34:32.609;538390841857578795;227422;158883;137532;-169972;
2025-06-18T10:34:32.627;538390841875772096;227570;158906;137621;-169889;
2025-06-18T10:34:32.645;538390841893965376;227622;158901;137543;-169940;
2025-06-18T10:34:32.664;538390841912158720;227597;158872;137502;-169959;
2025-06-18T10:34:32.682;538390841930352000;227611;158874;137432;-169915;
2025-06-18T10:34:32.700;538390841948545344;227694;158808;137413;-169907;
2025-06-18T10:34:32.718;538390841966738624;227712;158822;137436;-169869;
2025-06-18T10:34:32.736;538390841984931904;227744;158827;137396;-169869;
2025-06-18T10:34:32.755;538390842003125248;227854;158817;137340;-169911;
2025-06-18T10:34:32.773;538390842021318528;227843;158873;137298;-169885;
2025-06-18T10:34:32.791;538390842039511872;227877;158886;137370;-169946;
2025-06-18T10:34:32.809;538390842057705152;227929;158968;137404;-169937;
2025-06-18T10:34:32.827;538390842075898432;228094;159036;137497;-169903;
2025-06-18T10:34:32.846;538390842094091776;228168;159152;137555;-169952;
2025-06-18T10:34:32.864;538390842112285056;228293;159283;137674;-169873;
2025-06-18T10:34:32.882;538390842130478400;228445;159308;137806;-169898;
2025-06-18T10:34:32.900;538390842148671680;228593;159363;137947;-169909;
2025-06-18T10:34:32.918;538390842166864960;228716;159484;137970;-169925;
2025-06-18T10:34:32.937;538390842185058304;228832;159579;138050;-169867;
2025-06-18T10:34:32.955;538390842203251584;228944;159707;138131;-169956;
2025-06-18T10:34:32.973;538390842221444928;229156;159881;138281;-169889;
2025-06-18T10:34:32.991;538390842239638208;229275;159938;138419;-169938;
2025-06-18T10:34:33.009;538390842257831488;229414;160091;138560;-169943;
2025-06-18T10:34:33.027;538390842276024832;229562;160247;138703;-169907;
2025-06-18T10:34:33.046;538390842294218112;229701;160307;138895;-169964;
2025-06-18T10:34:33.064;538390842312411456;229920;160486;139095;-169912;
2025-06-18T10:34:33.082;538390842330604736;230017;160590;139180;-169943;
2025-06-18T10:34:33.100;538390842348798016;230180;160720;139326;-169977;
2025-06-18T10:34:33.118;538390842366991360;230371;160906;139614;-169959;
2025-06-18T10:34:33.137;538390842385184640;230556;161042;139751;-169932;
2025-06-18T10:34:33.155;538390842403377984;230780;161203;139968;-169966;
2025-06-18T10:34:33.173;538390842421571264;230985;161339;140128;-169967;
2025-06-18T10:34:33.191;538390842439764544;231186;161551;140416;-169934;
2025-06-18T10:34:33.209;538390842457957888;231373;161753;140646;-169941;
2025-06-18T10:34:33.228;538390842476151168;231576;161924;140898;-169933;
2025-06-18T10:34:33.246;538390842494344512;231783;162134;141195;-169925;
2025-06-18T10:34:33.264;538390842512537792;231930;162281;141409;-169900;
2025-06-18T10:34:33.282;538390842530731072;232156;162484;141664;-169935;
2025-06-18T10:34:33.300;538390842548924416;232362;162645;141910;-169950;
2025-06-18T10:34:33.319;538390842567117696;232579;162813;142192;-169926;
2025-06-18T10:34:33.337;538390842585311040;232763;163005;142412;-169950;
2025-06-18T10:34:33.355;538390842603504320;232976;163269;142754;-169960;
2025-06-18T10:34:33.373;538390842621697600;233225;163375;143028;-169964;
2025-06-18T10:34:33.391;538390842639890938;233375;163549;143263;-169956;
2025-06-18T10:34:33.410;538390842658084992;233488;163719;143518;-169895;
2025-06-18T10:34:33.428;538390842676279040;233562;163743;143691;-169924;
2025-06-18T10:34:33.446;538390842694473088;233570;163793;143844;-169991;
2025-06-18T10:34:33.464;538390842712667072;233547;163797;144042;-169996;
2025-06-18T10:34:33.482;538390842730861120;233526;163851;144152;-169933;
2025-06-18T10:34:33.501;538390842749055168;233587;163897;144288;-169883;
2025-06-18T10:34:33.519;538390842767249216;233616;163977;144394;-169941;
2025-06-18T10:34:33.537;538390842785443200;233732;164005;144577;-169924;
2025-06-18T10:34:33.555;538390842803637248;233753;164111;144650;-169909;
2025-06-18T10:34:33.573;538390842821831296;233818;164186;144803;-169905;
2025-06-18T10:34:33.591;538390842840025344;233915;164287;144938;-169913;
2025-06-18T10:34:33.610;538390842858219328;233930;164351;145169;-169903;
2025-06-18T10:34:33.628;538390842876413376;233991;164496;145350;-169941;
2025-06-18T10:34:33.646;538390842894607424;234253;164651;145640;-169916;
2025-06-18T10:34:33.664;538390842912801472;234388;164848;145881;-169898;
2025-06-18T10:34:33.682;538390842930995456;234536;165058;146115;-169864;
2025-06-18T10:34:33.701;538390842949189504;234615;165187;146303;-169959;
2025-06-18T10:34:33.719;538390842967383552;234700;165314;146559;-169881;
2025-06-18T10:34:33.737;538390842985577600;234797;165420;146727;-169975;
2025-06-18T10:34:33.755;538390843003771584;234925;165652;146920;-169939;
2025-06-18T10:34:33.773;538390843021965632;235010;165754;147084;-169892;
2025-06-18T10:34:33.792;538390843040159680;235100;165889;147223;-169843;
2025-06-18T10:34:33.810;538390843058353728;235220;166043;147437;-169952;
2025-06-18T10:34:33.828;538390843076547712;235399;166217;147636;-169937;
2025-06-18T10:34:33.846;538390843094741760;235573;166378;147717;-169917;
2025-06-18T10:34:33.864;538390843112935808;235684;166486;147784;-169923;
2025-06-18T10:34:33.883;538390843131129856;235818;166689;147874;-169895;
2025-06-18T10:34:33.901;538390843149323840;235823;166795;147944;-169923;
2025-06-18T10:34:33.919;538390843167517888;235890;166846;147989;-169934;
2025-06-18T10:34:33.937;538390843185711936;235979;167089;148023;-169951;
2025-06-18T10:34:33.955;538390843203905984;236027;167146;148122;-169933;
2025-06-18T10:34:33.974;538390843222099968;236124;167168;148136;-169943;
2025-06-18T10:34:33.992;538390843240294016;236332;167292;148341;-169903;
2025-06-18T10:34:34.010;538390843258488064;236362;167379;148487;-169892;
2025-06-18T10:34:34.028;538390843276682112;236460;167545;148588;-169890;
2025-06-18T10:34:34.046;538390843294876096;236531;167597;148764;-169894;
2025-06-18T10:34:34.065;538390843313070144;236687;167734;148916;-169900;
2025-06-18T10:34:34.083;538390843331264192;236708;167826;149001;-169948;
2025-06-18T10:34:34.101;538390843349458240;236800;167921;149160;-169935;
2025-06-18T10:34:34.119;538390843367652224;236892;167998;149276;-169938;
2025-06-18T10:34:34.137;538390843385846272;236982;168145;149389;-169923;
2025-06-18T10:34:34.156;538390843404040294;236973;168197;149489;-169906;
2025-06-18T10:34:34.174;538390843422234368;236968;168228;149588;-169921;
2025-06-18T10:34:34.192;538390843440428416;236840;168142;149626;-169941;
2025-06-18T10:34:34.210;538390843458622464;236715;168078;149558;-169925;
2025-06-18T10:34:34.228;538390843476816448;236563;168004;149397;-169947;
2025-06-18T10:34:34.246;538390843495010496;236349;167918;149331;-169882;
2025-06-18T10:34:34.265;538390843513204544;236182;167676;149166;-169919;
2025-06-18T10:34:34.283;538390843531398592;236014;167521;149032;-169903;
2025-06-18T10:34:34.301;538390843549592576;235835;167386;148887;-169907;
2025-06-18T10:34:34.319;538390843567786624;235713;167297;148791;-169922;
2025-06-18T10:34:34.337;538390843585980672;235594;167263;148717;-169939;
2025-06-18T10:34:34.356;538390843604174720;235607;167258;148735;-169970;
2025-06-18T10:34:34.374;538390843622368704;235509;167218;148722;-169933;
2025-06-18T10:34:34.392;538390843640562752;235527;167216;148779;-169916;
2025-06-18T10:34:34.410;538390843658756800;235441;167223;148862;-169880;
2025-06-18T10:34:34.428;538390843676950848;235386;167224;148898;-169906;
2025-06-18T10:34:34.447;538390843695144832;235353;167256;148966;-169925;
2025-06-18T10:34:34.465;538390843713338880;235351;167300;149025;-169920;
2025-06-18T10:34:34.483;538390843731532928;235414;167396;149119;-169919;
2025-06-18T10:34:34.501;538390843749726976;235474;167494;149178;-169903;
2025-06-18T10:34:34.519;538390843767920960;235545;167562;149274;-169939;
2025-06-18T10:34:34.538;538390843786115008;235634;167734;149437;-169917;
2025-06-18T10:34:34.556;538390843804309056;235748;167855;149566;-169928;
2025-06-18T10:34:34.574;538390843822503104;235873;168036;149683;-169952;
2025-06-18T10:34:34.592;538390843840697088;236030;168217;149825;-169932;
2025-06-18T10:34:34.610;538390843858891136;236207;168328;150016;-169891;
2025-06-18T10:34:34.629;538390843877085184;236394;168520;150162;-169933;
2025-06-18T10:34:34.647;538390843895279232;236557;168696;150376;-169929;
2025-06-18T10:34:34.665;538390843913473216;236721;168811;150481;-169908;
2025-06-18T10:34:34.683;538390843931667264;236868;168992;150629;-169966;
2025-06-18T10:34:34.701;538390843949861312;237018;169110;150835;-169923;
2025-06-18T10:34:34.720;538390843968055360;237177;169246;151054;-169901;
2025-06-18T10:34:34.738;538390843986249344;237233;169354;151109;-169899;
2025-06-18T10:34:34.756;538390844004443392;237461;169509;151328;-169931;
2025-06-18T10:34:34.774;538390844022637440;237501;169592;151388;-169917;
2025-06-18T10:34:34.792;538390844040831488;237626;169715;151532;-169908;
2025-06-18T10:34:34.810;538390844059025472;237769;169879;151617;-169928;
2025-06-18T10:34:34.829;538390844077219520;237844;169959;151698;-169942;
2025-06-18T10:34:34.847;538390844095413568;237882;170073;151808;-169951;
2025-06-18T10:34:34.865;538390844113607616;238007;170136;151927;-169907;
2025-06-18T10:34:34.883;538390844131801600;238074;170193;151925;-169923;
2025-06-18T10:34:34.901;538390844149995648;238166;170255;151876;-169965;
2025-06-18T10:34:34.920;538390844168189650;238147;170172;151785;-169940;
2025-06-18T10:34:34.938;538390844186383680;238120;170124;151619;-169907;
2025-06-18T10:34:34.956;538390844204577728;238004;169918;151336;-169911;
2025-06-18T10:34:34.974;538390844222771776;237754;169653;151024;-169948;
2025-06-18T10:34:34.992;538390844240965760;237489;169432;150777;-169902;
2025-06-18T10:34:35.011;538390844259159808;237204;169138;150526;-169955;
2025-06-18T10:34:35.029;538390844277353856;237118;168958;150290;-169942;
2025-06-18T10:34:35.047;538390844295547904;236916;168833;150059;-169956;
2025-06-18T10:34:35.065;538390844313741888;236813;168654;149783;-169985;
2025-06-18T10:34:35.083;538390844331935936;236719;168519;149529;-169971;
2025-06-18T10:34:35.102;538390844350129984;236729;168524;149247;-169977;
2025-06-18T10:34:35.120;538390844368324032;236698;168438;149067;-169938;
2025-06-18T10:34:35.138;538390844386518016;236697;168361;148927;-169947;
2025-06-18T10:34:35.156;538390844404712064;236752;168409;148872;-169957;
2025-06-18T10:34:35.174;538390844422906112;236813;168344;148781;-169950;
2025-06-18T10:34:35.193;538390844441100160;236865;168425;148676;-169949;
2025-06-18T10:34:35.211;538390844459294144;236936;168472;148525;-169894;
2025-06-18T10:34:35.229;538390844477488192;236906;168434;148430;-169935;
2025-06-18T10:34:35.247;538390844495682240;236935;168423;148267;-169950;
2025-06-18T10:34:35.265;538390844513876288;236974;168339;148143;-169969;
2025-06-18T10:34:35.284;538390844532070272;237077;168297;148076;-169909;
2025-06-18T10:34:35.302;538390844550264320;237078;168259;147885;-169958;
2025-06-18T10:34:35.320;538390844568458368;236999;168214;147851;-169979;
2025-06-18T10:34:35.338;538390844586652416;237053;168274;147817;-169937;
2025-06-18T10:34:35.356;538390844604846400;237154;168376;147733;-169925;
2025-06-18T10:34:35.375;538390844623040448;237233;168334;147628;-170002;
2025-06-18T10:34:35.393;538390844641234496;237333;168350;147477;-169976;
2025-06-18T10:34:35.411;538390844659428544;237465;168442;147443;-169985;
2025-06-18T10:34:35.429;538390844677622592;237606;168620;147464;-170023;
2025-06-18T10:34:35.447;538390844695816576;237771;168795;147493;-170008;
2025-06-18T10:34:35.465;538390844714010624;238025;168905;147524;-170011;
2025-06-18T10:34:35.484;538390844732204672;238224;168987;147592;-169937;
2025-06-18T10:34:35.502;538390844750398720;238321;169038;147558;-170009;
2025-06-18T10:34:35.520;538390844768592704;238355;169076;147609;-170011;
2025-06-18T10:34:35.538;538390844786786752;238306;169039;147688;-169974;
2025-06-18T10:34:35.556;538390844804980800;238313;169000;147588;-169947;
2025-06-18T10:34:35.575;538390844823174848;238139;168839;147457;-169969;
2025-06-18T10:34:35.593;538390844841368832;237887;168714;147407;-170010;
2025-06-18T10:34:35.611;538390844859562880;237649;168636;147412;-170001;
2025-06-18T10:34:35.629;538390844877756928;237387;168429;147300;-170018;
2025-06-18T10:34:35.647;538390844895950976;237016;168208;147232;-169939;
2025-06-18T10:34:35.666;538390844914144960;236585;167849;146993;-170002;
2025-06-18T10:34:35.684;538390844932339020;236140;167543;146768;-169991;
2025-06-18T10:34:35.702;538390844950534720;235590;167150;146439;-169977;
2025-06-18T10:34:35.720;538390844968730432;235185;166919;146138;-169955;
2025-06-18T10:34:35.738;538390844986926144;234739;166708;145857;-169945;
2025-06-18T10:34:35.757;538390845005121856;234414;166527;145471;-169967;
2025-06-18T10:34:35.775;538390845023317504;234127;166271;145211;-169974;
2025-06-18T10:34:35.793;538390845041513216;233910;166123;144987;-169895;
2025-06-18T10:34:35.811;538390845059708928;233619;165977;144777;-169986;
2025-06-18T10:34:35.829;538390845077904640;233420;165910;144591;-169936;
2025-06-18T10:34:35.848;538390845096100352;233342;165721;144354;-169962;
2025-06-18T10:34:35.866;538390845114296064;233218;165660;144288;-169941;
2025-06-18T10:34:35.884;538390845132491776;233169;165690;144246;-169934;
2025-06-18T10:34:35.902;538390845150687488;233065;165631;144189;-170004;
2025-06-18T10:34:35.920;538390845168883136;233037;165557;144094;-169935;
2025-06-18T10:34:35.939;538390845187078848;232975;165531;144112;-169952;
2025-06-18T10:34:35.957;538390845205274560;232979;165504;144110;-169996;
2025-06-18T10:34:35.975;538390845223470272;232956;165499;144180;-169968;
2025-06-18T10:34:35.993;538390845241665984;232963;165519;144214;-169996;
2025-06-18T10:34:36.011;538390845259861696;233025;165547;144405;-169969;
2025-06-18T10:34:36.030;538390845278057408;233019;165519;144550;-169970;
2025-06-18T10:34:36.048;538390845296253056;233103;165618;144831;-169983;
2025-06-18T10:34:36.066;538390845314448768;233196;165665;144984;-169967;
2025-06-18T10:34:36.084;538390845332644480;233320;165702;145118;-169958;
2025-06-18T10:34:36.102;538390845350840192;233560;165814;145343;-169925;
2025-06-18T10:34:36.120;538390845369035904;233828;165766;145385;-169974;
2025-06-18T10:34:36.139;538390845387231616;234072;165797;145368;-169957;
2025-06-18T10:34:36.157;538390845405427328;234264;165790;145270;-170000;
2025-06-18T10:34:36.175;538390845423623040;234544;165866;145248;-169959;
2025-06-18T10:34:36.193;538390845441818688;234745;165916;145210;-169945;
2025-06-18T10:34:36.211;538390845460014400;234977;165999;145265;-170003;
2025-06-18T10:34:36.230;538390845478210112;235253;166099;145291;-169942;
2025-06-18T10:34:36.248;538390845496405824;235460;166253;145416;-169969;
2025-06-18T10:34:36.266;538390845514601536;235727;166313;145550;-169947;
2025-06-18T10:34:36.284;538390845532797248;235913;166428;145787;-169948;
2025-06-18T10:34:36.302;538390845550992960;236096;166509;145913;-170032;
2025-06-18T10:34:36.321;538390845569188608;236303;166707;146213;-169949;
2025-06-18T10:34:36.339;538390845587384320;236476;166855;146461;-169937;
2025-06-18T10:34:36.357;538390845605580032;236466;166771;146647;-169955;
2025-06-18T10:34:36.375;538390845623775744;236398;166752;146776;-169918;
2025-06-18T10:34:36.393;538390845641971456;236119;166627;146718;-169987;
2025-06-18T10:34:36.412;538390845660167168;235766;166408;146715;-169962;
2025-06-18T10:34:36.430;538390845678362880;235383;166196;146606;-169928;
2025-06-18T10:34:36.448;538390845696558568;234944;165907;146451;-169921;
2025-06-18T10:34:36.466;538390845714755648;234545;165622;146375;-169928;
2025-06-18T10:34:36.484;538390845732952704;234066;165403;146208;-169972;
2025-06-18T10:34:36.503;538390845751149760;233798;165201;146107;-169886;
2025-06-18T10:34:36.521;538390845769346816;233360;165018;146044;-169896;
2025-06-18T10:34:36.539;538390845787543872;233000;164802;145976;-169920;
2025-06-18T10:34:36.557;538390845805740928;232613;164580;145937;-169908;
2025-06-18T10:34:36.575;538390845823938048;232150;164405;145829;-169878;
2025-06-18T10:34:36.594;538390845842135104;231809;164172;145716;-169883;
2025-06-18T10:34:36.612;538390845860332160;231633;164062;145694;-169840;
2025-06-18T10:34:36.630;538390845878529216;231270;163887;145595;-169845;
2025-06-18T10:34:36.648;538390845896726272;230959;163737;145635;-169889;
2025-06-18T10:34:36.666;538390845914923328;230605;163617;145566;-169926;
2025-06-18T10:34:36.685;538390845933120384;230304;163430;145523;-169901;
2025-06-18T10:34:36.703;538390845951317440;229971;163348;145532;-169861;
2025-06-18T10:34:36.721;538390845969514496;229654;163165;145440;-169919;
2025-06-18T10:34:36.739;538390845987711552;229303;163075;145432;-169908;
2025-06-18T10:34:36.757;538390846005908608;228957;162876;145363;-169935;
2025-06-18T10:34:36.776;538390846024105728;228727;162805;145325;-169867;
2025-06-18T10:34:36.794;538390846042302784;228323;162652;145236;-169892;
2025-06-18T10:34:36.812;538390846060499840;228112;162582;145239;-169899;
2025-06-18T10:34:36.830;538390846078696896;227854;162497;145323;-169913;
2025-06-18T10:34:36.848;538390846096893952;227645;162372;145363;-169905;
2025-06-18T10:34:36.867;538390846115091008;227369;162286;145369;-169915;
2025-06-18T10:34:36.885;538390846133288064;227148;162180;145360;-169926;
2025-06-18T10:34:36.903;538390846151485120;226935;162096;145493;-169925;
2025-06-18T10:34:36.921;538390846169682176;226699;162056;145556;-169894;
2025-06-18T10:34:36.939;538390846187879232;226417;161986;145654;-169841;
2025-06-18T10:34:36.958;538390846206076288;226093;161783;145531;-169894;
2025-06-18T10:34:36.976;538390846224273408;225691;161656;145341;-169903;
2025-06-18T10:34:36.994;538390846242470464;225249;161419;145273;-169903;
2025-06-18T10:34:37.012;538390846260667520;224858;161157;145067;-169905;
2025-06-18T10:34:37.030;538390846278864576;224505;161085;144818;-169914;
2025-06-18T10:34:37.049;538390846297061632;224043;160955;144551;-169956;
2025-06-18T10:34:37.067;538390846315258688;223794;160952;144350;-169935;
2025-06-18T10:34:37.085;538390846333455744;223450;160695;144090;-169888;
2025-06-18T10:34:37.103;538390846351652800;222929;160498;143790;-169937;
2025-06-18T10:34:37.121;538390846369849856;222458;160163;143404;-169908;
2025-06-18T10:34:37.140;538390846388046912;221868;159853;142861;-169922;
2025-06-18T10:34:37.158;538390846406243977;221244;159534;142474;-169972;
2025-06-18T10:34:37.176;538390846424439616;220699;159236;142177;-169926;
2025-06-18T10:34:37.194;538390846442635264;220177;159117;141843;-169916;
2025-06-18T10:34:37.212;538390846460830912;219714;158969;141539;-169880;
2025-06-18T10:34:37.230;538390846479026624;219267;158825;141117;-169846;
2025-06-18T10:34:37.249;538390846497222272;218687;158597;140656;-169872;
2025-06-18T10:34:37.267;538390846515417920;218195;158468;140247;-169898;
2025-06-18T10:34:37.285;538390846533613568;217805;158313;139897;-169872;
2025-06-18T10:34:37.303;538390846551809216;217518;158288;139644;-169871;
2025-06-18T10:34:37.321;538390846570004864;217291;158162;139227;-169934;
2025-06-18T10:34:37.340;538390846588200576;217188;158062;138987;-169904;
2025-06-18T10:34:37.358;538390846606396224;217067;157998;138805;-169911;
2025-06-18T10:34:37.376;538390846624591872;217094;157937;138534;-169892;
2025-06-18T10:34:37.394;538390846642787520;216992;158005;138338;-169932;
2025-06-18T10:34:37.412;538390846660983168;217010;158050;138157;-169921;
2025-06-18T10:34:37.431;538390846679178880;217042;158063;137940;-169915;
2025-06-18T10:34:37.449;538390846697374528;217029;158099;137742;-169919;
2025-06-18T10:34:37.467;538390846715570176;216985;158172;137542;-169916;
2025-06-18T10:34:37.485;538390846733765824;217066;158201;137327;-169957;
2025-06-18T10:34:37.503;538390846751961472;217185;158299;137030;-169920;
2025-06-18T10:34:37.522;538390846770157120;217295;158333;136576;-169937;
2025-06-18T10:34:37.540;538390846788352832;217452;158375;136051;-169977;
2025-06-18T10:34:37.558;538390846806548480;217785;158571;135497;-169972;
2025-06-18T10:34:37.576;538390846824744128;218207;158829;135049;-169958;
2025-06-18T10:34:37.594;538390846842939776;218708;159205;134711;-169960;
2025-06-18T10:34:37.613;538390846861135424;219317;159593;134299;-169895;
2025-06-18T10:34:37.631;538390846879331136;219928;159958;133893;-169924;
2025-06-18T10:34:37.649;538390846897526784;220571;160254;133597;-169838;
2025-06-18T10:34:37.667;538390846915722432;221031;160563;133324;-169875;
2025-06-18T10:34:37.685;538390846933918080;221608;160882;132997;-169862;
2025-06-18T10:34:37.704;538390846952113728;222029;161178;132785;-169905;
2025-06-18T10:34:37.722;538390846970309376;222458;161486;132587;-169915;
2025-06-18T10:34:37.740;538390846988505088;222872;161724;132413;-169931;
2025-06-18T10:34:37.758;538390847006700736;223201;161985;132313;-169918;
2025-06-18T10:34:37.776;538390847024896384;223414;162190;132091;-169958;
2025-06-18T10:34:37.795;538390847043092066;223611;162406;131991;-169929;
2025-06-18T10:34:37.813;538390847061285568;223605;162462;131826;-169882;
2025-06-18T10:34:37.831;538390847079479040;223506;162436;131495;-169968;
2025-06-18T10:34:37.849;538390847097672448;223431;162490;131365;-169929;
2025-06-18T10:34:37.867;538390847115865920;223360;162538;131091;-169933;
2025-06-18T10:34:37.886;538390847134059392;223332;162511;130818;-169877;
2025-06-18T10:34:37.904;538390847152252800;223164;162514;130579;-169943;
2025-06-18T10:34:37.922;538390847170446272;223144;162476;130359;-169931;
2025-06-18T10:34:37.940;538390847188639744;223181;162484;130080;-169915;
2025-06-18T10:34:37.958;538390847206833152;223032;162436;129884;-169990;
2025-06-18T10:34:37.976;538390847225026624;222946;162513;129686;-169934;
2025-06-18T10:34:37.995;538390847243220096;222921;162544;129507;-169912;
2025-06-18T10:34:38.013;538390847261413504;222925;162643;129397;-169920;
2025-06-18T10:34:38.031;538390847279606976;223021;162698;129425;-169946;
2025-06-18T10:34:38.049;538390847297800448;223048;162694;129274;-169909;
2025-06-18T10:34:38.067;538390847315993856;223090;162845;129089;-169943;
2025-06-18T10:34:38.086;538390847334187328;223161;162855;128863;-169904;
2025-06-18T10:34:38.104;538390847352380800;223263;162878;128549;-169991;
2025-06-18T10:34:38.122;538390847370574208;223288;162991;128289;-169957;
2025-06-18T10:34:38.140;538390847388767680;223388;162954;127975;-169906;
2025-06-18T10:34:38.158;538390847406961152;223467;162900;127735;-169922;
2025-06-18T10:34:38.177;538390847425154560;223412;162975;127474;-169879;
2025-06-18T10:34:38.195;538390847443348032;223458;162956;127196;-169950;
2025-06-18T10:34:38.213;538390847461541504;223541;162941;126839;-169884;
2025-06-18T10:34:38.231;538390847479734912;223601;163059;126423;-169889;
2025-06-18T10:34:38.249;538390847497928384;223670;163110;126032;-169954;
2025-06-18T10:34:38.268;538390847516121856;223812;163238;125617;-169911;
2025-06-18T10:34:38.286;538390847534315264;223895;163322;125286;-169946;
2025-06-18T10:34:38.304;538390847552508736;224102;163561;124958;-169949;
2025-06-18T10:34:38.322;538390847570702208;224288;163812;124568;-169984;
2025-06-18T10:34:38.340;538390847588895616;224616;164005;124292;-169992;
2025-06-18T10:34:38.359;538390847607089088;224919;164325;124116;-169976;
2025-06-18T10:34:38.377;538390847625282560;225222;164510;123963;-169998;
2025-06-18T10:34:38.395;538390847643475968;225595;164724;123864;-170004;
2025-06-18T10:34:38.413;538390847661669440;225951;164913;123813;-169982;
2025-06-18T10:34:38.431;538390847679862912;226290;165211;123747;-169926;
2025-06-18T10:34:38.450;538390847698056320;226578;165391;123723;-169955;
2025-06-18T10:34:38.468;538390847716249792;226856;165610;123750;-169972;
2025-06-18T10:34:38.486;538390847734443264;227002;165745;123862;-169959;
2025-06-18T10:34:38.504;538390847752636736;227047;165723;123892;-169915;
2025-06-18T10:34:38.522;538390847770830144;226846;165646;123860;-169960;
2025-06-18T10:34:38.540;538390847789023616;226496;165422;123929;-169957;
2025-06-18T10:34:38.559;538390847807217006;226193;165293;124086;-170064;
2025-06-18T10:34:38.577;538390847825410304;225833;165154;124325;-169985;
2025-06-18T10:34:38.595;538390847843603584;225340;164989;124556;-169988;
2025-06-18T10:34:38.613;538390847861796928;224781;164794;124839;-170020;
2025-06-18T10:34:38.631;538390847879990208;224267;164610;125157;-169998;
2025-06-18T10:34:38.650;538390847898183552;223851;164421;125525;-170004;
2025-06-18T10:34:38.668;538390847916376832;223457;164271;125838;-169981;
2025-06-18T10:34:38.686;538390847934570112;223158;164272;126195;-169986;
2025-06-18T10:34:38.704;538390847952763456;222905;164289;126594;-170010;
2025-06-18T10:34:38.722;538390847970956736;222826;164410;126964;-169947;
2025-06-18T10:34:38.741;538390847989150080;222696;164546;127275;-170003;
2025-06-18T10:34:38.759;538390848007343360;222736;164674;127610;-169938;
2025-06-18T10:34:38.777;538390848025536640;222733;164833;127754;-169921;
2025-06-18T10:34:38.795;538390848043729984;222701;164884;128005;-169962;
2025-06-18T10:34:38.813;538390848061923264;222694;164978;128158;-169928;
2025-06-18T10:34:38.832;538390848080116608;222651;165124;128293;-169951;
2025-06-18T10:34:38.850;538390848098309888;222638;165202;128434;-169933;
2025-06-18T10:34:38.868;538390848116503168;222670;165364;128630;-169891;
2025-06-18T10:34:38.886;538390848134696512;222657;165475;128781;-169948;
2025-06-18T10:34:38.904;538390848152889792;222722;165621;129005;-169915;
2025-06-18T10:34:38.923;538390848171083136;222629;165694;129205;-170005;
2025-06-18T10:34:38.941;538390848189276416;222840;165935;129531;-169843;
2025-06-18T10:34:38.959;538390848207469696;222843;166076;129833;-169934;
2025-06-18T10:34:38.977;538390848225663040;222961;166161;130240;-169932;
2025-06-18T10:34:38.995;538390848243856320;223136;166366;130654;-169880;
2025-06-18T10:34:39.014;538390848262049664;223311;166472;131045;-169855;
2025-06-18T10:34:39.032;538390848280242944;223379;166628;131390;-169882;
2025-06-18T10:34:39.050;538390848298436224;223590;166785;131762;-169939;
2025-06-18T10:34:39.068;538390848316629568;223761;166963;132038;-169953;
2025-06-18T10:34:39.086;538390848334822848;224020;167175;132381;-169936;
2025-06-18T10:34:39.104;538390848353016192;224235;167344;132697;-169912;
2025-06-18T10:34:39.123;538390848371209472;224421;167413;132941;-170001;
2025-06-18T10:34:39.141;538390848389402752;224686;167643;133206;-169934;
2025-06-18T10:34:39.159;538390848407596096;224827;167784;133510;-169946;
2025-06-18T10:34:39.177;538390848425789376;225120;167966;133869;-169886;
2025-06-18T10:34:39.195;538390848443982720;225305;168105;134108;-169952;
2025-06-18T10:34:39.214;538390848462176000;225551;168305;134452;-169884;
2025-06-18T10:34:39.232;538390848480369319;225741;168411;134644;-169948;
2025-06-18T10:34:39.250;538390848498563328;225989;168512;134942;-169984;
2025-06-18T10:34:39.268;538390848516757312;226105;168625;135177;-169916;
2025-06-18T10:34:39.286;538390848534951360;226183;168640;135334;-169953;
