Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:55:49.688;538222920570680896;335636;271917;226190;1410;
2025-06-16T11:55:49.706;538222920588873216;335562;271898;226195;1385;
2025-06-16T11:55:49.724;538222920607065600;335619;271895;226120;1399;
2025-06-16T11:55:49.742;538222920625257984;335576;271822;226088;1359;
2025-06-16T11:55:49.761;538222920643450304;335623;271896;226151;1439;
2025-06-16T11:55:49.779;538222920661642688;335632;271866;226163;1405;
2025-06-16T11:55:49.797;538222920679835008;335536;271847;226076;1419;
2025-06-16T11:55:49.815;538222920698027392;335524;271814;226031;1463;
2025-06-16T11:55:49.833;538222920716219712;335428;271780;226018;1445;
2025-06-16T11:55:49.851;538222920734412096;335270;271627;225888;1441;
2025-06-16T11:55:49.870;538222920752604480;335029;271485;225744;1410;
2025-06-16T11:55:49.888;538222920770796800;334846;271466;225580;1460;
2025-06-16T11:55:49.906;538222920788989184;334707;271288;225405;1412;
2025-06-16T11:55:49.924;538222920807181504;334504;271201;225252;1412;
2025-06-16T11:55:49.942;538222920825373888;334272;271049;225134;1392;
2025-06-16T11:55:49.961;538222920843566208;334130;270890;225040;1374;
2025-06-16T11:55:49.979;538222920861758592;333933;270787;224863;1375;
2025-06-16T11:55:49.997;538222920879950976;333772;270662;224692;1339;
2025-06-16T11:55:50.015;538222920898143296;333581;270499;224589;1338;
2025-06-16T11:55:50.033;538222920916335680;333453;270461;224527;1439;
2025-06-16T11:55:50.052;538222920934528000;333271;270379;224457;1458;
2025-06-16T11:55:50.070;538222920952720384;333064;270342;224464;1393;
2025-06-16T11:55:50.088;538222920970912704;332971;270209;224381;1462;
2025-06-16T11:55:50.106;538222920989105088;332858;270210;224389;1454;
2025-06-16T11:55:50.124;538222921007297408;332750;270091;224274;1445;
2025-06-16T11:55:50.143;538222921025489792;332664;270145;224237;1378;
2025-06-16T11:55:50.161;538222921043682176;332538;270059;224210;1378;
2025-06-16T11:55:50.179;538222921061874496;332400;269843;224094;1388;
2025-06-16T11:55:50.197;538222921080066880;332284;269786;224071;1424;
2025-06-16T11:55:50.215;538222921098259200;332122;269647;223977;1344;
2025-06-16T11:55:50.234;538222921116451563;332025;269578;223930;1417;
2025-06-16T11:55:50.252;538222921134643456;331908;269492;223886;1445;
2025-06-16T11:55:50.270;538222921152835328;331805;269493;223814;1463;
2025-06-16T11:55:50.288;538222921171027264;331735;269438;223889;1470;
2025-06-16T11:55:50.306;538222921189219136;331514;269305;223838;1400;
2025-06-16T11:55:50.324;538222921207411072;331434;269285;223826;1427;
2025-06-16T11:55:50.343;538222921225602944;331398;269302;223778;1418;
2025-06-16T11:55:50.361;538222921243794880;331362;269208;223730;1378;
2025-06-16T11:55:50.379;538222921261986752;331365;269191;223801;1457;
2025-06-16T11:55:50.397;538222921280178688;331528;269241;223922;1402;
2025-06-16T11:55:50.415;538222921298370560;331844;269408;224112;1405;
2025-06-16T11:55:50.434;538222921316562496;332315;269746;224426;1438;
2025-06-16T11:55:50.452;538222921334754368;332855;270059;224737;1411;
2025-06-16T11:55:50.470;538222921352946304;333294;270383;225073;1501;
2025-06-16T11:55:50.488;538222921371138176;333624;270631;225228;1436;
2025-06-16T11:55:50.506;538222921389330112;333919;270827;225469;1454;
2025-06-16T11:55:50.525;538222921407521984;334032;270979;225563;1442;
2025-06-16T11:55:50.543;538222921425713920;334122;271043;225714;1440;
2025-06-16T11:55:50.561;538222921443905792;334238;271137;225777;1417;
2025-06-16T11:55:50.579;538222921462097728;334181;271153;225795;1444;
2025-06-16T11:55:50.597;538222921480289600;334050;271084;225748;1491;
2025-06-16T11:55:50.616;538222921498481536;333955;271058;225739;1465;
2025-06-16T11:55:50.634;538222921516673408;333856;270892;225584;1436;
2025-06-16T11:55:50.652;538222921534865344;333789;270856;225485;1488;
2025-06-16T11:55:50.670;538222921553057216;333762;270799;225430;1457;
2025-06-16T11:55:50.688;538222921571249152;333597;270648;225355;1454;
2025-06-16T11:55:50.707;538222921589441024;333504;270539;225187;1481;
2025-06-16T11:55:50.725;538222921607632960;333377;270515;225133;1462;
2025-06-16T11:55:50.743;538222921625824832;333307;270427;225041;1405;
2025-06-16T11:55:50.761;538222921644016768;333204;270365;224958;1461;
2025-06-16T11:55:50.779;538222921662208640;333133;270298;224866;1406;
2025-06-16T11:55:50.797;538222921680400576;333109;270240;224815;1407;
2025-06-16T11:55:50.816;538222921698592448;333063;270128;224714;1458;
2025-06-16T11:55:50.834;538222921716784384;332963;270131;224704;1420;
2025-06-16T11:55:50.852;538222921734976256;332856;270054;224666;1442;
2025-06-16T11:55:50.870;538222921753168192;332846;270031;224716;1439;
2025-06-16T11:55:50.888;538222921771360064;332822;269939;224641;1419;
2025-06-16T11:55:50.907;538222921789551994;332780;269948;224673;1450;
2025-06-16T11:55:50.925;538222921807744512;332800;269989;224642;1446;
2025-06-16T11:55:50.943;538222921825937024;332745;269991;224698;1383;
2025-06-16T11:55:50.961;538222921844129536;332783;270010;224694;1448;
2025-06-16T11:55:50.979;538222921862322048;332765;269971;224766;1463;
2025-06-16T11:55:50.998;538222921880514560;332763;269909;224750;1426;
2025-06-16T11:55:51.016;538222921898707072;332760;269983;224790;1427;
2025-06-16T11:55:51.034;538222921916899520;332745;269989;224856;1417;
2025-06-16T11:55:51.052;538222921935092032;332878;270116;224917;1464;
2025-06-16T11:55:51.070;538222921953284544;332898;270093;224969;1491;
2025-06-16T11:55:51.089;538222921971477056;332910;270106;225011;1441;
2025-06-16T11:55:51.107;538222921989669568;332899;270125;225026;1420;
2025-06-16T11:55:51.125;538222922007862080;332870;270113;225075;1383;
2025-06-16T11:55:51.143;538222922026054592;332903;270157;225081;1518;
2025-06-16T11:55:51.161;538222922044247104;332722;270005;225127;1473;
2025-06-16T11:55:51.180;538222922062439616;332694;270015;225137;1476;
2025-06-16T11:55:51.198;538222922080632128;332696;269959;225188;1426;
2025-06-16T11:55:51.216;538222922098824640;332731;270090;225314;1478;
2025-06-16T11:55:51.234;538222922117017152;332726;270046;225407;1502;
2025-06-16T11:55:51.252;538222922135209600;332739;270139;225506;1480;
2025-06-16T11:55:51.270;538222922153402112;332770;270192;225614;1441;
2025-06-16T11:55:51.289;538222922171594624;332782;270223;225846;1478;
2025-06-16T11:55:51.307;538222922189787136;332855;270316;226086;1497;
2025-06-16T11:55:51.325;538222922207979648;332913;270381;226208;1511;
2025-06-16T11:55:51.343;538222922226172160;332944;270485;226417;1438;
2025-06-16T11:55:51.361;538222922244364672;332952;270509;226536;1472;
2025-06-16T11:55:51.380;538222922262557184;333040;270581;226721;1429;
2025-06-16T11:55:51.398;538222922280749696;333052;270654;226923;1458;
2025-06-16T11:55:51.416;538222922298942208;333081;270684;227007;1434;
2025-06-16T11:55:51.434;538222922317134720;333092;270669;227157;1433;
2025-06-16T11:55:51.452;538222922335327168;333153;270707;227265;1413;
2025-06-16T11:55:51.471;538222922353519680;333199;270794;227386;1438;
2025-06-16T11:55:51.489;538222922371712192;333313;270841;227480;1454;
2025-06-16T11:55:51.507;538222922389904704;333344;270955;227664;1489;
2025-06-16T11:55:51.525;538222922408097216;333440;270966;227696;1454;
2025-06-16T11:55:51.543;538222922426289728;333450;271058;227830;1487;
2025-06-16T11:55:51.562;538222922444482240;333525;271126;227994;1486;
2025-06-16T11:55:51.580;538222922462674752;333665;271101;228071;1477;
2025-06-16T11:55:51.598;538222922480867264;333731;271151;228144;1501;
2025-06-16T11:55:51.616;538222922499059776;333852;271264;228222;1532;
2025-06-16T11:55:51.634;538222922517252288;333897;271240;228246;1474;
2025-06-16T11:55:51.653;538222922535444736;333813;271256;228286;1471;
2025-06-16T11:55:51.671;538222922553637262;333927;271310;228366;1450;
2025-06-16T11:55:51.689;538222922571828864;333950;271286;228411;1490;
2025-06-16T11:55:51.707;538222922590020480;334040;271342;228430;1486;
2025-06-16T11:55:51.725;538222922608212032;334008;271298;228437;1440;
2025-06-16T11:55:51.743;538222922626403648;334056;271358;228468;1505;
2025-06-16T11:55:51.762;538222922644595264;334015;271330;228450;1458;
2025-06-16T11:55:51.780;538222922662786880;334140;271368;228518;1463;
2025-06-16T11:55:51.798;538222922680978432;334199;271391;228474;1465;
2025-06-16T11:55:51.816;538222922699170048;334193;271392;228511;1463;
2025-06-16T11:55:51.834;538222922717361664;334248;271504;228592;1505;
2025-06-16T11:55:51.853;538222922735553216;334360;271566;228663;1504;
2025-06-16T11:55:51.871;538222922753744832;334415;271513;228573;1480;
2025-06-16T11:55:51.889;538222922771936448;334457;271601;228657;1491;
2025-06-16T11:55:51.907;538222922790128000;334486;271529;228677;1426;
2025-06-16T11:55:51.925;538222922808319616;334502;271592;228717;1479;
2025-06-16T11:55:51.944;538222922826511232;334586;271670;228689;1460;
2025-06-16T11:55:51.962;538222922844702848;334606;271669;228709;1524;
2025-06-16T11:55:51.980;538222922862894400;334630;271671;228713;1507;
2025-06-16T11:55:51.998;538222922881086016;334610;271662;228794;1486;
2025-06-16T11:55:52.016;538222922899277632;334723;271679;228843;1494;
2025-06-16T11:55:52.035;538222922917469184;334721;271777;228833;1496;
2025-06-16T11:55:52.053;538222922935660800;334791;271750;228844;1474;
2025-06-16T11:55:52.071;538222922953852416;334873;271783;228968;1488;
2025-06-16T11:55:52.089;538222922972043968;334933;271826;229012;1542;
2025-06-16T11:55:52.107;538222922990235584;335057;271908;229094;1519;
2025-06-16T11:55:52.125;538222923008427200;335010;271910;229038;1455;
2025-06-16T11:55:52.144;538222923026618816;335070;271868;229048;1405;
2025-06-16T11:55:52.162;538222923044810368;335160;271989;229123;1436;
2025-06-16T11:55:52.180;538222923063001984;335217;272057;229229;1451;
2025-06-16T11:55:52.198;538222923081193600;335313;272065;229247;1454;
2025-06-16T11:55:52.216;538222923099385152;335422;272158;229321;1455;
2025-06-16T11:55:52.235;538222923117576768;335508;272196;229361;1461;
2025-06-16T11:55:52.253;538222923135768384;335529;272257;229430;1499;
2025-06-16T11:55:52.271;538222923153959936;335545;272256;229383;1459;
2025-06-16T11:55:52.289;538222923172151552;335549;272304;229453;1530;
2025-06-16T11:55:52.307;538222923190343168;335558;272334;229477;1507;
2025-06-16T11:55:52.326;538222923208534784;335558;272294;229480;1550;
2025-06-16T11:55:52.344;538222923226726336;335579;272300;229508;1515;
2025-06-16T11:55:52.362;538222923244917952;335566;272220;229497;1529;
2025-06-16T11:55:52.380;538222923263109568;335542;272234;229410;1475;
2025-06-16T11:55:52.398;538222923281301120;335581;272194;229398;1450;
2025-06-16T11:55:52.417;538222923299492736;335547;272216;229424;1519;
2025-06-16T11:55:52.435;538222923317684352;335460;272199;229361;1424;
2025-06-16T11:55:52.453;538222923335875904;335480;272186;229377;1425;
2025-06-16T11:55:52.471;538222923354067520;335534;272117;229442;1445;
2025-06-16T11:55:52.489;538222923372259136;335565;272235;229452;1476;
2025-06-16T11:55:52.508;538222923390450752;335621;272241;229559;1547;
2025-06-16T11:55:52.526;538222923408642304;335590;272200;229538;1476;
2025-06-16T11:55:52.544;538222923426833920;335603;272263;229565;1459;
2025-06-16T11:55:52.562;538222923445025536;335773;272336;229652;1469;
2025-06-16T11:55:52.580;538222923463217104;335784;272284;229648;1507;
2025-06-16T11:55:52.598;538222923481407936;335829;272344;229708;1450;
2025-06-16T11:55:52.617;538222923499598784;335920;272440;229750;1471;
2025-06-16T11:55:52.635;538222923517789632;335995;272425;229760;1460;
2025-06-16T11:55:52.653;538222923535980416;336055;272416;229797;1478;
2025-06-16T11:55:52.671;538222923554171264;336054;272483;229873;1473;
2025-06-16T11:55:52.689;538222923572362112;336102;272529;229905;1499;
2025-06-16T11:55:52.708;538222923590552960;336034;272558;229923;1507;
2025-06-16T11:55:52.726;538222923608743808;336067;272617;230021;1506;
2025-06-16T11:55:52.744;538222923626934592;336115;272673;230104;1484;
2025-06-16T11:55:52.762;538222923645125440;336260;272711;230151;1478;
2025-06-16T11:55:52.780;538222923663316288;336385;272813;230238;1519;
2025-06-16T11:55:52.799;538222923681507136;336472;272850;230333;1521;
2025-06-16T11:55:52.817;538222923699697984;336555;272911;230349;1511;
2025-06-16T11:55:52.835;538222923717888768;336698;272980;230461;1484;
2025-06-16T11:55:52.853;538222923736079616;336793;273054;230437;1505;
2025-06-16T11:55:52.871;538222923754270464;336892;273121;230488;1491;
2025-06-16T11:55:52.890;538222923772461312;337018;273213;230514;1490;
2025-06-16T11:55:52.908;538222923790652160;337063;273198;230569;1440;
2025-06-16T11:55:52.926;538222923808842944;337087;273280;230631;1464;
2025-06-16T11:55:52.944;538222923827033792;337219;273319;230706;1494;
2025-06-16T11:55:52.962;538222923845224640;337389;273394;230789;1515;
2025-06-16T11:55:52.980;538222923863415488;337508;273516;230830;1515;
2025-06-16T11:55:52.999;538222923881606336;337598;273569;230878;1488;
2025-06-16T11:55:53.017;538222923899797120;337653;273518;230826;1489;
2025-06-16T11:55:53.035;538222923917987968;337639;273513;230833;1512;
2025-06-16T11:55:53.053;538222923936178816;337633;273496;230785;1507;
2025-06-16T11:55:53.071;538222923954369664;337603;273496;230783;1481;
2025-06-16T11:55:53.090;538222923972560512;337576;273474;230777;1457;
2025-06-16T11:55:53.108;538222923990751296;337537;273417;230715;1472;
2025-06-16T11:55:53.126;538222924008942144;337599;273450;230767;1525;
2025-06-16T11:55:53.144;538222924027132992;337600;273406;230736;1417;
2025-06-16T11:55:53.162;538222924045323840;337511;273319;230710;1455;
2025-06-16T11:55:53.181;538222924063514688;337530;273330;230669;1516;
2025-06-16T11:55:53.199;538222924081705472;337460;273355;230704;1480;
2025-06-16T11:55:53.217;538222924099896320;337498;273388;230770;1497;
2025-06-16T11:55:53.235;538222924118087168;337524;273356;230766;1474;
2025-06-16T11:55:53.253;538222924136278016;337622;273419;230800;1487;
2025-06-16T11:55:53.272;538222924154468864;337542;273482;230824;1480;
2025-06-16T11:55:53.290;538222924172659648;337618;273494;230966;1481;
2025-06-16T11:55:53.308;538222924190850496;337681;273502;230921;1465;
2025-06-16T11:55:53.326;538222924209041344;337687;273559;230867;1343;
2025-06-16T11:55:53.344;538222924227232182;337698;273481;230857;1426;
2025-06-16T11:55:53.362;538222924245425088;337730;273528;230758;1501;
2025-06-16T11:55:53.381;538222924263617984;337736;273504;230721;1460;
2025-06-16T11:55:53.399;538222924281810880;337691;273484;230668;1477;
2025-06-16T11:55:53.417;538222924300003776;337678;273463;230600;1465;
2025-06-16T11:55:53.435;538222924318196672;337647;273418;230464;1479;
2025-06-16T11:55:53.453;538222924336389504;337503;273351;230324;1547;
2025-06-16T11:55:53.472;538222924354582400;337189;273200;230082;1451;
2025-06-16T11:55:53.490;538222924372775296;337004;273019;229917;1473;
2025-06-16T11:55:53.508;538222924390968192;336743;272766;229572;1462;
2025-06-16T11:55:53.526;538222924409161088;336491;272569;229367;1460;
2025-06-16T11:55:53.544;538222924427353984;336274;272383;229126;1509;
2025-06-16T11:55:53.563;538222924445546880;336088;272165;228987;1448;
2025-06-16T11:55:53.581;538222924463739776;335999;272142;228982;1512;
2025-06-16T11:55:53.599;538222924481932672;335944;272041;228967;1494;
2025-06-16T11:55:53.617;538222924500125568;335906;272047;228985;1478;
2025-06-16T11:55:53.635;538222924518318400;335990;272093;229068;1408;
2025-06-16T11:55:53.654;538222924536511296;336144;272251;229176;1446;
2025-06-16T11:55:53.672;538222924554704192;336309;272327;229223;1478;
2025-06-16T11:55:53.690;538222924572897088;336443;272451;229367;1486;
2025-06-16T11:55:53.708;538222924591089984;336638;272524;229439;1431;
2025-06-16T11:55:53.726;538222924609282880;336774;272626;229509;1418;
2025-06-16T11:55:53.745;538222924627475776;336938;272696;229571;1472;
2025-06-16T11:55:53.763;538222924645668672;337047;272742;229647;1440;
2025-06-16T11:55:53.781;538222924663861568;337127;272817;229733;1444;
2025-06-16T11:55:53.799;538222924682054464;337323;272916;229792;1459;
2025-06-16T11:55:53.817;538222924700247296;337374;272909;229770;1474;
2025-06-16T11:55:53.836;538222924718440192;337525;273007;229855;1453;
2025-06-16T11:55:53.854;538222924736633088;337570;273079;229892;1521;
2025-06-16T11:55:53.872;538222924754825984;337669;273080;229854;1454;
2025-06-16T11:55:53.890;538222924773018880;337697;273137;229884;1459;
2025-06-16T11:55:53.908;538222924791211776;337724;273195;229834;1394;
2025-06-16T11:55:53.926;538222924809404672;337866;273232;229891;1468;
2025-06-16T11:55:53.945;538222924827597568;337984;273192;229884;1443;
2025-06-16T11:55:53.963;538222924845790464;338009;273192;229816;1454;
2025-06-16T11:55:53.981;538222924863983360;338088;273268;229826;1447;
2025-06-16T11:55:53.999;538222924882176192;338076;273216;229819;1430;
2025-06-16T11:55:54.017;538222924900369088;338066;273303;229820;1443;
2025-06-16T11:55:54.036;538222924918561984;338138;273360;229875;1453;
2025-06-16T11:55:54.054;538222924936754880;338188;273293;229883;1454;
2025-06-16T11:55:54.072;538222924954947776;338176;273363;229890;1427;
2025-06-16T11:55:54.090;538222924973140672;338253;273379;229906;1438;
2025-06-16T11:55:54.108;538222924991333568;338261;273386;229863;1475;
2025-06-16T11:55:54.127;538222925009526464;338324;273423;229897;1424;
2025-06-16T11:55:54.145;538222925027719318;338299;273400;230003;1437;
2025-06-16T11:55:54.163;538222925045912320;338333;273419;229977;1424;
2025-06-16T11:55:54.181;538222925064105344;338334;273415;229935;1358;
2025-06-16T11:55:54.199;538222925082298368;338397;273479;229913;1464;
2025-06-16T11:55:54.218;538222925100491392;338391;273406;229901;1419;
2025-06-16T11:55:54.236;538222925118684416;338392;273516;229953;1431;
2025-06-16T11:55:54.254;538222925136877440;338423;273501;229975;1478;
2025-06-16T11:55:54.272;538222925155070464;338468;273520;229942;1434;
2025-06-16T11:55:54.290;538222925173263488;338434;273593;229966;1399;
2025-06-16T11:55:54.309;538222925191456512;338485;273564;229976;1514;
2025-06-16T11:55:54.327;538222925209649536;338554;273625;230000;1515;
2025-06-16T11:55:54.345;538222925227842560;338496;273591;229954;1424;
2025-06-16T11:55:54.363;538222925246035584;338577;273575;229947;1431;
2025-06-16T11:55:54.381;538222925264228608;338583;273561;229962;1440;
2025-06-16T11:55:54.399;538222925282421632;338596;273564;230013;1434;
2025-06-16T11:55:54.418;538222925300614656;338646;273603;230023;1420;
2025-06-16T11:55:54.436;538222925318807616;338714;273709;230068;1459;
2025-06-16T11:55:54.454;538222925337000640;338760;273789;230107;1390;
2025-06-16T11:55:54.472;538222925355193664;338959;273905;230269;1450;
2025-06-16T11:55:54.490;538222925373386688;339056;273975;230332;1413;
2025-06-16T11:55:54.509;538222925391579712;339182;274079;230453;1407;
2025-06-16T11:55:54.527;538222925409772736;339308;274213;230510;1417;
2025-06-16T11:55:54.545;538222925427965760;339426;274237;230602;1374;
2025-06-16T11:55:54.563;538222925446158784;339604;274367;230694;1429;
2025-06-16T11:55:54.581;538222925464351808;339585;274386;230721;1425;
2025-06-16T11:55:54.600;538222925482544832;339656;274474;230780;1435;
2025-06-16T11:55:54.618;538222925500737856;339663;274459;230747;1507;
2025-06-16T11:55:54.636;538222925518930880;339653;274501;230816;1468;
2025-06-16T11:55:54.654;538222925537123904;339765;274529;230812;1439;
2025-06-16T11:55:54.672;538222925555316928;339751;274570;230879;1439;
2025-06-16T11:55:54.691;538222925573509952;339799;274550;230875;1478;
2025-06-16T11:55:54.709;538222925591702976;339831;274597;230931;1511;
2025-06-16T11:55:54.727;538222925609896000;339796;274622;230914;1474;
2025-06-16T11:55:54.745;538222925628089024;339863;274660;231068;1504;
2025-06-16T11:55:54.763;538222925646282048;339925;274695;231100;1468;
2025-06-16T11:55:54.782;538222925664475072;339895;274675;231155;1427;
2025-06-16T11:55:54.800;538222925682668096;339961;274695;231219;1451;
2025-06-16T11:55:54.818;538222925700861120;340038;274679;231238;1417;
2025-06-16T11:55:54.836;538222925719054144;340171;274731;231231;1477;
2025-06-16T11:55:54.854;538222925737247168;340264;274745;231182;1485;
2025-06-16T11:55:54.873;538222925755440192;340423;274793;231175;1479;
2025-06-16T11:55:54.891;538222925773633216;340471;274811;231175;1447;
2025-06-16T11:55:54.909;538222925791826240;340534;274788;231137;1479;
2025-06-16T11:55:54.927;538222925810019255;340541;274865;231149;1525;
2025-06-16T11:55:54.945;538222925828211200;340414;274768;230998;1482;
2025-06-16T11:55:54.963;538222925846403136;340398;274669;230936;1506;
2025-06-16T11:55:54.982;538222925864595136;340273;274581;230941;1509;
2025-06-16T11:55:55.000;538222925882787072;340169;274601;230935;1496;
2025-06-16T11:55:55.018;538222925900979072;340005;274511;230931;1538;
2025-06-16T11:55:55.036;538222925919171008;339983;274540;230932;1515;
2025-06-16T11:55:55.054;538222925937362944;339920;274425;230944;1487;
2025-06-16T11:55:55.073;538222925955554944;339876;274426;230983;1477;
2025-06-16T11:55:55.091;538222925973746880;339895;274401;230971;1511;
2025-06-16T11:55:55.109;538222925991938880;339899;274272;230813;1455;
2025-06-16T11:55:55.127;538222926010130816;340031;274328;230714;1498;
2025-06-16T11:55:55.145;538222926028322752;339917;274174;230553;1447;
2025-06-16T11:55:55.164;538222926046514752;339843;274083;230500;1450;
2025-06-16T11:55:55.182;538222926064706688;339913;274076;230350;1521;
2025-06-16T11:55:55.200;538222926082898688;339790;273974;230075;1439;
2025-06-16T11:55:55.218;538222926101090624;339865;273927;229876;1530;
2025-06-16T11:55:55.236;538222926119282560;339793;273710;229698;1504;
2025-06-16T11:55:55.255;538222926137474560;339816;273690;229547;1506;
2025-06-16T11:55:55.273;538222926155666496;339725;273548;229366;1461;
2025-06-16T11:55:55.291;538222926173858496;339606;273407;229125;1459;
2025-06-16T11:55:55.309;538222926192050432;339518;273257;228937;1448;
2025-06-16T11:55:55.327;538222926210242368;339385;273213;228847;1422;
2025-06-16T11:55:55.346;538222926228434368;339253;273123;228743;1440;
2025-06-16T11:55:55.364;538222926246626304;339123;273059;228640;1406;
2025-06-16T11:55:55.382;538222926264818304;338901;272902;228487;1394;
2025-06-16T11:55:55.400;538222926283010240;338703;272840;228402;1418;
2025-06-16T11:55:55.418;538222926301202176;338640;272714;228254;1453;
2025-06-16T11:55:55.436;538222926319394176;338531;272653;228197;1382;
2025-06-16T11:55:55.455;538222926337586112;338472;272633;228078;1438;
2025-06-16T11:55:55.473;538222926355778112;338413;272620;227930;1445;
2025-06-16T11:55:55.491;538222926373970048;338395;272582;227876;1416;
2025-06-16T11:55:55.509;538222926392161984;338359;272598;227825;1474;
2025-06-16T11:55:55.527;538222926410353984;338322;272551;227676;1428;
2025-06-16T11:55:55.546;538222926428545920;338326;272551;227525;1414;
2025-06-16T11:55:55.564;538222926446737856;338259;272450;227319;1426;
2025-06-16T11:55:55.582;538222926464929856;338086;272280;227209;1457;
2025-06-16T11:55:55.600;538222926483121792;337920;272222;227233;1395;
2025-06-16T11:55:55.618;538222926501313792;337859;272004;227153;1396;
2025-06-16T11:55:55.637;538222926519505728;337745;271965;227144;1396;
2025-06-16T11:55:55.655;538222926537697664;337535;271817;227033;1405;
2025-06-16T11:55:55.673;538222926555889664;337430;271782;227029;1382;
2025-06-16T11:55:55.691;538222926574081633;337450;271858;227051;1455;
2025-06-16T11:55:55.709;538222926592274880;337389;271827;226841;1389;
2025-06-16T11:55:55.728;538222926610468096;337473;271773;226722;1416;
2025-06-16T11:55:55.746;538222926628661248;337465;271768;226614;1341;
2025-06-16T11:55:55.764;538222926646854464;337488;271874;226693;1424;
2025-06-16T11:55:55.782;538222926665047680;337579;271918;226790;1440;
2025-06-16T11:55:55.800;538222926683240832;337737;272032;226858;1414;
2025-06-16T11:55:55.819;538222926701434048;337881;272205;226932;1379;
2025-06-16T11:55:55.837;538222926719627264;338047;272290;227089;1372;
2025-06-16T11:55:55.855;538222926737820480;338239;272455;227248;1407;
2025-06-16T11:55:55.873;538222926756013632;338465;272683;227454;1433;
2025-06-16T11:55:55.891;538222926774206848;338787;272975;227742;1413;
2025-06-16T11:55:55.909;538222926792400064;339075;273283;227974;1396;
2025-06-16T11:55:55.928;538222926810593216;339398;273641;228302;1341;
2025-06-16T11:55:55.946;538222926828786432;339749;273975;228596;1343;
2025-06-16T11:55:55.964;538222926846979648;340168;274307;228843;1384;
2025-06-16T11:55:55.982;538222926865172800;340517;274653;229037;1380;
2025-06-16T11:55:56.000;538222926883366016;340883;275021;229359;1373;
2025-06-16T11:55:56.019;538222926901559232;341209;275389;229780;1394;
2025-06-16T11:55:56.037;538222926919752448;341562;275700;230131;1341;
2025-06-16T11:55:56.055;538222926937945600;342005;276114;230389;1369;
2025-06-16T11:55:56.073;538222926956138816;342405;276419;230628;1300;
2025-06-16T11:55:56.091;538222926974332032;342827;276832;231037;1374;
2025-06-16T11:55:56.110;538222926992525184;343077;277046;231251;1321;
2025-06-16T11:55:56.128;538222927010718400;343442;277412;231513;1358;
2025-06-16T11:55:56.146;538222927028911616;343513;277549;231660;1375;
2025-06-16T11:55:56.164;538222927047104768;343614;277645;231899;1352;
2025-06-16T11:55:56.182;538222927065297984;343568;277728;232076;1268;
2025-06-16T11:55:56.201;538222927083491200;343361;277626;232284;1359;
2025-06-16T11:55:56.219;538222927101684416;343111;277374;232160;1339;
2025-06-16T11:55:56.237;538222927119877568;342705;277100;232182;1343;
2025-06-16T11:55:56.255;538222927138070784;342369;276835;232465;1281;
2025-06-16T11:55:56.273;538222927156264000;341990;276652;232826;1284;
2025-06-16T11:55:56.292;538222927174457152;341784;276630;233195;1309;
2025-06-16T11:55:56.310;538222927192650368;341544;276557;233388;1322;
2025-06-16T11:55:56.328;538222927210843584;341217;276306;233469;1268;
2025-06-16T11:55:56.346;538222927229036736;340887;275957;233351;1252;
2025-06-16T11:55:56.364;538222927247229952;340571;275582;233257;1316;
2025-06-16T11:55:56.382;538222927265423168;340268;275270;233121;1289;
2025-06-16T11:55:56.401;538222927283616384;339994;275016;233041;1302;
2025-06-16T11:55:56.419;538222927301809536;339796;274845;232981;1344;
2025-06-16T11:55:56.437;538222927320002752;339599;274826;232974;1371;
2025-06-16T11:55:56.455;538222927338195895;339416;274733;232879;1325;
2025-06-16T11:55:56.473;538222927356387712;339331;274746;232797;1323;
2025-06-16T11:55:56.492;538222927374579520;339243;274724;232792;1328;
2025-06-16T11:55:56.510;538222927392771328;339225;274751;232797;1317;
2025-06-16T11:55:56.528;538222927410963136;339199;274785;232828;1369;
2025-06-16T11:55:56.546;538222927429155008;339068;274787;232740;1308;
2025-06-16T11:55:56.564;538222927447346816;338939;274698;232626;1285;
2025-06-16T11:55:56.583;538222927465538624;338920;274712;232611;1322;
2025-06-16T11:55:56.601;538222927483730432;338802;274683;232556;1296;
2025-06-16T11:55:56.619;538222927501922240;338673;274516;232395;1290;
2025-06-16T11:55:56.637;538222927520114048;338561;274394;232243;1270;
2025-06-16T11:55:56.655;538222927538305856;338423;274294;231996;1285;
2025-06-16T11:55:56.674;538222927556497664;338329;274164;231781;1298;
2025-06-16T11:55:56.692;538222927574689536;338271;274061;231689;1326;
2025-06-16T11:55:56.710;538222927592881344;338163;274037;231548;1282;
2025-06-16T11:55:56.728;538222927611073152;338071;273946;231441;1280;
2025-06-16T11:55:56.746;538222927629264960;337988;273843;231276;1301;
2025-06-16T11:55:56.765;538222927647456768;337975;273845;231175;1315;
2025-06-16T11:55:56.783;538222927665648576;337908;273734;231091;1351;
2025-06-16T11:55:56.801;538222927683840384;337869;273737;231015;1328;
2025-06-16T11:55:56.819;538222927702032256;337855;273765;231027;1394;
2025-06-16T11:55:56.837;538222927720224064;337792;273692;230961;1321;
2025-06-16T11:55:56.855;538222927738415872;337738;273695;230889;1337;
2025-06-16T11:55:56.874;538222927756607680;337623;273625;230818;1255;
2025-06-16T11:55:56.892;538222927774799488;337607;273649;230765;1260;
2025-06-16T11:55:56.910;538222927792991296;337587;273584;230719;1281;
