Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:01:16.718;538831640765765504;-55469;-102115;-63985;-298965;
2025-06-23T13:01:16.736;538831640783964608;-55567;-102123;-63981;-298933;
2025-06-23T13:01:16.755;538831640802163712;-55563;-102170;-64013;-298911;
2025-06-23T13:01:16.773;538831640820362752;-55631;-102180;-64040;-298953;
2025-06-23T13:01:16.791;538831640838561856;-55664;-102108;-64065;-298981;
2025-06-23T13:01:16.809;538831640856760960;-55612;-102123;-64014;-298980;
2025-06-23T13:01:16.827;538831640874960064;-55568;-102095;-63998;-299002;
2025-06-23T13:01:16.846;538831640893159168;-55586;-102131;-63994;-299030;
2025-06-23T13:01:16.864;538831640911358208;-55551;-102190;-64017;-299024;
2025-06-23T13:01:16.882;538831640929557312;-55575;-102043;-63991;-299038;
2025-06-23T13:01:16.900;538831640947756416;-55573;-101968;-63914;-298974;
2025-06-23T13:01:16.918;538831640965955520;-55496;-101972;-63921;-298983;
2025-06-23T13:01:16.937;538831640984154560;-55457;-101904;-63916;-298992;
2025-06-23T13:01:16.955;538831641002353664;-55345;-101866;-63831;-298992;
2025-06-23T13:01:16.973;538831641020552768;-55229;-101800;-63773;-298929;
2025-06-23T13:01:16.991;538831641038751872;-55218;-101684;-63694;-298996;
2025-06-23T13:01:17.009;538831641056950976;-55088;-101645;-63624;-299017;
2025-06-23T13:01:17.028;538831641075150016;-55002;-101651;-63450;-298974;
2025-06-23T13:01:17.046;538831641093349120;-54904;-101632;-63453;-298992;
2025-06-23T13:01:17.064;538831641111548224;-54886;-101671;-63461;-299030;
2025-06-23T13:01:17.082;538831641129747328;-54930;-101708;-63530;-299017;
2025-06-23T13:01:17.100;538831641147946368;-54979;-101814;-63544;-299059;
2025-06-23T13:01:17.119;538831641166145472;-55006;-101853;-63629;-299041;
2025-06-23T13:01:17.137;538831641184344576;-55036;-101912;-63672;-298984;
2025-06-23T13:01:17.155;538831641202543680;-55131;-101981;-63788;-299030;
2025-06-23T13:01:17.173;538831641220742784;-55192;-102030;-63788;-299029;
2025-06-23T13:01:17.191;538831641238941824;-55209;-102000;-63784;-299041;
2025-06-23T13:01:17.210;538831641257140928;-55303;-102030;-63891;-299049;
2025-06-23T13:01:17.228;538831641275340032;-55371;-102111;-63902;-298991;
2025-06-23T13:01:17.246;538831641293539136;-55289;-102133;-63909;-299036;
2025-06-23T13:01:17.264;538831641311738176;-55312;-102132;-63949;-298970;
2025-06-23T13:01:17.282;538831641329937280;-55243;-102159;-63921;-298963;
2025-06-23T13:01:17.301;538831641348136384;-55277;-102168;-63938;-298982;
2025-06-23T13:01:17.319;538831641366335488;-55127;-102051;-63842;-298908;
2025-06-23T13:01:17.337;538831641384534592;-55191;-102071;-63914;-298974;
2025-06-23T13:01:17.355;538831641402733632;-55202;-102078;-63869;-299002;
2025-06-23T13:01:17.373;538831641420932736;-55192;-102089;-63892;-298974;
2025-06-23T13:01:17.392;538831641439131840;-55188;-102071;-63875;-299016;
2025-06-23T13:01:17.410;538831641457330908;-55230;-102058;-63911;-299018;
2025-06-23T13:01:17.428;538831641475528768;-55213;-102032;-63861;-299033;
2025-06-23T13:01:17.446;538831641493726656;-55192;-101989;-63833;-298938;
2025-06-23T13:01:17.464;538831641511924608;-55196;-101972;-63794;-299045;
2025-06-23T13:01:17.483;538831641530122496;-55121;-101935;-63735;-299069;
2025-06-23T13:01:17.501;538831641548320448;-55087;-101879;-63683;-299020;
2025-06-23T13:01:17.519;538831641566518336;-55072;-101843;-63680;-299058;
2025-06-23T13:01:17.537;538831641584716288;-54978;-101809;-63589;-298992;
2025-06-23T13:01:17.555;538831641602914176;-54925;-101729;-63558;-298991;
2025-06-23T13:01:17.574;538831641621112128;-54929;-101701;-63444;-299006;
2025-06-23T13:01:17.592;538831641639310016;-54851;-101606;-63374;-299000;
2025-06-23T13:01:17.610;538831641657507968;-54814;-101588;-63307;-299013;
2025-06-23T13:01:17.628;538831641675705856;-54742;-101497;-63233;-299003;
2025-06-23T13:01:17.646;538831641693903808;-54718;-101485;-63206;-299019;
2025-06-23T13:01:17.665;538831641712101696;-54648;-101531;-63155;-298983;
2025-06-23T13:01:17.683;538831641730299584;-54632;-101561;-63259;-298983;
2025-06-23T13:01:17.701;538831641748497536;-54707;-101562;-63288;-299006;
2025-06-23T13:01:17.719;538831641766695424;-54796;-101620;-63367;-298995;
2025-06-23T13:01:17.737;538831641784893376;-54953;-101753;-63490;-299048;
2025-06-23T13:01:17.755;538831641803091264;-54983;-101832;-63484;-299057;
2025-06-23T13:01:17.774;538831641821289216;-54959;-101807;-63528;-298992;
2025-06-23T13:01:17.792;538831641839487104;-55067;-101857;-63543;-298987;
2025-06-23T13:01:17.810;538831641857685056;-55117;-101945;-63636;-298993;
2025-06-23T13:01:17.828;538831641875882944;-55253;-101992;-63722;-299018;
2025-06-23T13:01:17.846;538831641894080896;-55286;-102011;-63790;-299021;
2025-06-23T13:01:17.865;538831641912278784;-55349;-102031;-63809;-298932;
2025-06-23T13:01:17.883;538831641930476736;-55356;-102054;-63818;-298945;
2025-06-23T13:01:17.901;538831641948674624;-55330;-102027;-63844;-298985;
2025-06-23T13:01:17.919;538831641966872512;-55340;-101997;-63822;-298957;
2025-06-23T13:01:17.937;538831641985070464;-55373;-102065;-63895;-299007;
2025-06-23T13:01:17.956;538831642003268352;-55368;-101994;-63780;-298983;
2025-06-23T13:01:17.974;538831642021466304;-55355;-101985;-63793;-298995;
2025-06-23T13:01:17.992;538831642039664192;-55331;-101958;-63807;-299025;
2025-06-23T13:01:18.010;538831642057862144;-55357;-101987;-63790;-299018;
2025-06-23T13:01:18.028;538831642076060032;-55356;-101985;-63844;-299063;
2025-06-23T13:01:18.047;538831642094257984;-55277;-101925;-63767;-299083;
2025-06-23T13:01:18.065;538831642112455872;-55258;-101925;-63733;-299041;
2025-06-23T13:01:18.083;538831642130653824;-55246;-101951;-63746;-299012;
2025-06-23T13:01:18.101;538831642148851712;-55221;-101871;-63618;-299000;
2025-06-23T13:01:18.119;538831642167049600;-55129;-101815;-63643;-298957;
2025-06-23T13:01:18.138;538831642185247552;-55112;-101806;-63599;-299009;
2025-06-23T13:01:18.156;538831642203445440;-55123;-101746;-63512;-298939;
2025-06-23T13:01:18.174;538831642221643392;-55099;-101671;-63475;-299023;
2025-06-23T13:01:18.192;538831642239841280;-55033;-101587;-63407;-299020;
2025-06-23T13:01:18.210;538831642258039232;-54981;-101579;-63359;-298970;
2025-06-23T13:01:18.229;538831642276237193;-54837;-101545;-63345;-298976;
2025-06-23T13:01:18.247;538831642294434752;-54822;-101484;-63251;-299066;
2025-06-23T13:01:18.265;538831642312632320;-54724;-101498;-63138;-299074;
2025-06-23T13:01:18.283;538831642330829888;-54693;-101419;-63090;-299037;
2025-06-23T13:01:18.301;538831642349027456;-54651;-101335;-63075;-299034;
2025-06-23T13:01:18.320;538831642367225024;-54663;-101369;-63079;-299029;
2025-06-23T13:01:18.338;538831642385422592;-54671;-101442;-63093;-299079;
2025-06-23T13:01:18.356;538831642403620160;-54715;-101432;-63095;-299038;
2025-06-23T13:01:18.374;538831642421817728;-54736;-101527;-63131;-299012;
2025-06-23T13:01:18.392;538831642440015296;-54752;-101541;-63157;-298994;
2025-06-23T13:01:18.411;538831642458212864;-54842;-101565;-63244;-298950;
2025-06-23T13:01:18.429;538831642476410432;-54942;-101668;-63322;-298970;
2025-06-23T13:01:18.447;538831642494608000;-54965;-101714;-63408;-299016;
2025-06-23T13:01:18.465;538831642512805568;-55040;-101773;-63505;-299021;
2025-06-23T13:01:18.483;538831642531003072;-55070;-101838;-63539;-298958;
2025-06-23T13:01:18.502;538831642549200640;-55097;-101897;-63552;-299031;
2025-06-23T13:01:18.520;538831642567398208;-55118;-101902;-63612;-299010;
2025-06-23T13:01:18.538;538831642585595776;-55215;-101901;-63650;-299003;
2025-06-23T13:01:18.556;538831642603793344;-55279;-101969;-63691;-299028;
2025-06-23T13:01:18.574;538831642621990912;-55291;-101946;-63627;-299023;
2025-06-23T13:01:18.593;538831642640188480;-55265;-101881;-63686;-298981;
2025-06-23T13:01:18.611;538831642658386048;-55209;-101881;-63572;-298987;
2025-06-23T13:01:18.629;538831642676583616;-55200;-101867;-63537;-298958;
2025-06-23T13:01:18.647;538831642694781184;-55210;-101861;-63584;-298999;
2025-06-23T13:01:18.665;538831642712978752;-55099;-101833;-63523;-298986;
2025-06-23T13:01:18.684;538831642731176320;-55088;-101805;-63465;-299007;
2025-06-23T13:01:18.702;538831642749373888;-55121;-101780;-63470;-298948;
2025-06-23T13:01:18.720;538831642767571456;-55040;-101791;-63388;-298986;
2025-06-23T13:01:18.738;538831642785769024;-55008;-101746;-63334;-299012;
2025-06-23T13:01:18.756;538831642803966592;-54946;-101791;-63387;-299076;
2025-06-23T13:01:18.775;538831642822164160;-54881;-101696;-63315;-299062;
2025-06-23T13:01:18.793;538831642840361728;-54792;-101615;-63198;-299049;
2025-06-23T13:01:18.811;538831642858559296;-54746;-101498;-63175;-299030;
2025-06-23T13:01:18.829;538831642876756864;-54570;-101459;-63139;-298978;
2025-06-23T13:01:18.847;538831642894954432;-54537;-101459;-63032;-299061;
2025-06-23T13:01:18.866;538831642913152000;-54398;-101365;-62874;-298972;
2025-06-23T13:01:18.884;538831642931349568;-54352;-101270;-62779;-299006;
2025-06-23T13:01:18.902;538831642949547136;-54238;-101228;-62674;-298992;
2025-06-23T13:01:18.920;538831642967744704;-54188;-101204;-62641;-299026;
2025-06-23T13:01:18.938;538831642985942208;-54123;-101149;-62608;-299025;
2025-06-23T13:01:18.957;538831643004139776;-54047;-101151;-62549;-299040;
2025-06-23T13:01:18.975;538831643022337344;-54131;-101227;-62641;-299060;
2025-06-23T13:01:18.993;538831643040534912;-54214;-101154;-62647;-299092;
2025-06-23T13:01:19.011;538831643058732480;-54102;-101211;-62657;-299028;
2025-06-23T13:01:19.029;538831643076930048;-54184;-101211;-62750;-299000;
2025-06-23T13:01:19.048;538831643095127616;-54200;-101318;-62754;-299024;
2025-06-23T13:01:19.066;538831643113325184;-54195;-101278;-62717;-298986;
2025-06-23T13:01:19.084;538831643131522752;-54270;-101398;-62815;-299015;
2025-06-23T13:01:19.102;538831643149720333;-54278;-101364;-62783;-298960;
2025-06-23T13:01:19.120;538831643167916672;-54302;-101410;-62813;-298995;
2025-06-23T13:01:19.139;538831643186113024;-54317;-101426;-62821;-298991;
2025-06-23T13:01:19.157;538831643204309376;-54240;-101424;-62916;-299035;
2025-06-23T13:01:19.175;538831643222505728;-54236;-101403;-62833;-299020;
2025-06-23T13:01:19.193;538831643240702080;-54315;-101399;-62847;-299033;
2025-06-23T13:01:19.211;538831643258898432;-54230;-101349;-62818;-298991;
2025-06-23T13:01:19.230;538831643277094848;-54229;-101434;-62819;-299080;
2025-06-23T13:01:19.248;538831643295291200;-54125;-101405;-62744;-299008;
2025-06-23T13:01:19.266;538831643313487552;-54066;-101341;-62684;-299000;
2025-06-23T13:01:19.284;538831643331683904;-54074;-101335;-62697;-299045;
2025-06-23T13:01:19.302;538831643349880256;-54009;-101288;-62602;-299015;
2025-06-23T13:01:19.320;538831643368076608;-54045;-101239;-62573;-299029;
2025-06-23T13:01:19.339;538831643386272960;-53887;-101178;-62514;-298990;
2025-06-23T13:01:19.357;538831643404469312;-53787;-101119;-62423;-298958;
2025-06-23T13:01:19.375;538831643422665664;-53658;-101130;-62370;-298978;
2025-06-23T13:01:19.393;538831643440862016;-53529;-101095;-62316;-298991;
2025-06-23T13:01:19.411;538831643459058368;-53491;-100999;-62210;-298974;
2025-06-23T13:01:19.430;538831643477254720;-53429;-100945;-62137;-299016;
2025-06-23T13:01:19.448;538831643495451136;-53265;-100874;-62099;-299037;
2025-06-23T13:01:19.466;538831643513647488;-53092;-100801;-61965;-299007;
2025-06-23T13:01:19.484;538831643531843840;-53046;-100717;-61838;-299006;
2025-06-23T13:01:19.502;538831643550040192;-52935;-100661;-61758;-298977;
2025-06-23T13:01:19.521;538831643568236544;-52823;-100578;-61645;-299021;
2025-06-23T13:01:19.539;538831643586432896;-52645;-100514;-61531;-298999;
2025-06-23T13:01:19.557;538831643604629248;-52526;-100404;-61410;-299018;
2025-06-23T13:01:19.575;538831643622825600;-52488;-100372;-61391;-299031;
2025-06-23T13:01:19.593;538831643641021952;-52384;-100350;-61349;-298980;
2025-06-23T13:01:19.612;538831643659218304;-52380;-100357;-61359;-298966;
2025-06-23T13:01:19.630;538831643677414656;-52344;-100355;-61367;-298963;
2025-06-23T13:01:19.648;538831643695611008;-52375;-100393;-61447;-299002;
2025-06-23T13:01:19.666;538831643713807424;-52351;-100425;-61407;-298995;
2025-06-23T13:01:19.684;538831643732003776;-52391;-100454;-61417;-298956;
2025-06-23T13:01:19.703;538831643750200128;-52455;-100527;-61503;-298987;
2025-06-23T13:01:19.721;538831643768396480;-52487;-100581;-61535;-299018;
2025-06-23T13:01:19.739;538831643786592832;-52553;-100593;-61596;-299024;
2025-06-23T13:01:19.757;538831643804789184;-52576;-100567;-61606;-298989;
2025-06-23T13:01:19.775;538831643822985536;-52559;-100657;-61600;-299003;
2025-06-23T13:01:19.794;538831643841181888;-52628;-100626;-61713;-299009;
2025-06-23T13:01:19.812;538831643859378240;-52621;-100597;-61675;-298962;
2025-06-23T13:01:19.830;538831643877574592;-52649;-100610;-61661;-298961;
2025-06-23T13:01:19.848;538831643895770944;-52631;-100554;-61620;-298973;
2025-06-23T13:01:19.866;538831643913967296;-52657;-100556;-61652;-298982;
2025-06-23T13:01:19.885;538831643932163712;-52683;-100600;-61710;-299034;
2025-06-23T13:01:19.903;538831643950360064;-52581;-100546;-61612;-298994;
2025-06-23T13:01:19.921;538831643968556416;-52560;-100567;-61547;-298977;
2025-06-23T13:01:19.939;538831643986752775;-52585;-100570;-61595;-298990;
2025-06-23T13:01:19.957;538831644004949120;-52591;-100526;-61549;-298934;
2025-06-23T13:01:19.976;538831644023145472;-52558;-100515;-61525;-298977;
2025-06-23T13:01:19.994;538831644041341824;-52490;-100501;-61525;-299002;
2025-06-23T13:01:20.012;538831644059538176;-52416;-100421;-61424;-298949;
2025-06-23T13:01:20.030;538831644077734528;-52372;-100353;-61393;-298963;
2025-06-23T13:01:20.048;538831644095930880;-52305;-100368;-61355;-299013;
2025-06-23T13:01:20.067;538831644114127296;-52223;-100268;-61316;-299015;
2025-06-23T13:01:20.085;538831644132323648;-52191;-100232;-61255;-299006;
2025-06-23T13:01:20.103;538831644150520000;-52204;-100201;-61128;-298990;
2025-06-23T13:01:20.121;538831644168716352;-52130;-100114;-61079;-299008;
2025-06-23T13:01:20.139;538831644186912704;-52064;-100062;-61012;-298976;
2025-06-23T13:01:20.158;538831644205109056;-51973;-100079;-60971;-298992;
2025-06-23T13:01:20.176;538831644223305408;-51902;-100080;-60879;-299019;
2025-06-23T13:01:20.194;538831644241501760;-51832;-99984;-60847;-298961;
2025-06-23T13:01:20.212;538831644259698112;-51845;-100069;-60791;-298994;
2025-06-23T13:01:20.230;538831644277894464;-51815;-100047;-60811;-299001;
2025-06-23T13:01:20.248;538831644296090816;-51935;-100110;-60944;-299038;
2025-06-23T13:01:20.267;538831644314287168;-51996;-100152;-60971;-299052;
2025-06-23T13:01:20.285;538831644332483584;-52073;-100110;-61048;-299007;
2025-06-23T13:01:20.303;538831644350679936;-52098;-100214;-61126;-299052;
2025-06-23T13:01:20.321;538831644368876288;-52158;-100307;-61186;-299011;
2025-06-23T13:01:20.339;538831644387072640;-52177;-100284;-61198;-298993;
2025-06-23T13:01:20.358;538831644405268992;-52221;-100304;-61316;-299040;
2025-06-23T13:01:20.376;538831644423465344;-52341;-100418;-61347;-299018;
2025-06-23T13:01:20.394;538831644441661696;-52339;-100305;-61347;-299006;
2025-06-23T13:01:20.412;538831644459858048;-52394;-100449;-61393;-299002;
2025-06-23T13:01:20.430;538831644478054400;-52305;-100338;-61285;-299020;
2025-06-23T13:01:20.449;538831644496250752;-52357;-100286;-61319;-298964;
2025-06-23T13:01:20.467;538831644514447104;-52406;-100303;-61352;-299008;
2025-06-23T13:01:20.485;538831644532643456;-52398;-100328;-61383;-299028;
2025-06-23T13:01:20.503;538831644550839872;-52411;-100343;-61382;-299031;
2025-06-23T13:01:20.521;538831644569036224;-52368;-100271;-61353;-298979;
2025-06-23T13:01:20.540;538831644587232576;-52421;-100320;-61471;-299001;
2025-06-23T13:01:20.558;538831644605428928;-52341;-100266;-61456;-299016;
2025-06-23T13:01:20.576;538831644623625280;-52302;-100277;-61416;-298969;
2025-06-23T13:01:20.594;538831644641821632;-52225;-100196;-61349;-298921;
2025-06-23T13:01:20.612;538831644660017984;-52283;-100225;-61386;-299043;
2025-06-23T13:01:20.631;538831644678214336;-52223;-100219;-61272;-299033;
2025-06-23T13:01:20.649;538831644696410688;-52200;-100169;-61267;-299021;
2025-06-23T13:01:20.667;538831644714607040;-52218;-100054;-61187;-299007;
2025-06-23T13:01:20.685;538831644732803392;-52202;-100076;-61223;-298991;
2025-06-23T13:01:20.703;538831644750999744;-52122;-100050;-61148;-298976;
2025-06-23T13:01:20.722;538831644769196160;-52109;-100017;-61186;-298983;
2025-06-23T13:01:20.740;538831644787392503;-52041;-99973;-61105;-299006;
2025-06-23T13:01:20.758;538831644805589120;-51975;-99911;-61077;-299018;
2025-06-23T13:01:20.776;538831644823785728;-52010;-99915;-61012;-299083;
2025-06-23T13:01:20.794;538831644841982336;-52009;-99862;-61021;-299006;
2025-06-23T13:01:20.813;538831644860178944;-51945;-99875;-60998;-298980;
2025-06-23T13:01:20.831;538831644878375552;-51959;-99894;-61033;-298999;
2025-06-23T13:01:20.849;538831644896572160;-51901;-99936;-60961;-298958;
2025-06-23T13:01:20.867;538831644914768768;-51920;-99993;-60968;-298980;
2025-06-23T13:01:20.885;538831644932965376;-51855;-99981;-61054;-298982;
2025-06-23T13:01:20.904;538831644951161984;-51914;-100019;-61096;-299021;
2025-06-23T13:01:20.922;538831644969358592;-51909;-100098;-61163;-299024;
2025-06-23T13:01:20.940;538831644987555200;-51968;-100140;-61190;-298984;
2025-06-23T13:01:20.958;538831645005751808;-52088;-100198;-61250;-298999;
2025-06-23T13:01:20.976;538831645023948416;-52132;-100229;-61274;-298999;
2025-06-23T13:01:20.995;538831645042145024;-52084;-100174;-61242;-298962;
2025-06-23T13:01:21.013;538831645060341632;-52135;-100184;-61230;-299043;
2025-06-23T13:01:21.031;538831645078538240;-52136;-100195;-61272;-298980;
2025-06-23T13:01:21.049;538831645096734848;-52165;-100195;-61270;-298950;
2025-06-23T13:01:21.067;538831645114931456;-52209;-100254;-61332;-298998;
2025-06-23T13:01:21.086;538831645133128064;-52137;-100201;-61271;-299031;
2025-06-23T13:01:21.104;538831645151324672;-52199;-100221;-61253;-299047;
2025-06-23T13:01:21.122;538831645169521280;-52135;-100191;-61257;-298966;
2025-06-23T13:01:21.140;538831645187717888;-52057;-100130;-61212;-298949;
2025-06-23T13:01:21.158;538831645205914496;-52083;-100162;-61219;-298999;
2025-06-23T13:01:21.177;538831645224111104;-52069;-100115;-61245;-299036;
2025-06-23T13:01:21.195;538831645242307712;-51995;-100044;-61131;-298975;
2025-06-23T13:01:21.213;538831645260504320;-51958;-100016;-61081;-298972;
2025-06-23T13:01:21.231;538831645278700864;-51941;-100069;-61110;-298961;
2025-06-23T13:01:21.249;538831645296897472;-51841;-99951;-61076;-298951;
2025-06-23T13:01:21.268;538831645315094080;-51843;-99900;-60958;-298931;
2025-06-23T13:01:21.286;538831645333290688;-51802;-99952;-60987;-299009;
2025-06-23T13:01:21.304;538831645351487296;-51825;-99870;-60916;-298983;
2025-06-23T13:01:21.322;538831645369683904;-51853;-99864;-60873;-299049;
2025-06-23T13:01:21.340;538831645387880512;-51774;-99840;-60783;-298991;
2025-06-23T13:01:21.358;538831645406077120;-51749;-99806;-60792;-299025;
2025-06-23T13:01:21.377;538831645424273728;-51737;-99751;-60799;-298973;
2025-06-23T13:01:21.395;538831645442470336;-51704;-99748;-60762;-299046;
2025-06-23T13:01:21.413;538831645460666944;-51784;-99840;-60832;-299054;
2025-06-23T13:01:21.431;538831645478863552;-51818;-99894;-60835;-299049;
2025-06-23T13:01:21.449;538831645497060160;-51878;-99918;-60917;-298976;
2025-06-23T13:01:21.468;538831645515256768;-51933;-99969;-60982;-298961;
2025-06-23T13:01:21.486;538831645533453376;-51976;-100007;-61047;-298976;
2025-06-23T13:01:21.504;538831645551649984;-52027;-100087;-61103;-298926;
2025-06-23T13:01:21.522;538831645569846592;-52013;-100131;-61109;-298981;
2025-06-23T13:01:21.540;538831645588043200;-51996;-100145;-61083;-298978;
2025-06-23T13:01:21.559;538831645606239808;-52105;-100191;-61175;-298990;
2025-06-23T13:01:21.577;538831645624436416;-51946;-100146;-61166;-298930;
2025-06-23T13:01:21.595;538831645642633024;-52067;-100167;-61182;-298956;
2025-06-23T13:01:21.613;538831645660829632;-52017;-100184;-61219;-299003;
2025-06-23T13:01:21.631;538831645679026234;-52067;-100167;-61207;-299041;
2025-06-23T13:01:21.650;538831645697222976;-52022;-100177;-61186;-299023;
2025-06-23T13:01:21.668;538831645715419712;-52055;-100088;-61183;-299000;
2025-06-23T13:01:21.686;538831645733616448;-52041;-100136;-61210;-298966;
2025-06-23T13:01:21.704;538831645751813248;-52057;-100171;-61201;-298950;
2025-06-23T13:01:21.722;538831645770009984;-52082;-100130;-61184;-298929;
2025-06-23T13:01:21.741;538831645788206720;-52031;-100116;-61197;-298978;
2025-06-23T13:01:21.759;538831645806403456;-52063;-100168;-61217;-298957;
2025-06-23T13:01:21.777;538831645824600192;-52063;-100104;-61233;-299008;
2025-06-23T13:01:21.795;538831645842796928;-51971;-100060;-61151;-298996;
2025-06-23T13:01:21.813;538831645860993728;-52009;-100060;-61176;-298982;
2025-06-23T13:01:21.832;538831645879190464;-52024;-100035;-61139;-299003;
2025-06-23T13:01:21.850;538831645897387200;-51924;-100046;-61061;-299015;
2025-06-23T13:01:21.868;538831645915583936;-51921;-99995;-61059;-299013;
2025-06-23T13:01:21.886;538831645933780672;-51870;-99933;-61019;-299000;
2025-06-23T13:01:21.904;538831645951977408;-51776;-99878;-60947;-299004;
2025-06-23T13:01:21.923;538831645970174208;-51662;-99767;-60836;-299027;
2025-06-23T13:01:21.941;538831645988370944;-51668;-99759;-60813;-299045;
2025-06-23T13:01:21.959;538831646006567680;-51618;-99744;-60742;-299057;
2025-06-23T13:01:21.977;538831646024764416;-51509;-99675;-60679;-298980;
2025-06-23T13:01:21.995;538831646042961152;-51512;-99706;-60685;-299011;
2025-06-23T13:01:22.014;538831646061157888;-51541;-99721;-60732;-299003;
2025-06-23T13:01:22.032;538831646079354688;-51588;-99795;-60815;-299040;
2025-06-23T13:01:22.050;538831646097551424;-51670;-99775;-60819;-299017;
2025-06-23T13:01:22.068;538831646115748160;-51692;-99864;-60967;-299004;
2025-06-23T13:01:22.086;538831646133944896;-51719;-99880;-60974;-298951;
2025-06-23T13:01:22.105;538831646152141632;-51805;-100013;-61103;-298962;
2025-06-23T13:01:22.123;538831646170338368;-51835;-100043;-61163;-299003;
2025-06-23T13:01:22.141;538831646188535168;-51903;-100078;-61204;-298994;
2025-06-23T13:01:22.159;538831646206731904;-51846;-100043;-61197;-298972;
2025-06-23T13:01:22.177;538831646224928640;-51964;-100102;-61308;-299006;
2025-06-23T13:01:22.196;538831646243125376;-52022;-100100;-61320;-298992;
2025-06-23T13:01:22.214;538831646261322112;-52032;-100100;-61391;-298993;
2025-06-23T13:01:22.232;538831646279518848;-52022;-100099;-61293;-298932;
2025-06-23T13:01:22.250;538831646297715648;-52077;-100120;-61344;-298981;
2025-06-23T13:01:22.268;538831646315912384;-52069;-100119;-61350;-299001;
2025-06-23T13:01:22.287;538831646334109120;-51998;-100130;-61295;-298984;
2025-06-23T13:01:22.305;538831646352305856;-52019;-100125;-61356;-299015;
2025-06-23T13:01:22.323;538831646370502592;-52020;-100100;-61332;-299026;
2025-06-23T13:01:22.341;538831646388699392;-52047;-100036;-61283;-299054;
2025-06-23T13:01:22.359;538831646406896128;-52050;-100061;-61350;-299092;
2025-06-23T13:01:22.377;538831646425092864;-52000;-100052;-61349;-298972;
2025-06-23T13:01:22.396;538831646443289600;-52041;-100058;-61294;-298992;
2025-06-23T13:01:22.414;538831646461486336;-51913;-99966;-61227;-298992;
2025-06-23T13:01:22.432;538831646479683072;-51915;-99886;-61250;-298994;
2025-06-23T13:01:22.450;538831646497879872;-51972;-99881;-61201;-298970;
2025-06-23T13:01:22.468;538831646516076608;-51775;-99861;-61077;-298967;
2025-06-23T13:01:22.487;538831646534273343;-51673;-99845;-61014;-299014;
2025-06-23T13:01:22.505;538831646552469696;-51714;-99671;-60993;-299081;
2025-06-23T13:01:22.523;538831646570666048;-51575;-99762;-60941;-298996;
2025-06-23T13:01:22.541;538831646588862400;-51504;-99696;-60791;-299018;
2025-06-23T13:01:22.559;538831646607058752;-51473;-99667;-60788;-299009;
2025-06-23T13:01:22.578;538831646625255104;-51471;-99672;-60704;-299019;
2025-06-23T13:01:22.596;538831646643451456;-51409;-99657;-60701;-298972;
2025-06-23T13:01:22.614;538831646661647872;-51446;-99692;-60746;-298978;
2025-06-23T13:01:22.632;538831646679844224;-51494;-99682;-60781;-298978;
2025-06-23T13:01:22.650;538831646698040576;-51486;-99700;-60833;-299017;
2025-06-23T13:01:22.669;538831646716236928;-51524;-99801;-60924;-298980;
2025-06-23T13:01:22.687;538831646734433280;-51532;-99769;-60960;-298951;
2025-06-23T13:01:22.705;538831646752629632;-51501;-99819;-61014;-298985;
2025-06-23T13:01:22.723;538831646770825984;-51551;-99830;-60994;-298974;
2025-06-23T13:01:22.741;538831646789022336;-51571;-99827;-61039;-298973;
2025-06-23T13:01:22.760;538831646807218688;-51578;-99894;-61021;-298999;
2025-06-23T13:01:22.778;538831646825415040;-51546;-99839;-61040;-298981;
2025-06-23T13:01:22.796;538831646843611392;-51457;-99813;-60982;-298969;
2025-06-23T13:01:22.814;538831646861807808;-51487;-99772;-60936;-298992;
2025-06-23T13:01:22.832;538831646880004160;-51425;-99794;-60918;-299002;
2025-06-23T13:01:22.851;538831646898200512;-51374;-99740;-60905;-298993;
2025-06-23T13:01:22.869;538831646916396864;-51331;-99742;-60848;-299003;
2025-06-23T13:01:22.887;538831646934593216;-51226;-99728;-60836;-298946;
2025-06-23T13:01:22.905;538831646952789568;-51211;-99701;-60831;-299016;
2025-06-23T13:01:22.923;538831646970985920;-51088;-99598;-60732;-298992;
2025-06-23T13:01:22.942;538831646989182272;-51046;-99633;-60724;-298969;
2025-06-23T13:01:22.960;538831647007378624;-50991;-99511;-60605;-298979;
2025-06-23T13:01:22.978;538831647025574976;-50992;-99419;-60586;-298983;
2025-06-23T13:01:22.996;538831647043771328;-50880;-99453;-60519;-298946;
2025-06-23T13:01:23.014;538831647061967680;-50767;-99371;-60400;-298940;
2025-06-23T13:01:23.033;538831647080164096;-50755;-99376;-60345;-298970;
2025-06-23T13:01:23.051;538831647098360448;-50628;-99345;-60282;-298943;
2025-06-23T13:01:23.069;538831647116556800;-50526;-99320;-60205;-298934;
2025-06-23T13:01:23.087;538831647134753152;-50491;-99242;-60095;-298923;
2025-06-23T13:01:23.105;538831647152949504;-50330;-99115;-60075;-298972;
2025-06-23T13:01:23.124;538831647171145856;-50194;-99036;-59945;-298926;
2025-06-23T13:01:23.142;538831647189342208;-50197;-99009;-59904;-298966;
2025-06-23T13:01:23.160;538831647207538560;-50083;-98938;-59781;-299019;
2025-06-23T13:01:23.178;538831647225734912;-50019;-99024;-59797;-299006;
2025-06-23T13:01:23.196;538831647243931264;-50053;-98971;-59815;-299031;
2025-06-23T13:01:23.215;538831647262127616;-50027;-98973;-59822;-299025;
