Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:24.946233;62896;3025;26;-169923;
2025-07-01 00:00:24.964429;62916;3055;70;-169954;
2025-07-01 00:00:24.982625;63026;3107;80;-169917;
2025-07-01 00:00:25.000820;62954;3012;48;-170022;
2025-07-01 00:00:25.019016;63001;3079;102;-169952;
2025-07-01 00:00:25.037212;63043;3100;149;-169951;
2025-07-01 00:00:25.055407;63036;3067;162;-169935;
2025-07-01 00:00:25.073603;63078;3089;144;-169958;
2025-07-01 00:00:25.091799;63080;3093;187;-169974;
2025-07-01 00:00:25.109994;63073;3180;210;-169939;
2025-07-01 00:00:25.128190;63127;3185;188;-169984;
2025-07-01 00:00:25.146386;63210;3224;222;-170010;
2025-07-01 00:00:25.164581;63258;3208;284;-169973;
2025-07-01 00:00:25.182777;63362;3337;403;-169940;
2025-07-01 00:00:25.200972;63406;3353;382;-169936;
2025-07-01 00:00:25.219168;63409;3340;434;-169971;
2025-07-01 00:00:25.237364;63541;3368;492;-169868;
2025-07-01 00:00:25.255559;63548;3362;444;-169940;
2025-07-01 00:00:25.273755;63621;3431;507;-169952;
2025-07-01 00:00:25.291951;63660;3464;526;-169943;
2025-07-01 00:00:25.310146;63734;3497;629;-169967;
2025-07-01 00:00:25.328342;63801;3507;607;-169942;
2025-07-01 00:00:25.346538;63803;3512;611;-169958;
2025-07-01 00:00:25.364733;63844;3514;610;-170009;
2025-07-01 00:00:25.382929;63815;3522;611;-169982;
2025-07-01 00:00:25.401125;63760;3441;575;-169977;
2025-07-01 00:00:25.419320;63686;3346;502;-169975;
2025-07-01 00:00:25.437516;63586;3301;509;-170016;
2025-07-01 00:00:25.455712;63537;3316;499;-169956;
2025-07-01 00:00:25.473907;63405;3258;415;-169967;
2025-07-01 00:00:25.492103;63377;3197;399;-169923;
2025-07-01 00:00:25.510298;63309;3127;307;-169898;
2025-07-01 00:00:25.528494;63202;3004;247;-169996;
2025-07-01 00:00:25.546690;63188;2945;185;-169925;
2025-07-01 00:00:25.564885;63196;2922;242;-169946;
2025-07-01 00:00:25.583081;63064;2915;191;-169969;
2025-07-01 00:00:25.601277;63047;2866;164;-169975;
2025-07-01 00:00:25.619472;63051;2901;209;-169973;
2025-07-01 00:00:25.637668;63120;2898;241;-169972;
2025-07-01 00:00:25.655864;63085;2843;163;-169932;
2025-07-01 00:00:25.674059;63128;2834;131;-169943;
2025-07-01 00:00:25.692255;63132;2816;133;-169939;
2025-07-01 00:00:25.710451;63018;2803;96;-169935;
2025-07-01 00:00:25.728646;62973;2736;68;-169946;
2025-07-01 00:00:25.746842;62960;2698;56;-169954;
2025-07-01 00:00:25.765038;62880;2718;48;-169988;
2025-07-01 00:00:25.783233;62957;2748;79;-169900;
2025-07-01 00:00:25.801429;62978;2695;85;-169969;
2025-07-01 00:00:25.819625;62958;2676;80;-169984;
2025-07-01 00:00:25.837820;63040;2666;114;-169988;
2025-07-01 00:00:25.856016;62966;2688;64;-169951;
2025-07-01 00:00:25.874211;63054;2676;162;-169943;
2025-07-01 00:00:25.892407;63039;2724;147;-169929;
2025-07-01 00:00:25.910603;63083;2769;201;-169919;
2025-07-01 00:00:25.928798;63118;2770;222;-169926;
2025-07-01 00:00:25.946994;63122;2768;154;-169941;
2025-07-01 00:00:25.965190;63194;2794;219;-169941;
2025-07-01 00:00:25.983385;63238;2820;293;-169949;
2025-07-01 00:00:26.001581;63219;2811;303;-169958;
2025-07-01 00:00:26.019777;63142;2766;243;-169994;
2025-07-01 00:00:26.037972;63099;2761;221;-169936;
2025-07-01 00:00:26.056168;63090;2727;180;-169889;
2025-07-01 00:00:26.074364;62922;2582;59;-169976;
2025-07-01 00:00:26.092559;62734;2463;-75;-169988;
2025-07-01 00:00:26.110755;62658;2408;-125;-169974;
2025-07-01 00:00:26.128951;62507;2294;-185;-169982;
2025-07-01 00:00:26.147146;62423;2192;-247;-169953;
2025-07-01 00:00:26.165342;62378;2135;-306;-169938;
2025-07-01 00:00:26.183537;62285;2121;-383;-169996;
2025-07-01 00:00:26.201733;62223;2086;-407;-169952;
2025-07-01 00:00:26.219929;62128;2025;-466;-169990;
2025-07-01 00:00:26.238124;62065;1948;-473;-169959;
2025-07-01 00:00:26.256320;61971;1888;-510;-169972;
2025-07-01 00:00:26.274516;61966;1950;-469;-169926;
2025-07-01 00:00:26.292711;61954;1948;-557;-169950;
2025-07-01 00:00:26.310907;61944;1908;-523;-169921;
2025-07-01 00:00:26.329103;61881;1860;-569;-169968;
2025-07-01 00:00:26.347298;61777;1735;-603;-169999;
2025-07-01 00:00:26.365494;61761;1771;-589;-169962;
2025-07-01 00:00:26.383690;61823;1758;-638;-169932;
2025-07-01 00:00:26.401885;61704;1803;-682;-169949;
2025-07-01 00:00:26.420081;61738;1754;-644;-169943;
2025-07-01 00:00:26.438277;61754;1765;-630;-169962;
2025-07-01 00:00:26.456472;61757;1731;-647;-169924;
2025-07-01 00:00:26.474668;61686;1731;-659;-169951;
2025-07-01 00:00:26.492863;61739;1757;-598;-169895;
2025-07-01 00:00:26.511059;61797;1814;-555;-169941;
2025-07-01 00:00:26.529255;61693;1727;-694;-169969;
2025-07-01 00:00:26.547450;61803;1801;-617;-169955;
2025-07-01 00:00:26.565646;61801;1817;-606;-169984;
2025-07-01 00:00:26.583842;61872;1874;-508;-169940;
2025-07-01 00:00:26.602037;61904;1842;-543;-169919;
2025-07-01 00:00:26.620233;61869;1839;-549;-169951;
2025-07-01 00:00:26.638429;61801;1862;-538;-169981;
2025-07-01 00:00:26.656624;61896;1866;-447;-169929;
2025-07-01 00:00:26.674820;61787;1823;-537;-169920;
2025-07-01 00:00:26.693016;61646;1712;-632;-169938;
2025-07-01 00:00:26.711211;61444;1625;-791;-169976;
2025-07-01 00:00:26.729407;61312;1506;-894;-169952;
2025-07-01 00:00:26.747603;61076;1376;-1023;-169963;
2025-07-01 00:00:26.765798;60976;1300;-1022;-169919;
2025-07-01 00:00:26.783994;60885;1223;-1068;-169914;
2025-07-01 00:00:26.802190;60725;1118;-1163;-169971;
2025-07-01 00:00:26.820385;60644;1051;-1199;-169962;
2025-07-01 00:00:26.838581;60523;968;-1376;-169999;
2025-07-01 00:00:26.856776;60429;1024;-1370;-169986;
2025-07-01 00:00:26.874972;60339;891;-1394;-169967;
2025-07-01 00:00:26.893168;60333;845;-1468;-169935;
2025-07-01 00:00:26.911363;60305;856;-1426;-169968;
2025-07-01 00:00:26.929559;60222;774;-1529;-169953;
2025-07-01 00:00:26.947755;60231;762;-1522;-169970;
2025-07-01 00:00:26.965950;60130;784;-1492;-169955;
2025-07-01 00:00:26.984146;60067;712;-1591;-169924;
2025-07-01 00:00:27.002342;60047;653;-1562;-169938;
2025-07-01 00:00:27.020537;60014;661;-1566;-169905;
2025-07-01 00:00:27.038733;59910;592;-1631;-169986;
2025-07-01 00:00:27.056929;59851;577;-1638;-169990;
2025-07-01 00:00:27.075124;59850;599;-1635;-169971;
2025-07-01 00:00:27.093320;59887;600;-1689;-169966;
2025-07-01 00:00:27.111516;59830;557;-1662;-169949;
2025-07-01 00:00:27.129711;59857;559;-1652;-169984;
2025-07-01 00:00:27.147907;59849;582;-1633;-169953;
2025-07-01 00:00:27.166102;59813;534;-1649;-169941;
2025-07-01 00:00:27.184298;59760;548;-1665;-170011;
2025-07-01 00:00:27.202494;59903;667;-1615;-169926;
2025-07-01 00:00:27.220689;59911;641;-1647;-169991;
2025-07-01 00:00:27.238885;59877;633;-1597;-169972;
2025-07-01 00:00:27.257081;59913;598;-1591;-169979;
2025-07-01 00:00:27.275276;59994;708;-1549;-169917;
2025-07-01 00:00:27.293472;60012;690;-1480;-169962;
2025-07-01 00:00:27.311668;60002;755;-1531;-170024;
2025-07-01 00:00:27.329863;60011;705;-1519;-169966;
2025-07-01 00:00:27.348059;59845;620;-1603;-169969;
2025-07-01 00:00:27.366255;59705;495;-1720;-169975;
2025-07-01 00:00:27.384450;59584;401;-1800;-169994;
2025-07-01 00:00:27.402646;59354;285;-1958;-169997;
2025-07-01 00:00:27.420842;59191;201;-2062;-169914;
2025-07-01 00:00:27.439037;58986;110;-2105;-169923;
2025-07-01 00:00:27.457233;58837;23;-2195;-169965;
2025-07-01 00:00:27.475428;58781;-45;-2224;-169903;
2025-07-01 00:00:27.493624;58600;-62;-2266;-169901;
2025-07-01 00:00:27.511820;58550;-182;-2353;-169887;
2025-07-01 00:00:27.530015;58401;-271;-2462;-169982;
2025-07-01 00:00:27.548211;58340;-288;-2467;-169933;
2025-07-01 00:00:27.566407;58299;-297;-2496;-169902;
2025-07-01 00:00:27.584602;58174;-368;-2599;-170010;
2025-07-01 00:00:27.602798;58175;-379;-2643;-169981;
2025-07-01 00:00:27.620994;58047;-458;-2717;-170027;
2025-07-01 00:00:27.639189;57952;-581;-2782;-169954;
2025-07-01 00:00:27.657385;57893;-497;-2722;-169913;
2025-07-01 00:00:27.675581;57787;-573;-2867;-169949;
2025-07-01 00:00:27.693776;57751;-586;-2846;-169949;
2025-07-01 00:00:27.711972;57681;-694;-2894;-169934;
2025-07-01 00:00:27.730168;57611;-764;-2916;-169974;
2025-07-01 00:00:27.748363;57583;-813;-2960;-169984;
2025-07-01 00:00:27.766559;57509;-805;-3009;-169982;
2025-07-01 00:00:27.784754;57512;-744;-3001;-169933;
2025-07-01 00:00:27.802950;57404;-842;-3012;-169924;
2025-07-01 00:00:27.821146;57386;-907;-3066;-169953;
2025-07-01 00:00:27.839341;57355;-896;-3097;-169921;
2025-07-01 00:00:27.857537;57324;-920;-3118;-169909;
2025-07-01 00:00:27.875733;57262;-882;-3102;-169931;
2025-07-01 00:00:27.893928;57268;-950;-3180;-169923;
2025-07-01 00:00:27.912124;57245;-952;-3102;-169967;
2025-07-01 00:00:27.930320;57270;-939;-3133;-169956;
2025-07-01 00:00:27.948515;57276;-870;-3194;-170001;
2025-07-01 00:00:27.966711;57313;-919;-3096;-169926;
2025-07-01 00:00:27.984907;57274;-984;-3173;-169954;
2025-07-01 00:00:28.003102;57187;-969;-3213;-169935;
2025-07-01 00:00:28.021298;57089;-1036;-3255;-169939;
2025-07-01 00:00:28.039494;56899;-1173;-3399;-169966;
2025-07-01 00:00:28.057689;56668;-1248;-3513;-169966;
2025-07-01 00:00:28.075885;56546;-1345;-3561;-169991;
2025-07-01 00:00:28.094081;56379;-1432;-3729;-169967;
2025-07-01 00:00:28.112276;56241;-1497;-3816;-169970;
2025-07-01 00:00:28.130472;56098;-1602;-3882;-169976;
2025-07-01 00:00:28.148667;55950;-1671;-4010;-169939;
2025-07-01 00:00:28.166863;55873;-1783;-4034;-169912;
2025-07-01 00:00:28.185059;55760;-1744;-4056;-169917;
2025-07-01 00:00:28.203254;55575;-1836;-4185;-169920;
2025-07-01 00:00:28.221450;55451;-1926;-4211;-169947;
2025-07-01 00:00:28.239646;55446;-1969;-4286;-169916;
2025-07-01 00:00:28.257841;55378;-1992;-4341;-169922;
2025-07-01 00:00:28.276037;55293;-2077;-4363;-169925;
2025-07-01 00:00:28.294233;55244;-2120;-4411;-169947;
2025-07-01 00:00:28.312428;55161;-2108;-4432;-169946;
2025-07-01 00:00:28.330624;55079;-2191;-4449;-169956;
2025-07-01 00:00:28.348820;54999;-2249;-4559;-169979;
2025-07-01 00:00:28.367015;54949;-2273;-4595;-169973;
2025-07-01 00:00:28.385211;54914;-2273;-4606;-169994;
2025-07-01 00:00:28.403407;54897;-2327;-4632;-169952;
2025-07-01 00:00:28.421602;54884;-2313;-4650;-169946;
2025-07-01 00:00:28.439798;54884;-2358;-4609;-169957;
2025-07-01 00:00:28.457993;54866;-2316;-4579;-169931;
2025-07-01 00:00:28.476189;54864;-2355;-4594;-169959;
2025-07-01 00:00:28.494385;54844;-2351;-4604;-169930;
2025-07-01 00:00:28.512580;54779;-2338;-4657;-169965;
2025-07-01 00:00:28.530776;54801;-2316;-4589;-169975;
2025-07-01 00:00:28.548972;54834;-2282;-4630;-169997;
2025-07-01 00:00:28.567167;54894;-2205;-4559;-169936;
2025-07-01 00:00:28.585363;54971;-2153;-4578;-169941;
2025-07-01 00:00:28.603559;54926;-2155;-4537;-169919;
2025-07-01 00:00:28.621754;55004;-2114;-4496;-169920;
2025-07-01 00:00:28.639950;54966;-2107;-4537;-169917;
2025-07-01 00:00:28.658146;55002;-2165;-4474;-169916;
2025-07-01 00:00:28.676341;54787;-2230;-4617;-169939;
2025-07-01 00:00:28.694537;54765;-2289;-4624;-169926;
2025-07-01 00:00:28.712733;54569;-2395;-4777;-169986;
2025-07-01 00:00:28.730928;54408;-2479;-4923;-169895;
2025-07-01 00:00:28.749124;54224;-2550;-4981;-169965;
2025-07-01 00:00:28.767319;54149;-2659;-5047;-169913;
2025-07-01 00:00:28.785515;54012;-2665;-5084;-169938;
2025-07-01 00:00:28.803711;53895;-2801;-5197;-169934;
2025-07-01 00:00:28.821906;53833;-2814;-5253;-169946;
2025-07-01 00:00:28.840102;53774;-2791;-5343;-169975;
2025-07-01 00:00:28.858298;53742;-2848;-5365;-169922;
2025-07-01 00:00:28.876493;53679;-2812;-5391;-169884;
2025-07-01 00:00:28.894689;53607;-2899;-5402;-169954;
2025-07-01 00:00:28.912885;53603;-2934;-5431;-170001;
2025-07-01 00:00:28.931080;53589;-2978;-5466;-169956;
2025-07-01 00:00:28.949276;53530;-2999;-5508;-169982;
2025-07-01 00:00:28.967472;53581;-2965;-5499;-169917;
2025-07-01 00:00:28.985667;53464;-2999;-5560;-169989;
2025-07-01 00:00:29.003863;53427;-2977;-5516;-169987;
2025-07-01 00:00:29.022059;53412;-3000;-5510;-169983;
2025-07-01 00:00:29.040254;53396;-2997;-5532;-169968;
2025-07-01 00:00:29.058450;53468;-2996;-5518;-169928;
2025-07-01 00:00:29.076646;53465;-3034;-5520;-169941;
2025-07-01 00:00:29.094841;53397;-2996;-5505;-170021;
2025-07-01 00:00:29.113037;53462;-2943;-5495;-169945;
2025-07-01 00:00:29.131232;53454;-2954;-5497;-169984;
2025-07-01 00:00:29.149428;53512;-2951;-5504;-170003;
2025-07-01 00:00:29.167624;53566;-2926;-5426;-169985;
2025-07-01 00:00:29.185819;53604;-2827;-5452;-170019;
2025-07-01 00:00:29.204015;53682;-2741;-5370;-169905;
2025-07-01 00:00:29.222211;53664;-2721;-5314;-169968;
2025-07-01 00:00:29.240406;53672;-2727;-5348;-169942;
2025-07-01 00:00:29.258602;53756;-2686;-5273;-169934;
2025-07-01 00:00:29.276798;53872;-2651;-5256;-169928;
2025-07-01 00:00:29.294993;53913;-2613;-5179;-170000;
2025-07-01 00:00:29.313189;53963;-2596;-5099;-169940;
2025-07-01 00:00:29.331385;54030;-2473;-5129;-169923;
2025-07-01 00:00:29.349580;54075;-2466;-5078;-169981;
2025-07-01 00:00:29.367776;54246;-2334;-5007;-169955;
2025-07-01 00:00:29.385972;54298;-2328;-4990;-169951;
2025-07-01 00:00:29.404167;54388;-2274;-4911;-169941;
2025-07-01 00:00:29.422363;54435;-2235;-4812;-169945;
2025-07-01 00:00:29.440558;54556;-2170;-4780;-169981;
2025-07-01 00:00:29.458754;54624;-2094;-4707;-169959;
2025-07-01 00:00:29.476950;54746;-2007;-4600;-169948;
2025-07-01 00:00:29.495145;54745;-2017;-4641;-169958;
2025-07-01 00:00:29.513341;54883;-1914;-4551;-169942;
2025-07-01 00:00:29.531537;55013;-1887;-4454;-169931;
2025-07-01 00:00:29.549732;55053;-1745;-4400;-169936;
2025-07-01 00:00:29.567928;55112;-1790;-4380;-169965;
2025-07-01 00:00:29.586124;55107;-1713;-4388;-169984;
2025-07-01 00:00:29.604319;54982;-1792;-4408;-170055;
2025-07-01 00:00:29.622515;54946;-1865;-4490;-170002;
2025-07-01 00:00:29.640711;54828;-1858;-4559;-169974;
2025-07-01 00:00:29.658906;54723;-1980;-4654;-170002;
2025-07-01 00:00:29.677102;54626;-2040;-4674;-169975;
2025-07-01 00:00:29.695298;54480;-2108;-4739;-169970;
2025-07-01 00:00:29.713493;54531;-2067;-4726;-169928;
2025-07-01 00:00:29.731689;54389;-2207;-4785;-169994;
2025-07-01 00:00:29.749884;54260;-2153;-4901;-170018;
2025-07-01 00:00:29.768080;54258;-2142;-4903;-169943;
2025-07-01 00:00:29.786276;54261;-2219;-4897;-169918;
2025-07-01 00:00:29.804471;54262;-2250;-4946;-169949;
2025-07-01 00:00:29.822667;54248;-2277;-4910;-169990;
2025-07-01 00:00:29.840863;54282;-2234;-4890;-169997;
2025-07-01 00:00:29.859058;54198;-2283;-4919;-169991;
2025-07-01 00:00:29.877254;54225;-2282;-5000;-169999;
2025-07-01 00:00:29.895450;54180;-2306;-5009;-170006;
2025-07-01 00:00:29.913645;54177;-2282;-4995;-170020;
2025-07-01 00:00:29.931841;54214;-2262;-4990;-169968;
2025-07-01 00:00:29.950037;54293;-2183;-4961;-169917;
2025-07-01 00:00:29.968232;54265;-2161;-4922;-169939;
2025-07-01 00:00:29.986428;54349;-2224;-4905;-169954;
2025-07-01 00:00:30.004624;54361;-2161;-4927;-170003;
2025-07-01 00:00:30.022819;54336;-2123;-4885;-169962;
2025-07-01 00:00:30.041015;54392;-2068;-4787;-169984;
2025-07-01 00:00:30.059210;54460;-2008;-4767;-169941;
2025-07-01 00:00:30.077406;54490;-1957;-4693;-169948;
2025-07-01 00:00:30.095602;54574;-1924;-4716;-169942;
2025-07-01 00:00:30.113797;54635;-1892;-4649;-169926;
2025-07-01 00:00:30.131993;54631;-1916;-4567;-169936;
2025-07-01 00:00:30.150189;54785;-1796;-4592;-169962;
2025-07-01 00:00:30.168384;54841;-1719;-4582;-169970;
2025-07-01 00:00:30.186580;54801;-1654;-4461;-169951;
2025-07-01 00:00:30.204776;54902;-1635;-4456;-169960;
2025-07-01 00:00:30.222971;54917;-1698;-4453;-169942;
2025-07-01 00:00:30.241167;55058;-1590;-4320;-169911;
2025-07-01 00:00:30.259363;55120;-1574;-4350;-169952;
2025-07-01 00:00:30.277558;55206;-1509;-4302;-169925;
2025-07-01 00:00:30.295754;55272;-1504;-4231;-169998;
2025-07-01 00:00:30.313950;55342;-1381;-4240;-169947;
2025-07-01 00:00:30.332145;55413;-1378;-4124;-169964;
2025-07-01 00:00:30.350341;55497;-1329;-4108;-170006;
2025-07-01 00:00:30.368537;55593;-1237;-4056;-170008;
2025-07-01 00:00:30.386732;55659;-1192;-3940;-169923;
2025-07-01 00:00:30.404928;55752;-1074;-3884;-169925;
2025-07-01 00:00:30.423123;55871;-1027;-3869;-169974;
2025-07-01 00:00:30.441319;55921;-1036;-3813;-169965;
2025-07-01 00:00:30.459515;55934;-950;-3780;-170002;
2025-07-01 00:00:30.477710;56147;-846;-3691;-169925;
2025-07-01 00:00:30.495906;56240;-750;-3645;-169990;
2025-07-01 00:00:30.514102;56299;-729;-3598;-169966;
2025-07-01 00:00:30.532297;56238;-737;-3592;-169969;
2025-07-01 00:00:30.550493;56261;-825;-3613;-169975;
2025-07-01 00:00:30.568689;56181;-822;-3710;-169972;
2025-07-01 00:00:30.586884;56140;-842;-3716;-169915;
2025-07-01 00:00:30.605080;55980;-919;-3761;-169938;
2025-07-01 00:00:30.623276;55952;-966;-3793;-169943;
2025-07-01 00:00:30.641471;55890;-976;-3828;-169950;
2025-07-01 00:00:30.659667;55865;-937;-3818;-169975;
2025-07-01 00:00:30.677863;55825;-983;-3873;-169982;
2025-07-01 00:00:30.696058;55825;-982;-3916;-169965;
2025-07-01 00:00:30.714254;55763;-942;-3897;-169997;
2025-07-01 00:00:30.732449;55782;-970;-3911;-169983;
2025-07-01 00:00:30.750645;55816;-908;-3869;-169977;
2025-07-01 00:00:30.768841;55840;-922;-3908;-169946;
2025-07-01 00:00:30.787036;55794;-960;-3948;-170001;
2025-07-01 00:00:30.805232;55862;-925;-3855;-169918;
2025-07-01 00:00:30.823428;55858;-982;-3934;-169982;
2025-07-01 00:00:30.841623;55845;-946;-3856;-169994;
2025-07-01 00:00:30.859819;55870;-947;-3865;-169992;
2025-07-01 00:00:30.878015;55883;-868;-3839;-170027;
2025-07-01 00:00:30.896210;55876;-903;-3934;-169965;
2025-07-01 00:00:30.914406;55930;-897;-3877;-169966;
2025-07-01 00:00:30.932602;56017;-844;-3828;-169951;
2025-07-01 00:00:30.950797;56039;-816;-3764;-169963;
2025-07-01 00:00:30.968993;56127;-755;-3767;-169967;
2025-07-01 00:00:30.987189;56128;-736;-3717;-169974;
2025-07-01 00:00:31.005384;56204;-656;-3651;-169917;
2025-07-01 00:00:31.023580;56228;-600;-3680;-169896;
2025-07-01 00:00:31.041775;56295;-584;-3613;-169982;
2025-07-01 00:00:31.059971;56366;-575;-3579;-169973;
2025-07-01 00:00:31.078167;56453;-538;-3515;-169983;
2025-07-01 00:00:31.096362;56519;-505;-3462;-169989;
2025-07-01 00:00:31.114558;56555;-436;-3381;-169952;
2025-07-01 00:00:31.132754;56620;-390;-3396;-169979;
2025-07-01 00:00:31.150949;56682;-354;-3335;-169922;
2025-07-01 00:00:31.169145;56810;-303;-3270;-169955;
2025-07-01 00:00:31.187341;56860;-203;-3199;-169967;
2025-07-01 00:00:31.205536;56874;-181;-3210;-169970;
2025-07-01 00:00:31.223732;56994;-148;-3115;-169909;
2025-07-01 00:00:31.241928;57117;-74;-3052;-169865;
2025-07-01 00:00:31.260123;57155;-86;-3024;-169970;
2025-07-01 00:00:31.278319;57250;-14;-2931;-169900;
2025-07-01 00:00:31.296515;57254;46;-2931;-169939;
2025-07-01 00:00:31.314710;57406;107;-2879;-169906;
2025-07-01 00:00:31.332906;57474;131;-2893;-169988;
2025-07-01 00:00:31.351102;57540;205;-2849;-169958;
2025-07-01 00:00:31.369297;57470;178;-2877;-169956;
2025-07-01 00:00:31.387493;57477;157;-2932;-169965;
2025-07-01 00:00:31.405688;57317;114;-2966;-170009;
2025-07-01 00:00:31.423884;57235;82;-3020;-169967;
2025-07-01 00:00:31.442080;57218;55;-3018;-169934;
2025-07-01 00:00:31.460275;57122;4;-3080;-169913;
2025-07-01 00:00:31.478471;57134;10;-3075;-169958;
2025-07-01 00:00:31.496667;57118;20;-3051;-169975;
2025-07-01 00:00:31.514862;57036;-35;-3172;-169987;
2025-07-01 00:00:31.533058;57105;-42;-3091;-169898;
2025-07-01 00:00:31.551254;57099;-12;-3146;-169930;
2025-07-01 00:00:31.569449;57116;1;-3065;-169894;
2025-07-01 00:00:31.587645;57078;-80;-3205;-169921;
2025-07-01 00:00:31.605841;57125;-21;-3136;-169918;
2025-07-01 00:00:31.624036;57119;-40;-3113;-169923;
2025-07-01 00:00:31.642232;57122;23;-3053;-169911;
2025-07-01 00:00:31.660428;57119;5;-3156;-169941;
2025-07-01 00:00:31.678623;57145;3;-3140;-169894;
2025-07-01 00:00:31.696819;57146;5;-3176;-169953;
2025-07-01 00:00:31.715014;57067;-76;-3190;-169892;
2025-07-01 00:00:31.733210;57149;-51;-3198;-169923;
2025-07-01 00:00:31.751406;57130;-30;-3151;-169976;
2025-07-01 00:00:31.769601;57154;37;-3088;-169945;
2025-07-01 00:00:31.787797;57206;24;-3053;-169931;
2025-07-01 00:00:31.805993;57217;76;-3035;-169936;
2025-07-01 00:00:31.824188;57247;7;-3101;-169955;
2025-07-01 00:00:31.842384;57321;129;-3020;-169945;
2025-07-01 00:00:31.860580;57347;89;-2992;-169921;
2025-07-01 00:00:31.878775;57357;95;-2983;-169954;
2025-07-01 00:00:31.896971;57483;179;-2854;-169911;
2025-07-01 00:00:31.915167;57457;233;-2872;-169907;
2025-07-01 00:00:31.933362;57508;330;-2819;-169933;
2025-07-01 00:00:31.951558;57611;309;-2790;-169943;
2025-07-01 00:00:31.969754;57720;379;-2772;-169887;
2025-07-01 00:00:31.987949;57723;354;-2786;-169926;
2025-07-01 00:00:32.006145;57769;404;-2755;-169896;
2025-07-01 00:00:32.024340;57846;423;-2679;-169892;
2025-07-01 00:00:32.042536;57824;395;-2644;-169980;
2025-07-01 00:00:32.060732;57852;421;-2666;-169970;
2025-07-01 00:00:32.078927;57860;455;-2658;-169990;
2025-07-01 00:00:32.097123;57975;501;-2613;-170015;
2025-07-01 00:00:32.115319;58051;568;-2532;-170021;
2025-07-01 00:00:32.133514;58108;558;-2471;-169947;
2025-07-01 00:00:32.151710;58169;634;-2475;-169940;
2025-07-01 00:00:32.169906;58145;620;-2486;-169921;
2025-07-01 00:00:32.188101;58074;577;-2508;-169968;
2025-07-01 00:00:32.206297;57908;470;-2613;-169948;
2025-07-01 00:00:32.224493;57842;440;-2640;-169934;
2025-07-01 00:00:32.242688;57784;383;-2722;-169979;
2025-07-01 00:00:32.260884;57684;322;-2835;-169956;
2025-07-01 00:00:32.279080;57637;282;-2844;-169960;
2025-07-01 00:00:32.297275;57577;189;-2854;-169968;
2025-07-01 00:00:32.315471;57509;159;-2904;-170013;
2025-07-01 00:00:32.333666;57515;192;-2892;-169937;
2025-07-01 00:00:32.351862;57451;129;-2910;-169990;
2025-07-01 00:00:32.370058;57460;120;-2907;-169970;
2025-07-01 00:00:32.388253;57419;89;-2891;-169959;
2025-07-01 00:00:32.406449;57391;74;-2928;-169939;
2025-07-01 00:00:32.424645;57398;54;-3083;-169971;
2025-07-01 00:00:32.442840;57359;19;-3038;-169948;
2025-07-01 00:00:32.461036;57313;5;-3041;-169985;
2025-07-01 00:00:32.479232;57334;-22;-2997;-169985;
2025-07-01 00:00:32.497427;57318;18;-2984;-169941;
2025-07-01 00:00:32.515623;57302;-44;-3047;-169953;
2025-07-01 00:00:32.533819;57289;-62;-3041;-169908;
2025-07-01 00:00:32.552014;57253;-78;-3111;-169965;
2025-07-01 00:00:32.570210;57351;-47;-3032;-169939;
2025-07-01 00:00:32.588406;57270;-110;-3121;-170016;
2025-07-01 00:00:32.606601;57283;-73;-3038;-169980;
2025-07-01 00:00:32.624797;57272;6;-3027;-169968;
2025-07-01 00:00:32.642993;57271;-35;-3086;-169981;
2025-07-01 00:00:32.661188;57325;-8;-2989;-169929;
2025-07-01 00:00:32.679384;57326;38;-2974;-169924;
2025-07-01 00:00:32.697579;57352;-20;-2992;-169959;
2025-07-01 00:00:32.715775;57386;-12;-3003;-169960;
2025-07-01 00:00:32.733971;57489;81;-2938;-169952;
2025-07-01 00:00:32.752166;57552;45;-2986;-169942;
2025-07-01 00:00:32.770362;57545;114;-2891;-169964;
2025-07-01 00:00:32.788558;57498;140;-2906;-170031;
2025-07-01 00:00:32.806753;57556;141;-2908;-169984;
2025-07-01 00:00:32.824949;57594;113;-2861;-169937;
2025-07-01 00:00:32.843145;57644;163;-2842;-169969;
2025-07-01 00:00:32.861340;57655;132;-2838;-169939;
2025-07-01 00:00:32.879536;57615;121;-2870;-169984;
2025-07-01 00:00:32.897732;57565;-14;-2861;-169966;
2025-07-01 00:00:32.915927;57489;-25;-2959;-169977;
2025-07-01 00:00:32.934123;57399;-141;-3088;-169999;
2025-07-01 00:00:32.952319;57162;-151;-3179;-169993;
2025-07-01 00:00:32.970514;57084;-222;-3247;-170013;
2025-07-01 00:00:32.988710;56975;-287;-3251;-169999;
2025-07-01 00:00:33.006905;56905;-339;-3316;-169982;
2025-07-01 00:00:33.025101;56933;-368;-3335;-169911;
2025-07-01 00:00:33.043297;56801;-432;-3403;-169970;
2025-07-01 00:00:33.061492;56826;-463;-3382;-169929;
2025-07-01 00:00:33.079688;56773;-556;-3488;-169928;
2025-07-01 00:00:33.097884;56726;-538;-3439;-169897;
2025-07-01 00:00:33.116079;56716;-522;-3436;-169963;
2025-07-01 00:00:33.134275;56677;-529;-3471;-169951;
2025-07-01 00:00:33.152471;56702;-568;-3478;-169933;
2025-07-01 00:00:33.170666;56638;-611;-3488;-169953;
2025-07-01 00:00:33.188862;56529;-654;-3559;-169991;
