Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:05:41.460;538831905509657152;-41800;-93090;-40273;-298794;
2025-06-23T13:05:41.478;538831905527852864;-41751;-93181;-40283;-298763;
2025-06-23T13:05:41.496;538831905546048576;-41751;-93124;-40291;-298809;
2025-06-23T13:05:41.514;538831905564244202;-41776;-93067;-40247;-298822;
2025-06-23T13:05:41.533;538831905582439424;-41739;-93102;-40203;-298843;
2025-06-23T13:05:41.551;538831905600634624;-41654;-92976;-40085;-298826;
2025-06-23T13:05:41.569;538831905618829760;-41641;-93016;-40065;-298866;
2025-06-23T13:05:41.587;538831905637024960;-41609;-92984;-40055;-298808;
2025-06-23T13:05:41.605;538831905655220160;-41598;-93010;-40055;-298832;
2025-06-23T13:05:41.624;538831905673415360;-41636;-93066;-40142;-298878;
2025-06-23T13:05:41.642;538831905691610496;-41692;-93036;-40125;-298883;
2025-06-23T13:05:41.660;538831905709805696;-41718;-93097;-40226;-298809;
2025-06-23T13:05:41.678;538831905728000896;-41789;-93106;-40297;-298871;
2025-06-23T13:05:41.696;538831905746196096;-41785;-93150;-40360;-298784;
2025-06-23T13:05:41.715;538831905764391232;-41801;-93189;-40345;-298764;
2025-06-23T13:05:41.733;538831905782586432;-41811;-93135;-40373;-298765;
2025-06-23T13:05:41.751;538831905800781632;-41906;-93184;-40462;-298762;
2025-06-23T13:05:41.769;538831905818976832;-41905;-93232;-40522;-298756;
2025-06-23T13:05:41.787;538831905837171968;-41961;-93251;-40546;-298786;
2025-06-23T13:05:41.806;538831905855367168;-41920;-93246;-40623;-298758;
2025-06-23T13:05:41.824;538831905873562368;-41952;-93222;-40537;-298743;
2025-06-23T13:05:41.842;538831905891757568;-41986;-93242;-40518;-298775;
2025-06-23T13:05:41.860;538831905909952704;-41947;-93287;-40533;-298773;
2025-06-23T13:05:41.878;538831905928147904;-41970;-93273;-40528;-298784;
2025-06-23T13:05:41.897;538831905946343104;-41983;-93276;-40551;-298825;
2025-06-23T13:05:41.915;538831905964538304;-42007;-93288;-40537;-298789;
2025-06-23T13:05:41.933;538831905982733440;-42016;-93240;-40485;-298821;
2025-06-23T13:05:41.951;538831906000928640;-41984;-93270;-40509;-298882;
2025-06-23T13:05:41.969;538831906019123840;-41994;-93211;-40475;-298846;
2025-06-23T13:05:41.988;538831906037319040;-41986;-93251;-40514;-298861;
2025-06-23T13:05:42.006;538831906055514176;-41956;-93206;-40425;-298823;
2025-06-23T13:05:42.024;538831906073709376;-41928;-93142;-40420;-298830;
2025-06-23T13:05:42.042;538831906091904576;-41863;-93138;-40329;-298782;
2025-06-23T13:05:42.060;538831906110099776;-41825;-93089;-40279;-298791;
2025-06-23T13:05:42.078;538831906128294912;-41863;-93088;-40243;-298841;
2025-06-23T13:05:42.097;538831906146490112;-41807;-93035;-40255;-298798;
2025-06-23T13:05:42.115;538831906164685312;-41738;-93035;-40224;-298789;
2025-06-23T13:05:42.133;538831906182880512;-41705;-93049;-40146;-298814;
2025-06-23T13:05:42.151;538831906201075648;-41767;-92994;-40159;-298802;
2025-06-23T13:05:42.169;538831906219270848;-41795;-93008;-40246;-298814;
2025-06-23T13:05:42.188;538831906237466048;-41777;-93110;-40220;-298768;
2025-06-23T13:05:42.206;538831906255661248;-41895;-93128;-40330;-298805;
2025-06-23T13:05:42.224;538831906273856384;-41943;-93169;-40428;-298813;
2025-06-23T13:05:42.242;538831906292051584;-41920;-93239;-40429;-298771;
2025-06-23T13:05:42.260;538831906310246784;-41978;-93287;-40504;-298793;
2025-06-23T13:05:42.279;538831906328441984;-42066;-93331;-40580;-298844;
2025-06-23T13:05:42.297;538831906346637120;-42121;-93372;-40555;-298829;
2025-06-23T13:05:42.315;538831906364832320;-42165;-93414;-40611;-298795;
2025-06-23T13:05:42.333;538831906383027520;-42130;-93359;-40612;-298816;
2025-06-23T13:05:42.351;538831906401222720;-42185;-93308;-40603;-298761;
2025-06-23T13:05:42.370;538831906419417856;-42216;-93422;-40643;-298740;
2025-06-23T13:05:42.388;538831906437613056;-42162;-93318;-40592;-298723;
2025-06-23T13:05:42.406;538831906455808256;-42147;-93362;-40614;-298730;
2025-06-23T13:05:42.424;538831906474003456;-42148;-93369;-40582;-298784;
2025-06-23T13:05:42.442;538831906492198592;-42156;-93420;-40588;-298790;
2025-06-23T13:05:42.461;538831906510393760;-42192;-93332;-40571;-298779;
2025-06-23T13:05:42.479;538831906528591168;-42119;-93336;-40531;-298832;
2025-06-23T13:05:42.497;538831906546788608;-42139;-93347;-40547;-298790;
2025-06-23T13:05:42.515;538831906564986112;-42081;-93272;-40554;-298795;
2025-06-23T13:05:42.533;538831906583183552;-42075;-93268;-40453;-298762;
2025-06-23T13:05:42.552;538831906601381056;-42073;-93312;-40424;-298757;
2025-06-23T13:05:42.570;538831906619578496;-42082;-93223;-40352;-298752;
2025-06-23T13:05:42.588;538831906637776000;-42093;-93242;-40391;-298776;
2025-06-23T13:05:42.606;538831906655973440;-42052;-93183;-40323;-298804;
2025-06-23T13:05:42.624;538831906674170880;-41978;-93143;-40300;-298730;
2025-06-23T13:05:42.643;538831906692368384;-42033;-93142;-40292;-298785;
2025-06-23T13:05:42.661;538831906710565824;-41915;-93173;-40229;-298757;
2025-06-23T13:05:42.679;538831906728763328;-41862;-93127;-40154;-298737;
2025-06-23T13:05:42.697;538831906746960768;-41906;-93178;-40176;-298785;
2025-06-23T13:05:42.715;538831906765158272;-41851;-93172;-40143;-298767;
2025-06-23T13:05:42.734;538831906783355712;-41944;-93131;-40190;-298845;
2025-06-23T13:05:42.752;538831906801553152;-41954;-93173;-40255;-298788;
2025-06-23T13:05:42.770;538831906819750656;-41994;-93217;-40234;-298735;
2025-06-23T13:05:42.788;538831906837948096;-42042;-93186;-40368;-298729;
2025-06-23T13:05:42.806;538831906856145600;-42065;-93188;-40370;-298724;
2025-06-23T13:05:42.825;538831906874343040;-42120;-93287;-40397;-298761;
2025-06-23T13:05:42.843;538831906892540544;-42140;-93355;-40510;-298788;
2025-06-23T13:05:42.861;538831906910737984;-42280;-93339;-40544;-298770;
2025-06-23T13:05:42.879;538831906928935424;-42239;-93408;-40561;-298757;
2025-06-23T13:05:42.897;538831906947132928;-42238;-93386;-40578;-298748;
2025-06-23T13:05:42.916;538831906965330368;-42281;-93407;-40618;-298801;
2025-06-23T13:05:42.934;538831906983527872;-42326;-93358;-40586;-298798;
2025-06-23T13:05:42.952;538831907001725312;-42278;-93383;-40573;-298750;
2025-06-23T13:05:42.970;538831907019922752;-42330;-93374;-40549;-298773;
2025-06-23T13:05:42.988;538831907038120256;-42295;-93395;-40530;-298836;
2025-06-23T13:05:43.007;538831907056317696;-42301;-93365;-40531;-298763;
2025-06-23T13:05:43.025;538831907074515200;-42270;-93335;-40514;-298765;
2025-06-23T13:05:43.043;538831907092712640;-42257;-93313;-40490;-298773;
2025-06-23T13:05:43.061;538831907110910144;-42245;-93305;-40473;-298736;
2025-06-23T13:05:43.079;538831907129107584;-42255;-93351;-40461;-298772;
2025-06-23T13:05:43.097;538831907147305024;-42313;-93354;-40443;-298833;
2025-06-23T13:05:43.116;538831907165502528;-42322;-93297;-40427;-298797;
2025-06-23T13:05:43.134;538831907183699968;-42243;-93204;-40328;-298771;
2025-06-23T13:05:43.152;538831907201897472;-42153;-93201;-40301;-298758;
2025-06-23T13:05:43.170;538831907220094912;-42138;-93136;-40281;-298809;
2025-06-23T13:05:43.188;538831907238292416;-42160;-93121;-40281;-298820;
2025-06-23T13:05:43.207;538831907256489856;-42100;-93104;-40182;-298798;
2025-06-23T13:05:43.225;538831907274687296;-42071;-93069;-40090;-298815;
2025-06-23T13:05:43.243;538831907292884800;-42022;-93051;-40072;-298782;
2025-06-23T13:05:43.261;538831907311082318;-42000;-93070;-40063;-298788;
2025-06-23T13:05:43.279;538831907329280256;-41996;-93057;-40056;-298824;
2025-06-23T13:05:43.298;538831907347478208;-42019;-93093;-40113;-298810;
2025-06-23T13:05:43.316;538831907365676160;-42055;-93084;-40104;-298816;
2025-06-23T13:05:43.334;538831907383874112;-42047;-93139;-40117;-298799;
2025-06-23T13:05:43.352;538831907402072064;-42077;-93136;-40228;-298835;
2025-06-23T13:05:43.370;538831907420270016;-42090;-93204;-40236;-298833;
2025-06-23T13:05:43.389;538831907438467968;-42165;-93181;-40294;-298772;
2025-06-23T13:05:43.407;538831907456665920;-42211;-93224;-40364;-298806;
2025-06-23T13:05:43.425;538831907474863872;-42224;-93226;-40341;-298730;
2025-06-23T13:05:43.443;538831907493061824;-42298;-93284;-40379;-298775;
2025-06-23T13:05:43.461;538831907511259776;-42329;-93303;-40370;-298772;
2025-06-23T13:05:43.480;538831907529457728;-42263;-93275;-40328;-298773;
2025-06-23T13:05:43.498;538831907547655680;-42291;-93247;-40445;-298753;
2025-06-23T13:05:43.516;538831907565853632;-42314;-93253;-40391;-298781;
2025-06-23T13:05:43.534;538831907584051520;-42376;-93242;-40422;-298782;
2025-06-23T13:05:43.552;538831907602249472;-42400;-93269;-40487;-298790;
2025-06-23T13:05:43.571;538831907620447424;-42379;-93229;-40447;-298808;
2025-06-23T13:05:43.589;538831907638645376;-42376;-93162;-40368;-298812;
2025-06-23T13:05:43.607;538831907656843328;-42359;-93220;-40318;-298773;
2025-06-23T13:05:43.625;538831907675041280;-42413;-93267;-40433;-298797;
2025-06-23T13:05:43.643;538831907693239232;-42377;-93206;-40350;-298791;
2025-06-23T13:05:43.662;538831907711437184;-42379;-93223;-40332;-298788;
2025-06-23T13:05:43.680;538831907729635136;-42363;-93227;-40361;-298754;
2025-06-23T13:05:43.698;538831907747833088;-42271;-93100;-40227;-298711;
2025-06-23T13:05:43.716;538831907766031040;-42258;-93061;-40170;-298787;
2025-06-23T13:05:43.734;538831907784228992;-42251;-93093;-40137;-298762;
2025-06-23T13:05:43.753;538831907802426944;-42208;-93044;-40074;-298796;
2025-06-23T13:05:43.771;538831907820624896;-42125;-92963;-40041;-298751;
2025-06-23T13:05:43.789;538831907838822848;-42159;-92966;-40002;-298826;
2025-06-23T13:05:43.807;538831907857020800;-42102;-92996;-39955;-298793;
2025-06-23T13:05:43.825;538831907875218752;-42049;-92949;-39901;-298803;
2025-06-23T13:05:43.844;538831907893416704;-42012;-92864;-39903;-298815;
2025-06-23T13:05:43.862;538831907911614656;-42089;-92916;-39930;-298832;
2025-06-23T13:05:43.880;538831907929812608;-42083;-92931;-39951;-298806;
2025-06-23T13:05:43.898;538831907948010560;-42104;-92934;-39958;-298761;
2025-06-23T13:05:43.916;538831907966208512;-42119;-93001;-39993;-298814;
2025-06-23T13:05:43.935;538831907984406464;-42164;-92985;-40072;-298807;
2025-06-23T13:05:43.953;538831908002604416;-42237;-92993;-40068;-298798;
2025-06-23T13:05:43.971;538831908020802368;-42243;-92946;-40070;-298782;
2025-06-23T13:05:43.989;538831908039000320;-42267;-93021;-40103;-298767;
2025-06-23T13:05:44.007;538831908057198272;-42274;-92998;-40134;-298845;
2025-06-23T13:05:44.026;538831908075396160;-42298;-93075;-40228;-298803;
2025-06-23T13:05:44.044;538831908093594112;-42403;-93152;-40250;-298847;
2025-06-23T13:05:44.062;538831908111792064;-42400;-93147;-40223;-298782;
2025-06-23T13:05:44.080;538831908129990016;-42374;-93154;-40262;-298821;
2025-06-23T13:05:44.098;538831908148188002;-42387;-93140;-40242;-298815;
2025-06-23T13:05:44.117;538831908166383808;-42429;-93078;-40253;-298777;
2025-06-23T13:05:44.135;538831908184579584;-42411;-93106;-40260;-298781;
2025-06-23T13:05:44.153;538831908202775360;-42353;-93144;-40225;-298769;
2025-06-23T13:05:44.171;538831908220971136;-42400;-93105;-40243;-298792;
2025-06-23T13:05:44.189;538831908239166912;-42392;-93083;-40248;-298826;
2025-06-23T13:05:44.208;538831908257362688;-42356;-92988;-40160;-298769;
2025-06-23T13:05:44.226;538831908275558464;-42318;-93041;-40135;-298794;
2025-06-23T13:05:44.244;538831908293754176;-42298;-93004;-40086;-298763;
2025-06-23T13:05:44.262;538831908311949952;-42311;-92972;-40084;-298746;
2025-06-23T13:05:44.280;538831908330145728;-42305;-92951;-40046;-298773;
2025-06-23T13:05:44.299;538831908348341504;-42301;-92917;-39999;-298790;
2025-06-23T13:05:44.317;538831908366537280;-42293;-92886;-39992;-298849;
2025-06-23T13:05:44.335;538831908384733056;-42217;-92864;-39930;-298845;
2025-06-23T13:05:44.353;538831908402928832;-42181;-92748;-39926;-298837;
2025-06-23T13:05:44.371;538831908421124608;-42107;-92764;-39809;-298743;
2025-06-23T13:05:44.390;538831908439320384;-42152;-92763;-39832;-298776;
2025-06-23T13:05:44.408;538831908457516160;-42107;-92749;-39750;-298790;
2025-06-23T13:05:44.426;538831908475711936;-42012;-92638;-39623;-298796;
2025-06-23T13:05:44.444;538831908493907712;-41984;-92664;-39656;-298763;
2025-06-23T13:05:44.462;538831908512103424;-41950;-92648;-39651;-298802;
2025-06-23T13:05:44.480;538831908530299200;-41962;-92646;-39631;-298759;
2025-06-23T13:05:44.499;538831908548494976;-42032;-92704;-39728;-298839;
2025-06-23T13:05:44.517;538831908566690752;-42066;-92705;-39701;-298803;
2025-06-23T13:05:44.535;538831908584886528;-42094;-92730;-39739;-298769;
2025-06-23T13:05:44.553;538831908603082304;-42167;-92794;-39843;-298831;
2025-06-23T13:05:44.571;538831908621278080;-42193;-92793;-39904;-298790;
2025-06-23T13:05:44.590;538831908639473856;-42171;-92777;-39892;-298778;
2025-06-23T13:05:44.608;538831908657669632;-42224;-92834;-39950;-298775;
2025-06-23T13:05:44.626;538831908675865408;-42237;-92843;-39922;-298731;
2025-06-23T13:05:44.644;538831908694061184;-42277;-92814;-40008;-298727;
2025-06-23T13:05:44.662;538831908712256960;-42354;-92849;-40000;-298781;
2025-06-23T13:05:44.681;538831908730452672;-42336;-92824;-39976;-298792;
2025-06-23T13:05:44.699;538831908748648448;-42365;-92843;-39941;-298778;
2025-06-23T13:05:44.717;538831908766844224;-42326;-92833;-39888;-298717;
2025-06-23T13:05:44.735;538831908785040000;-42271;-92792;-39908;-298747;
2025-06-23T13:05:44.753;538831908803235776;-42323;-92802;-39890;-298758;
2025-06-23T13:05:44.772;538831908821431552;-42336;-92718;-39873;-298717;
2025-06-23T13:05:44.790;538831908839627328;-42275;-92742;-39838;-298767;
2025-06-23T13:05:44.808;538831908857823104;-42258;-92684;-39738;-298757;
2025-06-23T13:05:44.826;538831908876018880;-42261;-92665;-39743;-298733;
2025-06-23T13:05:44.844;538831908894214656;-42227;-92731;-39743;-298745;
2025-06-23T13:05:44.863;538831908912410432;-42191;-92644;-39720;-298761;
2025-06-23T13:05:44.881;538831908930606208;-42206;-92594;-39707;-298741;
2025-06-23T13:05:44.899;538831908948801920;-42206;-92575;-39632;-298792;
2025-06-23T13:05:44.917;538831908966997696;-42119;-92501;-39555;-298745;
2025-06-23T13:05:44.935;538831908985193472;-42039;-92466;-39452;-298733;
2025-06-23T13:05:44.954;538831909003389248;-42048;-92455;-39440;-298797;
2025-06-23T13:05:44.972;538831909021585024;-41978;-92442;-39323;-298796;
2025-06-23T13:05:44.990;538831909039780800;-41948;-92349;-39286;-298782;
2025-06-23T13:05:45.008;538831909057976576;-41896;-92330;-39232;-298701;
2025-06-23T13:05:45.026;538831909076172352;-41852;-92282;-39224;-298751;
2025-06-23T13:05:45.045;538831909094368078;-41827;-92212;-39153;-298720;
2025-06-23T13:05:45.063;538831909112564416;-41830;-92210;-39183;-298738;
2025-06-23T13:05:45.081;538831909130760768;-41866;-92292;-39169;-298763;
2025-06-23T13:05:45.099;538831909148957120;-41828;-92312;-39183;-298728;
2025-06-23T13:05:45.117;538831909167153472;-41870;-92263;-39199;-298756;
2025-06-23T13:05:45.136;538831909185349824;-41962;-92309;-39285;-298805;
2025-06-23T13:05:45.154;538831909203546176;-42010;-92400;-39339;-298823;
2025-06-23T13:05:45.172;538831909221742592;-42055;-92414;-39339;-298791;
2025-06-23T13:05:45.190;538831909239938944;-42089;-92418;-39419;-298772;
2025-06-23T13:05:45.208;538831909258135296;-42069;-92351;-39336;-298778;
2025-06-23T13:05:45.227;538831909276331648;-42088;-92381;-39353;-298738;
2025-06-23T13:05:45.245;538831909294528000;-42097;-92383;-39337;-298702;
2025-06-23T13:05:45.263;538831909312724352;-42119;-92349;-39370;-298756;
2025-06-23T13:05:45.281;538831909330920704;-42137;-92399;-39340;-298748;
2025-06-23T13:05:45.299;538831909349117056;-42138;-92416;-39363;-298776;
2025-06-23T13:05:45.318;538831909367313408;-42148;-92381;-39368;-298793;
2025-06-23T13:05:45.336;538831909385509760;-42154;-92422;-39335;-298795;
2025-06-23T13:05:45.354;538831909403706112;-42138;-92332;-39333;-298793;
2025-06-23T13:05:45.372;538831909421902464;-42173;-92364;-39322;-298768;
2025-06-23T13:05:45.390;538831909440098880;-42190;-92401;-39335;-298799;
2025-06-23T13:05:45.408;538831909458295232;-42244;-92329;-39286;-298812;
2025-06-23T13:05:45.427;538831909476491584;-42127;-92280;-39257;-298775;
2025-06-23T13:05:45.445;538831909494687936;-42088;-92281;-39161;-298748;
2025-06-23T13:05:45.463;538831909512884288;-42003;-92246;-39174;-298750;
2025-06-23T13:05:45.481;538831909531080640;-42001;-92180;-39102;-298747;
2025-06-23T13:05:45.499;538831909549276992;-42039;-92172;-39084;-298755;
2025-06-23T13:05:45.518;538831909567473344;-41981;-92131;-38979;-298718;
2025-06-23T13:05:45.536;538831909585669696;-41965;-92098;-38935;-298729;
2025-06-23T13:05:45.554;538831909603866048;-41983;-92093;-38995;-298716;
2025-06-23T13:05:45.572;538831909622062400;-41920;-92060;-38933;-298712;
2025-06-23T13:05:45.590;538831909640258752;-41983;-92066;-38934;-298793;
2025-06-23T13:05:45.609;538831909658455168;-41942;-92024;-38877;-298790;
2025-06-23T13:05:45.627;538831909676651520;-41982;-92065;-38888;-298798;
2025-06-23T13:05:45.645;538831909694847872;-41977;-92086;-38876;-298798;
2025-06-23T13:05:45.663;538831909713044224;-41972;-92106;-38932;-298819;
2025-06-23T13:05:45.681;538831909731240576;-42005;-92125;-38957;-298760;
2025-06-23T13:05:45.700;538831909749436928;-42071;-92115;-39061;-298786;
2025-06-23T13:05:45.718;538831909767633280;-42140;-92153;-39047;-298786;
2025-06-23T13:05:45.736;538831909785829632;-42153;-92150;-39113;-298843;
2025-06-23T13:05:45.754;538831909804025984;-42166;-92198;-39129;-298750;
2025-06-23T13:05:45.772;538831909822222336;-42230;-92199;-39119;-298775;
2025-06-23T13:05:45.791;538831909840418688;-42252;-92284;-39149;-298832;
2025-06-23T13:05:45.809;538831909858615040;-42284;-92235;-39148;-298780;
2025-06-23T13:05:45.827;538831909876811456;-42331;-92259;-39165;-298842;
2025-06-23T13:05:45.845;538831909895007808;-42314;-92261;-39095;-298781;
2025-06-23T13:05:45.863;538831909913204160;-42283;-92254;-39083;-298723;
2025-06-23T13:05:45.882;538831909931400512;-42285;-92195;-39070;-298729;
2025-06-23T13:05:45.900;538831909949596864;-42310;-92233;-39059;-298739;
2025-06-23T13:05:45.918;538831909967793216;-42304;-92150;-39032;-298748;
2025-06-23T13:05:45.936;538831909985989568;-42337;-92196;-39090;-298805;
2025-06-23T13:05:45.954;538831910004185920;-42290;-92171;-39073;-298819;
2025-06-23T13:05:45.973;538831910022382272;-42338;-92184;-39055;-298821;
2025-06-23T13:05:45.991;538831910040578662;-42250;-92231;-39013;-298791;
2025-06-23T13:05:46.009;538831910058775104;-42257;-92146;-39018;-298779;
2025-06-23T13:05:46.027;538831910076971520;-42205;-92102;-38920;-298784;
2025-06-23T13:05:46.045;538831910095167872;-42211;-92116;-38847;-298801;
2025-06-23T13:05:46.064;538831910113364288;-42216;-92092;-38876;-298863;
2025-06-23T13:05:46.082;538831910131560640;-42167;-92060;-38831;-298760;
2025-06-23T13:05:46.100;538831910149757056;-42099;-91956;-38800;-298819;
2025-06-23T13:05:46.118;538831910167953472;-42094;-91921;-38788;-298859;
2025-06-23T13:05:46.136;538831910186149824;-42019;-91935;-38724;-298827;
2025-06-23T13:05:46.155;538831910204346240;-41956;-91908;-38689;-298802;
2025-06-23T13:05:46.173;538831910222542656;-41948;-91863;-38664;-298736;
2025-06-23T13:05:46.191;538831910240739008;-41979;-91823;-38705;-298820;
